index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:25:08.963263480,1490991908963263480,68.129,28.181,-0.169,0.0,0.0,0.0
2017-03-31 20:25:09.004894943,1490991909004894943,68.116510464,28.1597242207,-0.168273864187,0.0,0.0,0.0
2017-03-31 20:25:09.046579968,1490991909046579968,68.0447067666,28.037407457,-0.164099230613,0.0,0.0,0.0
2017-03-31 20:25:09.088152223,1490991909088152223,67.973097095,27.9154212141,-0.159935877616,0.0,0.0,0.0
2017-03-31 20:25:09.129846639,1490991909129846639,67.8986733681,27.7901408731,-0.154463484183,0.0,0.0,0.0
2017-03-31 20:25:09.171478641,1490991909171478641,67.8236095167,27.6642004113,-0.148625184631,0.0,0.0,0.0
2017-03-31 20:25:09.213151300,1490991909213151300,67.7481444412,27.5369141853,-0.144059057865,0.0,0.0,0.0
2017-03-31 20:25:09.254885833,1490991909254885833,67.6720307558,27.4074381878,-0.141577089862,0.0,0.0,0.0
2017-03-31 20:25:09.296536639,1490991909296536639,67.5960702072,27.2782226894,-0.139100115451,0.0,0.0,0.0
2017-03-31 20:25:09.338271134,1490991909338271134,67.5196636868,27.1407541893,-0.13459180631,0.0,0.0,0.0
2017-03-31 20:25:09.379834490,1490991909379834490,67.4435589219,27.0035160887,-0.130017202957,0.0,0.0,0.0
2017-03-31 20:25:09.421598823,1490991909421598823,67.3654168941,26.8620464657,-0.12588816867,0.0,0.0,0.0
2017-03-31 20:25:09.463205411,1490991909463205411,67.2862698285,26.7183320569,-0.122139097137,0.0,0.0,0.0
2017-03-31 20:25:09.504911582,1490991909504911582,67.2089883181,26.5785643815,-0.118449415907,0.0,0.0,0.0
2017-03-31 20:25:09.547995501,1490991909547995501,67.139920712,26.4566600566,-0.114996035598,0.0,0.0,0.0
2017-03-31 20:25:09.588263307,1490991909588263307,67.0753670253,26.3427227996,-0.111768351264,0.0,0.0,0.0
2017-03-31 20:25:09.629849917,1490991909629849917,67.0010403071,26.2099388594,-0.111191321287,0.0,0.0,0.0
2017-03-31 20:25:09.671554332,1490991909671554332,66.8888672311,26.0025032214,-0.124156048663,0.0,0.0,0.0
2017-03-31 20:25:09.713154878,1490991909713154878,66.7853743555,25.8142787949,-0.130327434531,0.0,0.0,0.0
2017-03-31 20:25:09.754867059,1490991909754867059,66.6945882741,25.6544441445,-0.126065177186,0.0,0.0,0.0
2017-03-31 20:25:09.796504047,1490991909796504047,66.6039666788,25.495085735,-0.121729911525,0.0,0.0,0.0
2017-03-31 20:25:09.838187565,1490991909838187565,66.5132707027,25.3396069189,-0.115656520269,0.0,0.0,0.0
2017-03-31 20:25:09.879881527,1490991909879881527,66.4225518891,25.1840889528,-0.109581599718,0.0,0.0,0.0
2017-03-31 20:25:09.921562330,1490991909921562330,66.3284124325,25.0253540541,-0.102961586974,0.0,0.0,0.0
2017-03-31 20:25:09.963150899,1490991909963150899,66.2319370865,24.8645618108,-0.0959526943175,0.0,0.0,0.0
