index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:25:08.963263480,1490991908963263480,68.796,29.308,-0.582,0.0,0.0,0.0
2017-03-31 20:25:09.004894943,1490991909004894943,68.779902063,29.2809850713,-0.580519729934,0.0,0.0,0.0
2017-03-31 20:25:09.046579968,1490991909046579968,68.7080414585,29.1603914131,-0.573911858251,0.0,0.0,0.0
2017-03-31 20:25:09.088152223,1490991909088152223,68.6363750336,29.0401236196,-0.567321842171,0.0,0.0,0.0
2017-03-31 20:25:09.129846639,1490991909129846639,68.5606016773,28.9147939735,-0.56195175894,0.0,0.0,0.0
2017-03-31 20:25:09.171478641,1490991909171478641,68.483968635,28.788475772,-0.556899030881,0.0,0.0,0.0
2017-03-31 20:25:09.213151300,1490991909213151300,68.4068679587,28.6602455434,-0.551684319693,0.0,0.0,0.0
2017-03-31 20:25:09.254885833,1490991909254885833,68.3291244728,28.5294191397,-0.546250635196,0.0,0.0,0.0
2017-03-31 20:25:09.296536639,1490991909296536639,68.2515404045,28.3986494252,-0.540854540054,0.0,0.0,0.0
2017-03-31 20:25:09.338271134,1490991909338271134,68.1738916809,28.261303027,-0.536262411239,0.0,0.0,0.0
2017-03-31 20:25:09.379834490,1490991909379834490,68.096562076,28.1245210915,-0.531689155035,0.0,0.0,0.0
2017-03-31 20:25:09.421598823,1490991909421598823,68.0174802909,27.9835406256,-0.527354989053,0.0,0.0,0.0
2017-03-31 20:25:09.463205411,1490991909463205411,67.9378993242,27.8410448633,-0.523188446295,0.0,0.0,0.0
2017-03-31 20:25:09.504911582,1490991909504911582,67.8615257197,27.7044728882,-0.519455678581,0.0,0.0,0.0
2017-03-31 20:25:09.547995501,1490991909547995501,67.7939563282,27.5842740713,-0.517078865817,0.0,0.0,0.0
2017-03-31 20:25:09.588263307,1490991909588263307,67.7308029404,27.4719308587,-0.514857389862,0.0,0.0,0.0
2017-03-31 20:25:09.629849917,1490991909629849917,67.6557302262,27.3384575724,-0.513,0.0,0.0,0.0
2017-03-31 20:25:09.671554332,1490991909671554332,67.5384355507,27.1301880022,-0.513,0.0,0.0,0.0
2017-03-31 20:25:09.713154878,1490991909713154878,67.4339033081,26.9449842435,-0.512265789824,0.0,0.0,0.0
2017-03-31 20:25:09.754867059,1490991909754867059,67.3449569695,26.7879709883,-0.510595436046,0.0,0.0,0.0
2017-03-31 20:25:09.796504047,1490991909796504047,67.2560290385,26.6310642935,-0.50867657327,0.0,0.0,0.0
2017-03-31 20:25:09.838187565,1490991909838187565,67.163858578,26.4700787832,-0.501169476939,0.0,0.0,0.0
2017-03-31 20:25:09.879881527,1490991909879881527,67.0716649087,26.3090527365,-0.493660490301,0.0,0.0,0.0
2017-03-31 20:25:09.921562330,1490991909921562330,66.9764830106,26.1466373152,-0.485341134577,0.0,0.0,0.0
2017-03-31 20:25:09.963150899,1490991909963150899,66.8798594648,25.9837933222,-0.476595037763,0.0,0.0,0.0
2017-03-31 20:25:10.004865967,1490991910004865967,66.7865589085,25.8258696392,-0.46858416682,0.0,0.0,0.0
2017-03-31 20:25:10.046666060,1490991910046666060,66.7040461305,25.6840619646,-0.462868996054,0.0,0.0,0.0
2017-03-31 20:25:10.088267940,1490991910088267940,66.6219239821,25.5429256316,-0.457180881877,0.0,0.0,0.0
2017-03-31 20:25:10.129986504,1490991910129986504,66.5247062543,25.3736784044,-0.451546820859,0.0,0.0,0.0
2017-03-31 20:25:10.171539249,1490991910171539249,66.4092088716,25.1703025783,-0.446023032992,0.0,0.0,0.0
2017-03-31 20:25:10.213220652,1490991910213220652,66.3024430054,24.9827752594,-0.441498034668,0.0,0.0,0.0
2017-03-31 20:25:10.254882491,1490991910254882491,66.2066349253,24.8151111193,-0.438194307769,0.0,0.0,0.0
2017-03-31 20:25:10.296530127,1490991910296530127,66.1107757928,24.6473986231,-0.43478140968,0.0,0.0,0.0
2017-03-31 20:25:10.338257616,1490991910338257616,66.0122494845,24.4762300367,-0.428101659969,0.0,0.0,0.0
2017-03-31 20:25:10.379908383,1490991910379908383,65.9139045153,24.3053764884,-0.421434204426,0.0,0.0,0.0
2017-03-31 20:25:10.421653562,1490991910421653562,65.8144818495,24.1332385098,-0.414481972559,0.0,0.0,0.0
2017-03-31 20:25:10.463158779,1490991910463158779,65.7151435991,23.961578688,-0.407416071905,0.0,0.0,0.0
2017-03-31 20:25:10.504869977,1490991910504869977,65.6194255951,23.7974546039,-0.401135267253,0.0,0.0,0.0
2017-03-31 20:25:10.546608173,1490991910546608173,65.5368748714,23.6602015934,-0.397488448134,0.0,0.0,0.0
2017-03-31 20:25:10.588270448,1490991910588270448,65.4544745253,23.5231986083,-0.393848272202,0.0,0.0,0.0
2017-03-31 20:25:10.629888896,1490991910629888896,65.3594721702,23.364346912,-0.391488445276,0.0,0.0,0.0
2017-03-31 20:25:10.671517704,1490991910671517704,65.2185800929,23.1259575172,-0.393742718514,0.0,0.0,0.0
2017-03-31 20:25:10.713158770,1490991910713158770,65.0926322424,22.9141151741,-0.393894137955,0.0,0.0,0.0
2017-03-31 20:25:10.754866684,1490991910754866684,64.9853975788,22.7355298199,-0.391390604952,0.0,0.0,0.0
2017-03-31 20:25:10.796516790,1490991910796516790,64.8782640709,22.5571911399,-0.388710782958,0.0,0.0,0.0
2017-03-31 20:25:10.838156961,1490991910838156961,64.7701169399,22.3788722063,-0.382106378011,0.0,0.0,0.0
2017-03-31 20:25:10.879881555,1490991910879881555,64.6617510639,22.200192594,-0.375488614591,0.0,0.0,0.0
2017-03-31 20:25:10.921525124,1490991910921525124,64.5524004506,22.0184075709,-0.368842451551,0.0,0.0,0.0
2017-03-31 20:25:10.963156193,1490991910963156193,64.4423617119,21.8345928597,-0.362173437088,0.0,0.0,0.0
2017-03-31 20:25:11.004896777,1490991911004896777,64.3319030578,21.6501405479,-0.35587625632,0.0,0.0,0.0
2017-03-31 20:25:11.046552916,1490991911046552916,64.2212233457,21.4655366998,-0.350920448316,0.0,0.0,0.0
2017-03-31 20:25:11.088246669,1490991911088246669,64.1104429656,21.2807649464,-0.345960132789,0.0,0.0,0.0
2017-03-31 20:25:11.129849968,1490991911129849968,63.9965884246,21.093566433,-0.34196458329,0.0,0.0,0.0
2017-03-31 20:25:11.171538541,1490991911171538541,63.8817002647,20.9053007987,-0.338190884607,0.0,0.0,0.0
2017-03-31 20:25:11.213148436,1490991911213148436,63.7659285276,20.7157971635,-0.334592932692,0.0,0.0,0.0
2017-03-31 20:25:11.254924675,1490991911254924675,63.6481580043,20.5233120071,-0.331216000124,0.0,0.0,0.0
2017-03-31 20:25:11.299019459,1490991911299019459,63.5239415789,20.3202447143,-0.327572396414,0.0,0.0,0.0
2017-03-31 20:25:11.338407091,1490991911338407091,63.4137244722,20.139676263,-0.323663988376,0.0,0.0,0.0
2017-03-31 20:25:11.379852723,1490991911379852723,63.2977485794,19.9496732045,-0.319551368062,0.0,0.0,0.0
2017-03-31 20:25:11.421503238,1490991911421503238,63.1800905604,19.7556850823,-0.314616821425,0.0,0.0,0.0
2017-03-31 20:25:11.463256540,1490991911463256540,63.0614737133,19.5593825537,-0.309187177018,0.0,0.0,0.0
2017-03-31 20:25:11.507299838,1490991911507299838,62.9429078603,19.3632839078,-0.303406344723,0.0,0.0,0.0
2017-03-31 20:25:11.546491404,1490991911546491404,62.8532631923,19.2153236773,-0.298133128961,0.0,0.0,0.0
2017-03-31 20:25:11.588186832,1490991911588186832,62.7578911546,19.057910314,-0.292523009093,0.0,0.0,0.0
2017-03-31 20:25:11.629968593,1490991911629968593,62.6474038254,18.8772461206,-0.285984229522,0.0,0.0,0.0
2017-03-31 20:25:11.671554360,1490991911671554360,62.4763116881,18.603498701,-0.275718701288,0.0,0.0,0.0
2017-03-31 20:25:11.715673740,1490991911715673740,62.3153464119,18.3501074253,-0.266434150167,0.0,0.0,0.0
2017-03-31 20:25:11.754872460,1490991911754872460,62.1925226726,18.1613591231,-0.259763212252,0.0,0.0,0.0
2017-03-31 20:25:11.796629953,1490991911796629953,62.0616213442,17.9602020648,-0.252560092706,0.0,0.0,0.0
2017-03-31 20:25:11.838404685,1490991911838404685,61.9294794369,17.7572254673,-0.243446857714,0.0,0.0,0.0
2017-03-31 20:25:11.879897848,1490991911879897848,61.7982274803,17.5556158788,-0.234394998642,0.0,0.0,0.0
2017-03-31 20:25:11.923960694,1490991911923960694,61.6576821626,17.338457352,-0.223865793953,0.0,0.0,0.0
2017-03-31 20:25:11.963206035,1490991911963206035,61.5319350668,17.1435493535,-0.214041802094,0.0,0.0,0.0
2017-03-31 20:25:12.004857864,1490991912004857864,61.4040474409,16.9453312827,-0.205070090967,0.0,0.0,0.0
2017-03-31 20:25:12.046484807,1490991912046484807,61.2950065684,16.7763517939,-0.201006455966,0.0,0.0,0.0
2017-03-31 20:25:12.088258630,1490991912088258630,61.1855807787,16.606775803,-0.196928476225,0.0,0.0,0.0
2017-03-31 20:25:12.135188808,1490991912135188808,61.0365646618,16.3749991323,-0.190739104711,0.0,0.0,0.0
2017-03-31 20:25:12.171563275,1490991912171563275,60.8852467353,16.1386816298,-0.183733645152,0.0,0.0,0.0
2017-03-31 20:25:12.213157207,1490991912213157207,60.7262791565,15.8911686333,-0.177453067906,0.0,0.0,0.0
2017-03-31 20:25:12.254874361,1490991912254874361,60.5872138418,15.6758281006,-0.173660377505,0.0,0.0,0.0
2017-03-31 20:25:12.296566569,1490991912296566569,60.4481104894,15.4607013719,-0.169871703803,0.0,0.0,0.0
2017-03-31 20:25:12.340772480,1490991912340772480,60.2969889929,15.2351205958,-0.165906416723,0.0,0.0,0.0
2017-03-31 20:25:12.379839813,1490991912379839813,60.163433678,15.0357610588,-0.162402049861,0.0,0.0,0.0
2017-03-31 20:25:12.421508238,1490991912421508238,60.0177945876,14.8216210893,-0.157856633667,0.0,0.0,0.0
2017-03-31 20:25:12.463156000,1490991912463156000,59.8703141553,14.6066851184,-0.152828891659,0.0,0.0,0.0
2017-03-31 20:25:12.504883031,1490991912504883031,59.7302894737,14.4017105263,-0.148289473684,0.0,0.0,0.0
2017-03-31 20:25:12.548964713,1490991912548964713,59.6082602586,14.2198835192,-0.145160519451,0.0,0.0,0.0
2017-03-31 20:25:12.588149502,1490991912588149502,59.499786538,14.0582545852,-0.142379142001,0.0,0.0,0.0
2017-03-31 20:25:12.629905097,1490991912629905097,59.3687877075,13.8595999248,-0.139551761965,0.0,0.0,0.0
2017-03-31 20:25:12.671598377,1490991912671598377,59.1753820638,13.5538942299,-0.137283074062,0.0,0.0,0.0
2017-03-31 20:25:12.713154673,1490991912713154673,59.0048940504,13.284263759,-0.134218485434,0.0,0.0,0.0
2017-03-31 20:25:12.757202380,1490991912757202380,58.855164459,13.0472282835,-0.129853191225,0.0,0.0,0.0
2017-03-31 20:25:12.796568270,1490991912796568270,58.7212705295,12.8353717879,-0.125912554865,0.0,0.0,0.0
2017-03-31 20:25:12.838183484,1490991912838183484,58.5729894178,12.6100344805,-0.118415195283,0.0,0.0,0.0
2017-03-31 20:25:12.879863594,1490991912879863594,58.4244766154,12.3843450813,-0.110906121006,0.0,0.0,0.0
2017-03-31 20:25:12.921545780,1490991912921545780,58.2740523386,12.1594883913,-0.105708139855,0.0,0.0,0.0
2017-03-31 20:25:12.965645752,1490991912965645752,58.1136303183,11.9221517038,-0.101752528397,0.0,0.0,0.0
2017-03-31 20:25:13.004881044,1490991913004881044,57.9714313889,11.7102579686,-0.0982379016613,0.0,0.0,0.0
2017-03-31 20:25:13.046543350,1490991913046543350,57.822444312,11.4824439342,-0.0945235424047,0.0,0.0,0.0
2017-03-31 20:25:13.088298886,1490991913088298886,57.6731230869,11.2541189584,-0.0908008525832,0.0,0.0,0.0
2017-03-31 20:25:13.130010664,1490991913130010664,57.5244585171,11.0185998441,-0.0863580786592,0.0,0.0,0.0
2017-03-31 20:25:13.173967368,1490991913173967368,57.3679364879,10.7682535304,-0.0814667652474,0.0,0.0,0.0
2017-03-31 20:25:13.213210095,1490991913213210095,57.2272290127,10.544339724,-0.0765843747979,0.0,0.0,0.0
2017-03-31 20:25:13.254889737,1490991913254889737,57.076444938,10.3059492595,-0.0706877908706,0.0,0.0,0.0
2017-03-31 20:25:13.296625467,1490991913296625467,56.9255246922,10.067441071,-0.0647442850751,0.0,0.0,0.0
2017-03-31 20:25:13.338231450,1490991913338231450,56.7768166498,9.83498262019,-0.0577991292501,0.0,0.0,0.0
2017-03-31 20:25:13.382324078,1490991913382324078,56.6192222122,9.58863307342,-0.0504389494694,0.0,0.0,0.0
2017-03-31 20:25:13.421509551,1490991913421509551,56.4768059905,9.36487610619,-0.0445214431586,0.0,0.0,0.0
2017-03-31 20:25:13.463170126,1490991913463170126,56.3239041483,9.12393987012,-0.0386244024154,0.0,0.0,0.0
2017-03-31 20:25:13.504908017,1490991913504908017,56.1782852794,8.89329461285,-0.032847519526,0.0,0.0,0.0
2017-03-31 20:25:13.546619575,1490991913546619575,56.0600046789,8.70146137,-0.0275464281865,0.0,0.0,0.0
2017-03-31 20:25:13.588217024,1490991913588217024,55.9420478445,8.51015322674,-0.0222598473711,0.0,0.0,0.0
2017-03-31 20:25:13.629847545,1490991913629847545,55.8077564636,8.29133107384,-0.0172261837896,0.0,0.0,0.0
2017-03-31 20:25:13.671535079,1490991913671535079,55.6060808253,7.95899234588,-0.0132494810618,0.0,0.0,0.0
2017-03-31 20:25:13.713166457,1490991913713166457,55.4281628883,7.66544398707,-0.0088421258005,0.0,0.0,0.0
2017-03-31 20:25:13.754850431,1490991913754850431,55.2807403372,7.42167768435,-0.00385882830014,0.0,0.0,0.0
2017-03-31 20:25:13.796605926,1490991913796605926,55.1330563749,7.17743843171,0.00112254202235,0.0,0.0,0.0
2017-03-31 20:25:13.838325620,1490991913838325620,54.9852117122,6.93144830078,0.00571658521459,0.0,0.0,0.0
2017-03-31 20:25:13.879848068,1490991913879848068,54.838064691,6.68661893498,0.0102889502805,0.0,0.0,0.0
2017-03-31 20:25:13.921547955,1490991913921547955,54.6906525939,6.44065164412,0.0146160738285,0.0,0.0,0.0
2017-03-31 20:25:13.963168349,1490991913963168349,54.5437369642,6.19509860868,0.0187779896835,0.0,0.0,0.0
