index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:16:19.964781535,1490994979964781535,4.06777407591,-82.5529413011,2.11381626417,0.0,0.0,0.0
2017-03-31 21:16:20.006510503,1490994980006510503,4.08418661638,-82.5240409581,2.11452985289,0.0,0.0,0.0
2017-03-31 21:16:20.048215038,1490994980048215038,4.10479456202,-82.4876447234,2.11551550326,0.0,0.0,0.0
2017-03-31 21:16:20.089888378,1490994980089888378,4.13351607901,-82.4367522109,2.11702716205,0.0,0.0,0.0
2017-03-31 21:16:20.131480583,1490994980131480583,4.16205940574,-82.3861001751,2.11888759462,0.0,0.0,0.0
2017-03-31 21:16:20.173130061,1490994980173130061,4.19041933673,-82.3356361802,2.12138994148,0.0,0.0,0.0
2017-03-31 21:16:20.214782789,1490994980214782789,4.21878153382,-82.285168153,2.12389248828,0.0,0.0,0.0
2017-03-31 21:16:20.256505681,1490994980256505681,4.25208081654,-82.2263634967,2.12598029732,0.0,0.0,0.0
2017-03-31 21:16:20.298156096,1490994980298156096,4.28554099097,-82.1672918307,2.12804574018,0.0,0.0,0.0
2017-03-31 21:16:20.339841175,1490994980339841175,4.31756353955,-82.1121591569,2.12917620787,0.0,0.0,0.0
2017-03-31 21:16:20.381708900,1490994980381708900,4.34846394538,-82.0602201769,2.12950493559,0.0,0.0,0.0
2017-03-31 21:16:20.423179805,1490994980423179805,4.37907168112,-82.0087731317,2.1298305498,0.0,0.0,0.0
2017-03-31 21:16:20.464839482,1490994980464839482,4.42068971949,-81.9415624786,2.12928639668,0.0,0.0,0.0
2017-03-31 21:16:20.506439351,1490994980506439351,4.47391653853,-81.8577795227,2.12780787393,0.0,0.0,0.0
2017-03-31 21:16:20.548262570,1490994980548262570,4.52934013686,-81.7705142845,2.12765850342,0.0,0.0,0.0
2017-03-31 21:16:20.589875069,1490994980589875069,4.58674800971,-81.6800968847,2.12909370024,0.0,0.0,0.0
2017-03-31 21:16:20.631434414,1490994980631434414,4.6424896901,-81.590312567,2.13046038638,0.0,0.0,0.0
2017-03-31 21:16:20.673148490,1490994980673148490,4.69568835589,-81.5010896078,2.13171704778,0.0,0.0,0.0
2017-03-31 21:16:20.714777359,1490994980714777359,4.74877862955,-81.4120484402,2.13297114873,0.0,0.0,0.0
2017-03-31 21:16:20.756579501,1490994980756579501,4.80419229785,-81.3141524284,2.13502210067,0.0,0.0,0.0
2017-03-31 21:16:20.798170177,1490994980798170177,4.85937436282,-81.2165542986,2.13708113294,0.0,0.0,0.0
2017-03-31 21:16:20.839832866,1490994980839832866,4.91838530358,-81.1143157486,2.13822923536,0.0,0.0,0.0
2017-03-31 21:16:20.881590578,1490994980881590578,4.98053672836,-81.0082439836,2.13864357819,0.0,0.0,0.0
2017-03-31 21:16:20.923100153,1490994980923100153,5.04292831416,-80.9015279525,2.13938818757,0.0,0.0,0.0
2017-03-31 21:16:20.964927073,1490994980964927073,5.1097428398,-80.7857437745,2.14229316695,0.0,0.0,0.0
2017-03-31 21:16:21.006468624,1490994981006468624,5.17610180999,-80.6707490373,2.14517833956,0.0,0.0,0.0
2017-03-31 21:16:21.048168344,1490994981048168344,5.24875384664,-80.5463741251,2.14844335667,0.0,0.0,0.0
2017-03-31 21:16:21.089822800,1490994981089822800,5.32371631477,-80.4185971907,2.15185074158,0.0,0.0,0.0
2017-03-31 21:16:21.131436341,1490994981131436341,5.40014876852,-80.2906332512,2.15506271552,0.0,0.0,0.0
2017-03-31 21:16:21.173262881,1490994981173262881,5.47962926826,-80.1614774391,2.15796044207,0.0,0.0,0.0
2017-03-31 21:16:21.214839178,1490994981214839178,5.55863449518,-80.0330939453,2.16084084097,0.0,0.0,0.0
2017-03-31 21:16:21.256436442,1490994981256436442,5.64139030305,-79.8983695568,2.16218176336,0.0,0.0,0.0
2017-03-31 21:16:21.298178153,1490994981298178153,5.72465105335,-79.7628093403,2.16343695055,0.0,0.0,0.0
2017-03-31 21:16:21.339791406,1490994981339791406,5.79954784445,-79.6426386459,2.16543039407,0.0,0.0,0.0
2017-03-31 21:16:21.381476913,1490994981381476913,5.8679301921,-79.5345294106,2.16803543589,0.0,0.0,0.0
2017-03-31 21:16:21.423104688,1490994981423104688,5.93621805071,-79.4265695579,2.17063687812,0.0,0.0,0.0
2017-03-31 21:16:21.464832976,1490994981464832976,6.03301190285,-79.2768181847,2.17283198049,0.0,0.0,0.0
2017-03-31 21:16:21.506553609,1490994981506553609,6.16082272628,-79.0816161999,2.17457485536,0.0,0.0,0.0
2017-03-31 21:16:21.548178941,1490994981548178941,6.26066074718,-78.9253911817,2.17656047153,0.0,0.0,0.0
2017-03-31 21:16:21.589822322,1490994981589822322,6.35157999568,-78.7815734614,2.17862681808,0.0,0.0,0.0
2017-03-31 21:16:21.633901608,1490994981633901608,6.44830802913,-78.6266914094,2.18147860752,0.0,0.0,0.0
2017-03-31 21:16:21.673164780,1490994981673164780,6.53520390087,-78.4847483791,2.18501735343,0.0,0.0,0.0
2017-03-31 21:16:21.714821872,1490994981714821872,6.62739776244,-78.3341511663,2.18877185458,0.0,0.0,0.0
2017-03-31 21:16:21.756453646,1490994981756453646,6.72190747959,-78.1804763878,2.19056665162,0.0,0.0,0.0
2017-03-31 21:16:21.798166997,1490994981798166997,6.81675644412,-78.0262945908,2.19223799902,0.0,0.0,0.0
2017-03-31 21:16:21.842180661,1490994981842180661,6.91928931813,-77.8619376219,2.1942508295,0.0,0.0,0.0
2017-03-31 21:16:21.881558651,1490994981881558651,7.01269341809,-77.7137522143,2.19622138013,0.0,0.0,0.0
2017-03-31 21:16:21.923153133,1490994981923153133,7.11007463712,-77.5595445193,2.19831632187,0.0,0.0,0.0
2017-03-31 21:16:21.964920680,1490994981964920680,7.20030683306,-77.4183747934,2.20049935886,0.0,0.0,0.0
2017-03-31 21:16:22.006463091,1490994982006463091,7.29005289871,-77.2779656262,2.20267063465,0.0,0.0,0.0
2017-03-31 21:16:22.050554337,1490994982050554337,7.40162567534,-77.1053056521,2.20531687617,0.0,0.0,0.0
2017-03-31 21:16:22.090051498,1490994982090051498,7.52150312901,-76.9217723412,2.20810472393,0.0,0.0,0.0
2017-03-31 21:16:22.131621248,1490994982131621248,7.64028185078,-76.7374952421,2.21116962669,0.0,0.0,0.0
2017-03-31 21:16:22.173105703,1490994982173105703,7.74536332774,-76.5697769632,2.21446630048,0.0,0.0,0.0
2017-03-31 21:16:22.214810184,1490994982214810184,7.8510024794,-76.4011685917,2.21778046994,0.0,0.0,0.0
2017-03-31 21:16:22.258916080,1490994982258916080,7.96567913835,-76.2168850776,2.22089905372,0.0,0.0,0.0
2017-03-31 21:16:22.298202315,1490994982298202315,8.06800025644,-76.0523842031,2.22365385306,0.0,0.0,0.0
2017-03-31 21:16:22.339839237,1490994982339839237,8.16573752846,-75.8974101118,2.22605303372,0.0,0.0,0.0
2017-03-31 21:16:22.381520027,1490994982381520027,8.25440927685,-75.7588605049,2.22800902817,0.0,0.0,0.0
2017-03-31 21:16:22.423137258,1490994982423137258,8.34294541654,-75.6205227867,2.22996203125,0.0,0.0,0.0
2017-03-31 21:16:22.467317966,1490994982467317966,8.47417337545,-75.4174565782,2.22980605141,0.0,0.0,0.0
2017-03-31 21:16:22.506503428,1490994982506503428,8.62367558862,-75.1873716118,2.22768545264,0.0,0.0,0.0
2017-03-31 21:16:22.548312493,1490994982548312493,8.75937356353,-74.9808959432,2.22789460987,0.0,0.0,0.0
2017-03-31 21:16:22.589845984,1490994982589845984,8.88389470679,-74.7926267744,2.22916957038,0.0,0.0,0.0
2017-03-31 21:16:22.631462000,1490994982631462000,9.00798651705,-74.6034732474,2.23073106322,0.0,0.0,0.0
2017-03-31 21:16:22.675571596,1490994982675571596,9.13818301961,-74.4019786601,2.23294528945,0.0,0.0,0.0
2017-03-31 21:16:22.714926237,1490994982714926237,9.25434386405,-74.2222059247,2.23492081401,0.0,0.0,0.0
2017-03-31 21:16:22.756437219,1490994982756437219,9.37573900106,-74.0289347662,2.23778898637,0.0,0.0,0.0
2017-03-31 21:16:22.798169794,1490994982798169794,9.49773758094,-73.8344865178,2.24070362821,0.0,0.0,0.0
2017-03-31 21:16:22.839909213,1490994982839909213,9.62094298827,-73.6388983014,2.24269639382,0.0,0.0,0.0
2017-03-31 21:16:22.883902061,1490994982883902061,9.75180269983,-73.4318139094,2.24401820909,0.0,0.0,0.0
