index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:52:39.672486852,1490993559672486852,-14.97,-25.783,0.2,0.0,0.0,0.0
2017-03-31 20:52:39.714096908,1490993559714096908,-14.97,-25.7829689252,0.2,0.0,0.0,0.0
2017-03-31 20:52:39.755823836,1490993559755823836,-14.97,-25.7825473635,0.2,0.0,0.0,0.0
2017-03-31 20:52:39.802582569,1490993559802582569,-14.97,-25.7820749674,0.2,0.0,0.0,0.0
2017-03-31 20:52:39.839138290,1490993559839138290,-14.97,-25.7825836665,0.2,0.0,0.0,0.0
2017-03-31 20:52:39.880738169,1490993559880738169,-14.97,-25.783417031,0.2,0.0,0.0,0.0
2017-03-31 20:52:39.922459240,1490993559922459240,-14.97,-25.7838736435,0.200126356502,0.0,0.0,0.0
2017-03-31 20:52:39.964191892,1490993559964191892,-14.97,-25.7834558153,0.200544184664,0.0,0.0,0.0
2017-03-31 20:52:40.008351332,1490993560008351332,-14.97,-25.7830136945,0.200986305548,0.0,0.0,0.0
2017-03-31 20:52:40.047492527,1490993560047492527,-14.9703689185,-25.7822621631,0.20136891847,0.0,0.0,0.0
2017-03-31 20:52:40.089204066,1490993560089204066,-14.9707762957,-25.7814474086,0.201776295689,0.0,0.0,0.0
2017-03-31 20:52:40.130877861,1490993560130877861,-14.9708091559,-25.7811908441,0.202572532258,0.0,0.0,0.0
2017-03-31 20:52:40.172451576,1490993560172451576,-14.9703864309,-25.7816135691,0.203840707297,0.0,0.0,0.0
2017-03-31 20:52:40.216582702,1490993560216582702,-14.9700612845,-25.7819387155,0.205,0.0,0.0,0.0
2017-03-31 20:52:40.255817431,1490993560255817431,-14.9704537351,-25.7815462649,0.205,0.0,0.0,0.0
2017-03-31 20:52:40.297455909,1490993560297455909,-14.9708702279,-25.7811297721,0.205,0.0,0.0,0.0
2017-03-31 20:52:40.339134683,1490993560339134683,-14.971,-25.7807112786,0.205288721406,0.0,0.0,0.0
2017-03-31 20:52:40.380791391,1490993560380791391,-14.971,-25.7802922876,0.205707712352,0.0,0.0,0.0
2017-03-31 20:52:40.424873318,1490993560424873318,-14.971,-25.7802993715,0.205850314263,0.0,0.0,0.0
2017-03-31 20:52:40.464141735,1490993560464141735,-14.971,-25.7810819329,0.205459033538,0.0,0.0,0.0
2017-03-31 20:52:40.505823004,1490993560505823004,-14.971,-25.7819125726,0.205043713714,0.0,0.0,0.0
2017-03-31 20:52:40.547436805,1490993560547436805,-14.9707041441,-25.782,0.204704144143,0.0,0.0,0.0
2017-03-31 20:52:40.589234150,1490993560589234150,-14.9703719637,-25.782,0.204371963712,0.0,0.0,0.0
2017-03-31 20:52:40.633270469,1490993560633270469,-14.9700219892,-25.782,0.204021989245,0.0,0.0,0.0
2017-03-31 20:52:40.672420332,1490993560672420332,-14.9695143769,-25.7815143769,0.202543130696,0.0,0.0,0.0
2017-03-31 20:52:40.714185291,1490993560714185291,-14.9689673903,-25.781,0.201032609736,0.0,0.0,0.0
2017-03-31 20:52:40.755921804,1490993560755921804,-14.9685457139,-25.781,0.201454286106,0.0,0.0,0.0
2017-03-31 20:52:40.797445378,1490993560797445378,-14.968126192,-25.781,0.201873807978,0.0,0.0,0.0
2017-03-31 20:52:40.841604138,1490993560841604138,-14.968,-25.781,0.202951184255,0.0,0.0,0.0
2017-03-31 20:52:40.880812768,1490993560880812768,-14.968,-25.781,0.204128844246,0.0,0.0,0.0
2017-03-31 20:52:40.922523052,1490993560922523052,-14.968,-25.7807456108,0.205,0.0,0.0,0.0
2017-03-31 20:52:40.964225132,1490993560964225132,-14.968,-25.7799107096,0.205,0.0,0.0,0.0
2017-03-31 20:52:41.005833363,1490993561005833363,-14.968,-25.7790776791,0.205,0.0,0.0,0.0
2017-03-31 20:52:41.049893534,1490993561049893534,-14.968,-25.7793964736,0.205396473634,0.0,0.0,0.0
2017-03-31 20:52:41.089099251,1490993561089099251,-14.968,-25.7797833306,0.205783330597,0.0,0.0,0.0
2017-03-31 20:52:41.130982073,1490993561130982073,-14.968,-25.7795948897,0.205594889732,0.0,0.0,0.0
2017-03-31 20:52:41.172469154,1490993561172469154,-14.968,-25.7787513728,0.204751372818,0.0,0.0,0.0
2017-03-31 20:52:41.214069893,1490993561214069893,-14.9679537496,-25.778,0.204092500841,0.0,0.0,0.0
2017-03-31 20:52:41.258221947,1490993561258221947,-14.9675141884,-25.778,0.204971623289,0.0,0.0,0.0
2017-03-31 20:52:41.297502877,1490993561297502877,-14.9671231178,-25.778,0.205753764362,0.0,0.0,0.0
2017-03-31 20:52:41.339098066,1490993561339098066,-14.9672924614,-25.778,0.205122615846,0.0,0.0,0.0
2017-03-31 20:52:41.380848045,1490993561380848045,-14.9677102129,-25.778,0.203869361408,0.0,0.0,0.0
2017-03-31 20:52:41.422406842,1490993561422406842,-14.9681242498,-25.7781242498,0.203124249777,0.0,0.0,0.0
2017-03-31 20:52:41.466575374,1490993561466575374,-14.9685598853,-25.7785598853,0.203559885267,0.0,0.0,0.0
2017-03-31 20:52:41.505767436,1490993561505767436,-14.9689464384,-25.7789464384,0.203946438446,0.0,0.0,0.0
2017-03-31 20:52:41.547476143,1490993561547476143,-14.9692883789,-25.779,0.204,0.0,0.0,0.0
2017-03-31 20:52:41.589098481,1490993561589098481,-14.9696192377,-25.779,0.204,0.0,0.0,0.0
2017-03-31 20:52:41.630766043,1490993561630766043,-14.9699504567,-25.779,0.204,0.0,0.0,0.0
2017-03-31 20:52:41.674930286,1490993561674930286,-14.9694873259,-25.7800253483,0.201949303494,0.0,0.0,0.0
2017-03-31 20:52:41.714086818,1490993561714086818,-14.9690310158,-25.7809689842,0.2,0.0,0.0,0.0
2017-03-31 20:52:41.755773851,1490993561755773851,-14.9694480079,-25.7805519921,0.2,0.0,0.0,0.0
2017-03-31 20:52:41.797500767,1490993561797500767,-14.9698653969,-25.7801346031,0.2,0.0,0.0,0.0
2017-03-31 20:52:41.839159880,1490993561839159880,-14.97028271,-25.78,0.200565420009,0.0,0.0,0.0
2017-03-31 20:52:41.885997388,1490993561885997388,-14.9707522185,-25.78,0.201504436951,0.0,0.0,0.0
2017-03-31 20:52:41.922399255,1490993561922399255,-14.971,-25.7801168547,0.202350564059,0.0,0.0,0.0
2017-03-31 20:52:41.964149901,1490993561964149901,-14.971,-25.7805344299,0.203603289619,0.0,0.0,0.0
2017-03-31 20:52:42.005770897,1490993562005770897,-14.971,-25.7809507069,0.20485212079,0.0,0.0,0.0
2017-03-31 20:52:42.047470298,1490993562047470298,-14.971,-25.7813627621,0.205725524118,0.0,0.0,0.0
2017-03-31 20:52:42.091712646,1490993562091712646,-14.971,-25.7817992353,0.206598470518,0.0,0.0,0.0
2017-03-31 20:52:42.130955871,1490993562130955871,-14.971,-25.7818098889,0.207,0.0,0.0,0.0
2017-03-31 20:52:42.172455228,1490993562172455228,-14.971,-25.7813922961,0.207,0.0,0.0,0.0
2017-03-31 20:52:42.214230444,1490993562214230444,-14.971,-25.780972633,0.206972633012,0.0,0.0,0.0
2017-03-31 20:52:42.255822089,1490993562255822089,-14.971,-25.7805646469,0.206564646914,0.0,0.0,0.0
2017-03-31 20:52:42.299870840,1490993562299870840,-14.971,-25.7801325584,0.206132558379,0.0,0.0,0.0
2017-03-31 20:52:42.339101198,1490993562339101198,-14.971,-25.78,0.206531064725,0.0,0.0,0.0
2017-03-31 20:52:42.380770960,1490993562380770960,-14.971,-25.78,0.207391562237,0.0,0.0,0.0
2017-03-31 20:52:42.422496203,1490993562422496203,-14.9707570131,-25.7798785065,0.208242986909,0.0,0.0,0.0
2017-03-31 20:52:42.464264045,1490993562464264045,-14.969929292,-25.779464646,0.209070707993,0.0,0.0,0.0
2017-03-31 20:52:42.505799035,1490993562505799035,-14.9691061825,-25.7790530912,0.209893817521,0.0,0.0,0.0
2017-03-31 20:52:42.547434972,1490993562547434972,-14.969,-25.779,0.208855824487,0.0,0.0,0.0
2017-03-31 20:52:42.589132891,1490993562589132891,-14.969,-25.779,0.207540714186,0.0,0.0,0.0
2017-03-31 20:52:42.630728298,1490993562630728298,-14.969,-25.779,0.206228833488,0.0,0.0,0.0
2017-03-31 20:52:42.672448172,1490993562672448172,-14.969,-25.7804066578,0.20459334218,0.0,0.0,0.0
2017-03-31 20:52:42.714110431,1490993562714110431,-14.96897359,-25.782,0.203,0.0,0.0,0.0
2017-03-31 20:52:42.755883802,1490993562755883802,-14.9685531099,-25.782,0.203,0.0,0.0,0.0
