index,timestamp,lat,long,alt
2017-03-31 20:21:54.754734442,1490991714754734442,37.4257825842,-122.0764422,-32.1768954907
2017-03-31 20:21:54.796428909,1490991714796428909,37.4257825842,-122.0764422,-32.1768954907
2017-03-31 20:21:54.838041468,1490991714838041468,37.4257825842,-122.0764422,-32.1768954907
2017-03-31 20:21:54.879808721,1490991714879808721,37.4257825842,-122.0764422,-32.1768954907
2017-03-31 20:21:54.921484443,1490991714921484443,37.4257825854,-122.076442204,-32.1762500885
2017-03-31 20:21:54.963197323,1490991714963197323,37.4257825868,-122.076442209,-32.1755354997
2017-03-31 20:21:55.004766618,1490991715004766618,37.4257825857,-122.076442214,-32.1752979756
2017-03-31 20:21:55.046412908,1490991715046412908,37.4257825825,-122.076442219,-32.1754822544
2017-03-31 20:21:55.088038630,1490991715088038630,37.4257825785,-122.076442224,-32.1755362899
2017-03-31 20:21:55.129707033,1490991715129707033,37.4257825704,-122.076442232,-32.1748843172
2017-03-31 20:21:55.171436628,1490991715171436628,37.4257825623,-122.076442239,-32.1742313872
2017-03-31 20:21:55.213196798,1490991715213196798,37.4257825578,-122.076442247,-32.1740817332
2017-03-31 20:21:55.254828234,1490991715254828234,37.4257825544,-122.076442254,-32.1740882007
2017-03-31 20:21:55.296331701,1490991715296331701,37.4257825519,-122.076442258,-32.1740184172
2017-03-31 20:21:55.338169760,1490991715338169760,37.4257825509,-122.076442254,-32.1737898028
2017-03-31 20:21:55.379713252,1490991715379713252,37.42578255,-122.076442249,-32.1735627985
2017-03-31 20:21:55.421436216,1490991715421436216,37.4257825672,-122.076442233,-32.173353583
2017-03-31 20:21:55.463146467,1490991715463146467,37.4257825855,-122.076442215,-32.1731455763
2017-03-31 20:21:55.504692518,1490991715504692518,37.4257826154,-122.076442189,-32.1733346282
2017-03-31 20:21:55.546503558,1490991715546503558,37.4257826554,-122.076442155,-32.1738592171
2017-03-31 20:21:55.588086109,1490991715588086109,37.4257826951,-122.076442122,-32.1743809346
2017-03-31 20:21:55.629713816,1490991715629713816,37.4257827804,-122.076442043,-32.1742184963
2017-03-31 20:21:55.671411040,1490991715671411040,37.4257829035,-122.076441927,-32.1734867838
2017-03-31 20:21:55.713177288,1490991715713177288,37.4257830269,-122.076441811,-32.172753854
2017-03-31 20:21:55.754766087,1490991715754766087,37.4257831497,-122.076441695,-32.1720240418
2017-03-31 20:21:55.796341157,1490991715796341157,37.4257833074,-122.076441547,-32.1713594462
2017-03-31 20:21:55.838046328,1490991715838046328,37.4257835239,-122.076441342,-32.170801033
2017-03-31 20:21:55.879714622,1490991715879714622,37.4257837401,-122.076441139,-32.17024311
2017-03-31 20:21:55.921404883,1490991715921404883,37.4257839564,-122.076440934,-32.1696848922
2017-03-31 20:21:55.963181023,1490991715963181023,37.4257841732,-122.07644073,-32.1691255261
2017-03-31 20:21:56.004701609,1490991716004701609,37.4257844491,-122.07644047,-32.1683898571
2017-03-31 20:21:56.046340285,1490991716046340285,37.4257847738,-122.076440166,-32.1675094197
2017-03-31 20:21:56.088000461,1490991716088000461,37.4257851178,-122.076439842,-32.1664751692
2017-03-31 20:21:56.129732213,1490991716129732213,37.4257855642,-122.076439423,-32.1646290951
2017-03-31 20:21:56.171373572,1490991716171373572,37.4257860096,-122.076439005,-32.1627870072
2017-03-31 20:21:56.213053892,1490991716213053892,37.4257864554,-122.076438587,-32.160943198
2017-03-31 20:21:56.254691567,1490991716254691567,37.4257869008,-122.076438169,-32.1591012801
2017-03-31 20:21:56.296432025,1490991716296432025,37.4257873966,-122.076437707,-32.1573763105
2017-03-31 20:21:56.338099636,1490991716338099636,37.4257879977,-122.076437154,-32.1559158185
2017-03-31 20:21:56.382172772,1490991716382172772,37.4257886337,-122.076436568,-32.1543670775
2017-03-31 20:21:56.421398849,1490991716421398849,37.4257892757,-122.07643596,-32.151287587
2017-03-31 20:21:56.463064299,1490991716463064299,37.4257899577,-122.076435315,-32.1480165868
2017-03-31 20:21:56.504668407,1490991716504668407,37.4257905977,-122.07643471,-32.1450008113
2017-03-31 20:21:56.546442088,1490991716546442088,37.4257912064,-122.076434135,-32.1421807252
2017-03-31 20:21:56.590495421,1490991716590495421,37.4257918483,-122.076433528,-32.1392067232
2017-03-31 20:21:56.629799941,1490991716629799941,37.4257926952,-122.076432739,-32.1356595532
2017-03-31 20:21:56.671454069,1490991716671454069,37.4257938193,-122.076431698,-32.1311615322
2017-03-31 20:21:56.713008128,1490991716713008128,37.4257947719,-122.076430812,-32.1271979656
2017-03-31 20:21:56.754851974,1490991716754851974,37.4257956752,-122.07642997,-32.123379793
2017-03-31 20:21:56.798841588,1490991716798841588,37.4257966015,-122.076429099,-32.1186149024
2017-03-31 20:21:56.838122664,1490991716838122664,37.4257973965,-122.076428338,-32.1133246147
2017-03-31 20:21:56.879795787,1490991716879795787,37.42579824,-122.076427532,-32.1077122043
2017-03-31 20:21:56.921367069,1490991716921367069,37.4257993019,-122.076426507,-32.10256343
2017-03-31 20:21:56.963048438,1490991716963048438,37.4258005299,-122.076425318,-32.0977337439
2017-03-31 20:21:57.007066718,1490991717007066718,37.4258017412,-122.076424133,-32.0914470557
2017-03-31 20:21:57.046426929,1490991717046426929,37.425802765,-122.076423122,-32.0850016742
2017-03-31 20:21:57.088148437,1490991717088148437,37.4258038583,-122.076422047,-32.0780645866
2017-03-31 20:21:57.129885970,1490991717129885970,37.4258049995,-122.076420951,-32.0705008683
2017-03-31 20:21:57.171450042,1490991717171450042,37.425806136,-122.076419859,-32.0629685578
2017-03-31 20:21:57.215475114,1490991717215475114,37.4258073719,-122.0764187,-32.0567258816
2017-03-31 20:21:57.254747169,1490991717254747169,37.4258084834,-122.076417666,-32.0516472364
2017-03-31 20:21:57.296404907,1490991717296404907,37.425809687,-122.076416557,-32.0465975821
2017-03-31 20:21:57.338047253,1490991717338047253,37.4258109416,-122.076415426,-32.0422579519
2017-03-31 20:21:57.379769959,1490991717379769959,37.4258121986,-122.076414292,-32.0379099448
2017-03-31 20:21:57.423820193,1490991717423820193,37.4258135753,-122.076413,-32.0341247706
2017-03-31 20:21:57.463028097,1490991717463028097,37.4258148028,-122.076411846,-32.0307906257
2017-03-31 20:21:57.504692766,1490991717504692766,37.4258161072,-122.07641062,-32.0272475797
2017-03-31 20:21:57.546359601,1490991717546359601,37.4258174117,-122.076409393,-32.0237043378
2017-03-31 20:21:57.588009264,1490991717588009264,37.4258187156,-122.076408167,-32.0201625544
2017-03-31 20:21:57.632136421,1490991717632136421,37.4258200972,-122.076406868,-32.0164100849
2017-03-31 20:21:57.671362251,1490991717671362251,37.4258213252,-122.076405714,-32.0130744161
2017-03-31 20:21:57.713021836,1490991717713021836,37.4258227033,-122.076404417,-32.0071355147
2017-03-31 20:21:57.754752679,1490991717754752679,37.4258241073,-122.076403096,-32.0004199296
2017-03-31 20:21:57.796365548,1490991717796365548,37.4258255174,-122.076401773,-31.9938655994
2017-03-31 20:21:57.840463199,1490991717840463199,37.4258270303,-122.076400359,-31.9871850752
2017-03-31 20:21:57.879669402,1490991717879669402,37.4258283755,-122.076399102,-31.9812455301
2017-03-31 20:21:57.921505306,1490991717921505306,37.4258298349,-122.076397729,-31.9779385991
2017-03-31 20:21:57.963126665,1490991717963126665,37.4258312878,-122.076396363,-31.9747621648
2017-03-31 20:21:58.004668549,1490991718004668549,37.4258327666,-122.076394955,-31.9701576773
2017-03-31 20:21:58.048869389,1490991718048869389,37.4258343643,-122.076393421,-31.9640360255
2017-03-31 20:21:58.088005985,1490991718088005985,37.425835779,-122.076392063,-31.9586157476
2017-03-31 20:21:58.129857682,1490991718129857682,37.4258372918,-122.07639061,-31.9528193969
2017-03-31 20:21:58.171436248,1490991718171436248,37.4258387947,-122.076389167,-31.9470609123
2017-03-31 20:21:58.213124126,1490991718213124126,37.4258403462,-122.076387727,-31.9415952436
2017-03-31 20:21:58.257138221,1490991718257138221,37.4258419991,-122.076386209,-31.9359261567
2017-03-31 20:21:58.296359647,1490991718296359647,37.4258434939,-122.076384845,-31.9310461164
2017-03-31 20:21:58.338127611,1490991718338127611,37.4258451294,-122.076383372,-31.9261909317
2017-03-31 20:21:58.379675693,1490991718379675693,37.4258467563,-122.076381906,-31.9213613091
2017-03-31 20:21:58.421387764,1490991718421387764,37.4258483896,-122.076380434,-31.9165126116
2017-03-31 20:21:58.465505061,1490991718465505061,37.4258501171,-122.076378878,-31.9113843384
2017-03-31 20:21:58.504716921,1490991718504716921,37.425851482,-122.07637761,-31.9078884787
2017-03-31 20:21:58.546339175,1490991718546339175,37.4258527994,-122.076376353,-31.9049960604
2017-03-31 20:21:58.588005362,1490991718588005362,37.4258541182,-122.076375095,-31.9021005822
2017-03-31 20:21:58.629668960,1490991718629668960,37.4258559448,-122.076373323,-31.8975214961
2017-03-31 20:21:58.673810029,1490991718673810029,37.4258583041,-122.076371016,-31.8912639714
2017-03-31 20:21:58.713003881,1490991718713003881,37.4258599654,-122.076369391,-31.8867300836
2017-03-31 20:21:58.754743664,1490991718754743664,37.4258616431,-122.07636775,-31.8821175004
2017-03-31 20:21:58.796364888,1490991718796364888,37.4258631587,-122.076366294,-31.8780475646
2017-03-31 20:21:58.838040023,1490991718838040023,37.4258644309,-122.076365119,-31.8747981703
2017-03-31 20:21:58.882098448,1490991718882098448,37.4258657759,-122.076363876,-31.8713629668
2017-03-31 20:21:58.921404638,1490991718921404638,37.4258671058,-122.076362661,-31.8676169185
2017-03-31 20:21:58.963055885,1490991718963055885,37.4258692197,-122.076360798,-31.8599539732
2017-03-31 20:21:59.004761517,1490991719004761517,37.4258713364,-122.076358934,-31.8522809958
2017-03-31 20:21:59.046410892,1490991719046410892,37.4258734501,-122.076357071,-31.8446183802
2017-03-31 20:21:59.090426541,1490991719090426541,37.425875597,-122.076355167,-31.8373402227
2017-03-31 20:21:59.129678853,1490991719129678853,37.4258772362,-122.076353672,-31.8334439741
2017-03-31 20:21:59.171343879,1490991719171343879,37.4258789762,-122.076352085,-31.8293082266
2017-03-31 20:21:59.213000569,1490991719213000569,37.4258806763,-122.076350448,-31.8245055708
2017-03-31 20:21:59.254699899,1490991719254699899,37.4258823665,-122.076348795,-31.8195033519
2017-03-31 20:21:59.298812631,1490991719298812631,37.4258841727,-122.076347035,-31.8132430634
2017-03-31 20:21:59.338122511,1490991719338122511,37.4258858072,-122.07634545,-31.8063215668
2017-03-31 20:21:59.379705170,1490991719379705170,37.4258875363,-122.076343773,-31.7989998915
2017-03-31 20:21:59.421414882,1490991719421414882,37.4258893013,-122.076342188,-31.7903613806
2017-03-31 20:21:59.463234180,1490991719463234180,37.4258910715,-122.076340601,-31.7816785133
2017-03-31 20:21:59.507062231,1490991719507062231,37.4258927026,-122.076339162,-31.7727570724
2017-03-31 20:21:59.546390109,1490991719546390109,37.425894038,-122.076337998,-31.7648537803
2017-03-31 20:21:59.588056103,1490991719588056103,37.4258954528,-122.076336765,-31.7564805834
2017-03-31 20:21:59.629701852,1490991719629701852,37.4258974193,-122.076335031,-31.7470829905
2017-03-31 20:21:59.671478179,1490991719671478179,37.4258998171,-122.076332905,-31.7368643554
2017-03-31 20:21:59.715482941,1490991719715482941,37.4259017786,-122.076331072,-31.7291170526
2017-03-31 20:21:59.754726031,1490991719754726031,37.425903406,-122.076329524,-31.722859939
2017-03-31 20:21:59.796373074,1490991719796373074,37.4259051251,-122.076327872,-31.7164315995
2017-03-31 20:21:59.838032480,1490991719838032480,37.4259068325,-122.076326203,-31.7103270759
2017-03-31 20:21:59.879765031,1490991719879765031,37.425908543,-122.076324532,-31.7042118237
2017-03-31 20:21:59.923869526,1490991719923869526,37.4259103506,-122.076322766,-31.6977490159
2017-03-31 20:21:59.963176577,1490991719963176577,37.4259119617,-122.076321192,-31.6919891594
2017-03-31 20:22:00.004779642,1490991720004779642,37.4259137047,-122.07631955,-31.6850051932
2017-03-31 20:22:00.046343412,1490991720046343412,37.4259154736,-122.076317927,-31.6773834663
2017-03-31 20:22:00.088116912,1490991720088116912,37.4259172517,-122.076316295,-31.6696432718
2017-03-31 20:22:00.132130258,1490991720132130258,37.4259191259,-122.076314571,-31.6611053593
2017-03-31 20:22:00.171433881,1490991720171433881,37.4259207997,-122.076313032,-31.6534810436
2017-03-31 20:22:00.213062745,1490991720213062745,37.4259225716,-122.076311361,-31.6451807499
2017-03-31 20:22:00.254739559,1490991720254739559,37.4259243455,-122.076309676,-31.6368091619
2017-03-31 20:22:00.296367050,1490991720296367050,37.4259260976,-122.07630801,-31.6283254728
2017-03-31 20:22:00.340478259,1490991720340478259,37.4259279246,-122.07630627,-31.6191514094
2017-03-31 20:22:00.379743098,1490991720379743098,37.4259295509,-122.076304721,-31.610985269
2017-03-31 20:22:00.421380045,1490991720421380045,37.4259312755,-122.076303078,-31.6023257356
2017-03-31 20:22:00.463097268,1490991720463097268,37.4259330034,-122.076301432,-31.5936495374
2017-03-31 20:22:00.504669765,1490991720504669765,37.4259345351,-122.076300008,-31.5873687786
2017-03-31 20:22:00.548758383,1490991720548758383,37.4259360139,-122.076298663,-31.5825206451
2017-03-31 20:22:00.588018404,1490991720588018404,37.4259373307,-122.076297465,-31.578203461
2017-03-31 20:22:00.629698544,1490991720629698544,37.4259390369,-122.076295848,-31.5735576536
2017-03-31 20:22:00.671378430,1490991720671378430,37.4259409747,-122.076293971,-31.5688648992
2017-03-31 20:22:00.713103803,1490991720713103803,37.4259429146,-122.076292092,-31.5641670143
2017-03-31 20:22:00.757130730,1490991720757130730,37.4259449615,-122.07629011,-31.5592100093
2017-03-31 20:22:00.796360084,1490991720796360084,37.4259466229,-122.076288497,-31.5545744759
2017-03-31 20:22:00.838066956,1490991720838066956,37.4259481297,-122.076287027,-31.5492968985
2017-03-31 20:22:00.879765982,1490991720879765982,37.4259496363,-122.076285558,-31.5440202929
2017-03-31 20:22:00.921481614,1490991720921481614,37.4259514203,-122.076283889,-31.5380266021
2017-03-31 20:22:00.965550364,1490991720965550364,37.4259534224,-122.076282042,-31.531391304
2017-03-31 20:22:01.004724244,1490991721004724244,37.4259550921,-122.076280518,-31.5256728504
2017-03-31 20:22:01.046437202,1490991721046437202,37.4259567898,-122.076278981,-31.519714666
2017-03-31 20:22:01.088026125,1490991721088026125,37.4259584825,-122.076277449,-31.5137741799
2017-03-31 20:22:01.129776277,1490991721129776277,37.4259601817,-122.076275911,-31.5078106568
2017-03-31 20:22:01.173852813,1490991721173852813,37.4259619756,-122.076274288,-31.5015148538
2017-03-31 20:22:01.213024327,1490991721213024327,37.4259634945,-122.076272823,-31.4950992925
2017-03-31 20:22:01.254740694,1490991721254740694,37.4259650935,-122.076271258,-31.4880652624
2017-03-31 20:22:01.296442844,1490991721296442844,37.4259666794,-122.076269703,-31.4810397539
2017-03-31 20:22:01.338093701,1490991721338093701,37.4259682406,-122.076268168,-31.474033966
2017-03-31 20:22:01.382194834,1490991721382194834,37.4259698923,-122.076266546,-31.4666422423
2017-03-31 20:22:01.421450204,1490991721421450204,37.425971315,-122.076265186,-31.460919709
2017-03-31 20:22:01.463081904,1490991721463081904,37.4259728238,-122.076263743,-31.4548507434
2017-03-31 20:22:01.504733415,1490991721504733415,37.4259741475,-122.076262497,-31.4506452217
2017-03-31 20:22:01.546376554,1490991721546376554,37.4259753324,-122.076261397,-31.4478334525
2017-03-31 20:22:01.590477548,1490991721590477548,37.4259765871,-122.076260232,-31.4448557097
2017-03-31 20:22:01.629733285,1490991721629733285,37.4259779491,-122.076258999,-31.4429498291
2017-03-31 20:22:01.671475170,1490991721671475170,37.4259795451,-122.076257569,-31.441371981
2017-03-31 20:22:01.713033507,1490991721713033507,37.425981134,-122.076256146,-31.4398010712
2017-03-31 20:22:01.754720770,1490991721754720770,37.4259827278,-122.076254719,-31.4382252843
2017-03-31 20:22:01.798850943,1490991721798850943,37.4259842921,-122.076253297,-31.436121684
2017-03-31 20:22:01.838116490,1490991721838116490,37.4259855293,-122.076252144,-31.433701857
2017-03-31 20:22:01.879897315,1490991721879897315,37.4259868457,-122.076250917,-31.4311270418
2017-03-31 20:22:01.921555284,1490991721921555284,37.4259880799,-122.076249717,-31.426809184
2017-03-31 20:22:01.963289381,1490991721963289381,37.4259893153,-122.076248516,-31.422459549
2017-03-31 20:22:02.007236175,1490991722007236175,37.4259905963,-122.076247264,-31.4185344856
2017-03-31 20:22:02.046405753,1490991722046405753,37.4259917256,-122.076246157,-31.4154443381
2017-03-31 20:22:02.088058626,1490991722088058626,37.425992921,-122.07624499,-31.4120534775
2017-03-31 20:22:02.129741223,1490991722129741223,37.4259940894,-122.076243871,-31.4081286071
2017-03-31 20:22:02.171423905,1490991722171423905,37.4259952577,-122.076242753,-31.4042037368
2017-03-31 20:22:02.213104348,1490991722213104348,37.4259963958,-122.076241705,-31.4007651794
2017-03-31 20:22:02.254767965,1490991722254767965,37.4259975243,-122.076240678,-31.3974739851
2017-03-31 20:22:02.296371276,1490991722296371276,37.4259986452,-122.076239667,-31.3946108368
2017-03-31 20:22:02.338030525,1490991722338030525,37.4259997561,-122.07623868,-31.3925444299
2017-03-31 20:22:02.379831454,1490991722379831454,37.4260008708,-122.076237691,-31.3904710008
2017-03-31 20:22:02.421536532,1490991722421536532,37.4260019285,-122.076236721,-31.3890373449
2017-03-31 20:22:02.463383238,1490991722463383238,37.4260029885,-122.076235748,-31.387614659
2017-03-31 20:22:02.504827250,1490991722504827250,37.4260038571,-122.076234933,-31.3864045755
2017-03-31 20:22:02.546473409,1490991722546473409,37.4260045998,-122.07623422,-31.3853316084
2017-03-31 20:22:02.588105947,1490991722588105947,37.4260053422,-122.076233507,-31.3842589974
2017-03-31 20:22:02.629715639,1490991722629715639,37.4260063356,-122.076232553,-31.3825169399
2017-03-31 20:22:02.671348378,1490991722671348378,37.4260078703,-122.076231079,-31.3793322054
2017-03-31 20:22:02.713033227,1490991722713033227,37.4260089788,-122.076230021,-31.3756928501
2017-03-31 20:22:02.754669411,1490991722754669411,37.4260099487,-122.076229099,-31.3719132653
2017-03-31 20:22:02.796390181,1490991722796390181,37.4260108917,-122.076228213,-31.3684691011
2017-03-31 20:22:02.837993896,1490991722837993896,37.4260117809,-122.076227397,-31.3656380901
