index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:21:54.754734442,1490991714754734442,0.701782271313,-76.987,2.16921772869,0.0,0.0,0.0
2017-03-31 20:21:54.796428909,1490991714796428909,0.701366810367,-76.987,2.16963318963,0.0,0.0,0.0
2017-03-31 20:21:54.838041468,1490991714838041468,0.701,-76.9870475716,2.16995242843,0.0,0.0,0.0
2017-03-31 20:21:54.879808721,1490991714879808721,0.701,-76.9874614737,2.16953852633,0.0,0.0,0.0
2017-03-31 20:21:54.921484443,1490991714921484443,0.701,-76.9878744676,2.16912553243,0.0,0.0,0.0
2017-03-31 20:21:54.963197323,1490991714963197323,0.701,-76.9877104393,2.16928956073,0.0,0.0,0.0
2017-03-31 20:21:55.004766618,1490991715004766618,0.701,-76.9872960227,2.16970397726,0.0,0.0,0.0
2017-03-31 20:21:55.046412908,1490991715046412908,0.701,-76.987,2.16975805407,0.0,0.0,0.0
2017-03-31 20:21:55.088038630,1490991715088038630,0.701,-76.987,2.16891546143,0.0,0.0,0.0
2017-03-31 20:21:55.129707033,1490991715129707033,0.701,-76.987,2.16807200858,0.0,0.0,0.0
2017-03-31 20:21:55.171436628,1490991715171436628,0.701,-76.987,2.168384215,0.0,0.0,0.0
2017-03-31 20:21:55.213196798,1490991715213196798,0.701,-76.987,2.16880454534,0.0,0.0,0.0
2017-03-31 20:21:55.254828234,1490991715254828234,0.701,-76.9867785076,2.16966447733,0.0,0.0,0.0
2017-03-31 20:21:55.296331701,1490991715296331701,0.701,-76.9863646614,2.17090601587,0.0,0.0,0.0
2017-03-31 20:21:55.338169760,1490991715338169760,0.701,-76.986083654,2.17204182701,0.0,0.0,0.0
2017-03-31 20:21:55.379713252,1490991715379713252,0.701,-76.9867434495,2.17237172474,0.0,0.0,0.0
2017-03-31 20:21:55.421436216,1490991715421436216,0.701,-76.9874060951,2.17270304753,0.0,0.0,0.0
2017-03-31 20:21:55.463146467,1490991715463146467,0.701115421877,-76.988,2.17276915625,0.0,0.0,0.0
2017-03-31 20:21:55.504692518,1490991715504692518,0.702226567983,-76.988,2.17054686403,0.0,0.0,0.0
2017-03-31 20:21:55.546503558,1490991715546503558,0.703,-76.988,2.16887086261,0.0,0.0,0.0
2017-03-31 20:21:55.588086109,1490991715588086109,0.703,-76.988,2.16845435151,0.0,0.0,0.0
2017-03-31 20:21:55.629713816,1490991715629713816,0.703,-76.988,2.16803738397,0.0,0.0,0.0
2017-03-31 20:21:55.671411040,1490991715671411040,0.702666771526,-76.9873335431,2.168,0.0,0.0,0.0
2017-03-31 20:21:55.713177288,1490991715713177288,0.702300175265,-76.9866003505,2.168,0.0,0.0,0.0
2017-03-31 20:21:55.754766087,1490991715754766087,0.702,-76.986,2.168,0.0,0.0,0.0
2017-03-31 20:21:55.796341157,1490991715796341157,0.702,-76.986,2.168,0.0,0.0,0.0
2017-03-31 20:21:55.838046328,1490991715838046328,0.702,-76.986,2.168,0.0,0.0,0.0
2017-03-31 20:21:55.879714622,1490991715879714622,0.702,-76.986,2.168,0.0,0.0,0.0
2017-03-31 20:21:55.921404883,1490991715921404883,0.702,-76.986,2.168,0.0,0.0,0.0
2017-03-31 20:21:55.963181023,1490991715963181023,0.702,-76.986,2.16858454127,0.0,0.0,0.0
2017-03-31 20:21:56.004701609,1490991716004701609,0.702,-76.986,2.16941572009,0.0,0.0,0.0
2017-03-31 20:21:56.046340285,1490991716046340285,0.702,-76.986,2.17012596567,0.0,0.0,0.0
2017-03-31 20:21:56.088000461,1490991716088000461,0.702,-76.986,2.17054741809,0.0,0.0,0.0
2017-03-31 20:21:56.129732213,1490991716129732213,0.702,-76.986,2.17096959306,0.0,0.0,0.0
2017-03-31 20:21:56.171373572,1490991716171373572,0.701616446537,-76.986,2.17061644654,0.0,0.0,0.0
2017-03-31 20:21:56.213053892,1490991716213053892,0.701202667981,-76.986,2.17020266798,0.0,0.0,0.0
2017-03-31 20:21:56.254691567,1490991716254691567,0.701214520453,-76.986,2.17042904091,0.0,0.0,0.0
2017-03-31 20:21:56.296432025,1490991716296432025,0.701636437503,-76.986,2.17127287501,0.0,0.0,0.0
2017-03-31 20:21:56.338099636,1490991716338099636,0.702,-76.986,2.172,0.0,0.0,0.0
2017-03-31 20:21:56.382172772,1490991716382172772,0.702,-76.986,2.172,0.0,0.0,0.0
2017-03-31 20:21:56.421398849,1490991716421398849,0.702,-76.986,2.172,0.0,0.0,0.0
2017-03-31 20:21:56.463064299,1490991716463064299,0.701871862336,-76.9861281377,2.17155151818,0.0,0.0,0.0
2017-03-31 20:21:56.504668407,1490991716504668407,0.700745121693,-76.9872548783,2.16760792593,0.0,0.0,0.0
2017-03-31 20:21:56.546442088,1490991716546442088,0.700143043865,-76.9878569561,2.165,0.0,0.0,0.0
2017-03-31 20:21:56.590495421,1490991716590495421,0.700584935264,-76.9874150647,2.165,0.0,0.0,0.0
2017-03-31 20:21:56.629799941,1490991716629799941,0.700979189885,-76.9870208101,2.165,0.0,0.0,0.0
2017-03-31 20:21:56.671454069,1490991716671454069,0.700606533888,-76.9873934661,2.16657386445,0.0,0.0,0.0
