index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:21:54.754734442,1490991714754734442,-18.641,-108.16,0.972,0.0,0.0,0.0
2017-03-31 20:21:54.796428909,1490991714796428909,-18.6409777299,-108.16,0.972022270106,0.0,0.0,0.0
2017-03-31 20:21:54.838041468,1490991714838041468,-18.6405612569,-108.16,0.972438743117,0.0,0.0,0.0
2017-03-31 20:21:54.879808721,1490991714879808721,-18.6401432338,-108.16,0.972856766223,0.0,0.0,0.0
2017-03-31 20:21:54.921484443,1490991714921484443,-18.6402739107,-108.16,0.973,0.0,0.0,0.0
2017-03-31 20:21:54.963197323,1490991714963197323,-18.6406914469,-108.16,0.973,0.0,0.0,0.0
2017-03-31 20:21:55.004766618,1490991715004766618,-18.6412120171,-108.160212017,0.973,0.0,0.0,0.0
2017-03-31 20:21:55.046412908,1490991715046412908,-18.6420338367,-108.161033837,0.973,0.0,0.0,0.0
2017-03-31 20:21:55.088038630,1490991715088038630,-18.6428552571,-108.161855257,0.973,0.0,0.0,0.0
2017-03-31 20:21:55.129707033,1490991715129707033,-18.6433488218,-108.162697644,0.971953534644,0.0,0.0,0.0
2017-03-31 20:21:55.171436628,1490991715171436628,-18.6437727866,-108.163545573,0.970681640137,0.0,0.0,0.0
2017-03-31 20:21:55.213196798,1490991715213196798,-18.644384689,-108.164192345,0.970961722512,0.0,0.0,0.0
2017-03-31 20:21:55.254828234,1490991715254828234,-18.6452103688,-108.164605184,0.973025921968,0.0,0.0,0.0
2017-03-31 20:21:55.296331701,1490991715296331701,-18.6459661741,-108.164983087,0.974966174142,0.0,0.0,0.0
2017-03-31 20:21:55.338169760,1490991715338169760,-18.6451285741,-108.164564287,0.974128574138,0.0,0.0,0.0
2017-03-31 20:21:55.379713252,1490991715379713252,-18.6442968732,-108.164148437,0.973296873158,0.0,0.0,0.0
2017-03-31 20:21:55.421436216,1490991715421436216,-18.6431922533,-108.162384507,0.972730751093,0.0,0.0,0.0
2017-03-31 20:21:55.463146467,1490991715463146467,-18.6419395097,-108.159879019,0.972313169887,0.0,0.0,0.0
2017-03-31 20:21:55.504692518,1490991715504692518,-18.6402658707,-108.156939591,0.971836860157,0.0,0.0,0.0
2017-03-31 20:21:55.546503558,1490991715546503558,-18.6372755805,-108.152620283,0.97117235122,0.0,0.0,0.0
2017-03-31 20:21:55.588086109,1490991715588086109,-18.6343016584,-108.148324618,0.970511479639,0.0,0.0,0.0
2017-03-31 20:21:55.629713816,1490991715629713816,-18.6296690311,-108.142151038,0.969741003457,0.0,0.0,0.0
2017-03-31 20:21:55.671411040,1490991715671411040,-18.6193788674,-108.129574171,0.968597651931,0.0,0.0,0.0
2017-03-31 20:21:55.713177288,1490991715713177288,-18.6086542592,-108.116070336,0.967604019198,0.0,0.0,0.0
2017-03-31 20:21:55.754766087,1490991715754766087,-18.5975217419,-108.101639295,0.966779388288,0.0,0.0,0.0
2017-03-31 20:21:55.796341157,1490991715796341157,-18.5861291865,-108.086831277,0.965977083856,0.0,0.0,0.0
2017-03-31 20:21:55.838046328,1490991715838046328,-18.5701174233,-108.065341805,0.965555721665,0.0,0.0,0.0
2017-03-31 20:21:55.879714622,1490991715879714622,-18.5541197149,-108.043871196,0.965134729339,0.0,0.0,0.0
2017-03-31 20:21:55.921404883,1490991715921404883,-18.5346606921,-108.018443249,0.964156511299,0.0,0.0,0.0
2017-03-31 20:21:55.963181023,1490991715963181023,-18.5135344768,-107.991103441,0.962913792753,0.0,0.0,0.0
2017-03-31 20:21:56.004701609,1490991716004701609,-18.4913070881,-107.962041795,0.962411871504,0.0,0.0,0.0
2017-03-31 20:21:56.046340285,1490991716046340285,-18.4655076137,-107.927510191,0.963999531465,0.0,0.0,0.0
2017-03-31 20:21:56.088000461,1490991716088000461,-18.4396948154,-107.892960753,0.965588011362,0.0,0.0,0.0
2017-03-31 20:21:56.129732213,1490991716129732213,-18.4062929634,-107.849150574,0.966,0.0,0.0,0.0
2017-03-31 20:21:56.171373572,1490991716171373572,-18.3703329613,-107.802227157,0.966,0.0,0.0,0.0
2017-03-31 20:21:56.213053892,1490991716213053892,-18.331665748,-107.751922901,0.966382856475,0.0,0.0,0.0
2017-03-31 20:21:56.254691567,1490991716254691567,-18.2899389313,-107.69780198,0.967209130073,0.0,0.0,0.0
2017-03-31 20:21:56.296432025,1490991716296432025,-18.2477637213,-107.643068408,0.968037584515,0.0,0.0,0.0
2017-03-31 20:21:56.338099636,1490991716338099636,-18.1983829506,-107.578333952,0.968867513436,0.0,0.0,0.0
2017-03-31 20:21:56.382172772,1490991716382172772,-18.1461515389,-107.509862522,0.969745352288,0.0,0.0,0.0
2017-03-31 20:21:56.421398849,1490991716421398849,-18.0940207399,-107.442379226,0.972128302742,0.0,0.0,0.0
2017-03-31 20:21:56.463064299,1490991716463064299,-18.035749566,-107.367339369,0.975482039368,0.0,0.0,0.0
2017-03-31 20:21:56.504668407,1490991716504668407,-17.9791269865,-107.294437269,0.978819937163,0.0,0.0,0.0
