index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:21:11.004637996,1490991671004637996,0.697,-76.99,2.17470650714,0.0,0.0,0.0
2017-03-31 20:21:11.046483457,1490991671046483457,0.697,-76.9898714443,2.17525711132,0.0,0.0,0.0
2017-03-31 20:21:11.088027031,1490991671088027031,0.697,-76.9894509579,2.17609808413,0.0,0.0,0.0
2017-03-31 20:21:11.129657466,1490991671129657466,0.697,-76.9890295957,2.17694080853,0.0,0.0,0.0
2017-03-31 20:21:11.171345569,1490991671171345569,0.697,-76.989,2.1766116901,0.0,0.0,0.0
2017-03-31 20:21:11.213004407,1490991671213004407,0.697,-76.989,2.17619438703,0.0,0.0,0.0
2017-03-31 20:21:11.254622546,1490991671254622546,0.697,-76.9887799735,2.17622002652,0.0,0.0,0.0
2017-03-31 20:21:11.296302084,1490991671296302084,0.697,-76.9883671217,2.17663287833,0.0,0.0,0.0
2017-03-31 20:21:11.338027936,1490991671338027936,0.696962952567,-76.9880370474,2.17703704743,0.0,0.0,0.0
2017-03-31 20:21:11.379663876,1490991671379663876,0.696632159571,-76.9883678404,2.17736784043,0.0,0.0,0.0
2017-03-31 20:21:11.421363132,1490991671421363132,0.696300862169,-76.9886991378,2.17769913783,0.0,0.0,0.0
2017-03-31 20:21:11.462962902,1490991671462962902,0.696100245197,-76.989,2.17754889662,0.0,0.0,0.0
2017-03-31 20:21:11.504673241,1490991671504673241,0.697220866132,-76.989,2.1725061024,0.0,0.0,0.0
2017-03-31 20:21:11.546314109,1490991671546314109,0.698127455713,-76.989,2.16925491143,0.0,0.0,0.0
2017-03-31 20:21:11.588009356,1490991671588009356,0.698547867521,-76.989,2.17009573504,0.0,0.0,0.0
2017-03-31 20:21:11.629642191,1490991671629642191,0.69896764693,-76.989,2.17093529386,0.0,0.0,0.0
2017-03-31 20:21:11.671420327,1490991671671420327,0.698696326172,-76.9893036738,2.17069632617,0.0,0.0,0.0
2017-03-31 20:21:11.713029615,1490991671713029615,0.698368719149,-76.9896312809,2.17036871915,0.0,0.0,0.0
2017-03-31 20:21:11.754674570,1490991671754674570,0.698040829942,-76.9899591701,2.17004082994,0.0,0.0,0.0
2017-03-31 20:21:11.796424587,1490991671796424587,0.698,-76.9895037506,2.17049624935,0.0,0.0,0.0
2017-03-31 20:21:11.838000201,1490991671838000201,0.697955853538,-76.989,2.171,0.0,0.0,0.0
2017-03-31 20:21:11.879644777,1490991671879644777,0.697543503885,-76.989,2.171,0.0,0.0,0.0
2017-03-31 20:21:11.921393057,1490991671921393057,0.697130125093,-76.989,2.171,0.0,0.0,0.0
2017-03-31 20:21:11.962999963,1490991671962999963,0.697,-76.989,2.171,0.0,0.0,0.0
2017-03-31 20:21:12.004688160,1490991672004688160,0.697,-76.989,2.171,0.0,0.0,0.0
2017-03-31 20:21:12.046343965,1490991672046343965,0.696877922434,-76.989,2.17112207757,0.0,0.0,0.0
2017-03-31 20:21:12.088079867,1490991672088079867,0.696455867391,-76.989,2.17154413261,0.0,0.0,0.0
2017-03-31 20:21:12.129784414,1490991672129784414,0.696034130771,-76.989,2.17196586923,0.0,0.0,0.0
2017-03-31 20:21:12.171327903,1490991672171327903,0.69638214164,-76.989,2.17161785836,0.0,0.0,0.0
2017-03-31 20:21:12.213090292,1490991672213090292,0.696800263482,-76.989,2.17119973652,0.0,0.0,0.0
2017-03-31 20:21:12.258393545,1490991672258393545,0.697,-76.9887461937,2.17150761263,0.0,0.0,0.0
2017-03-31 20:21:12.296319372,1490991672296319372,0.697,-76.9883665285,2.17226694293,0.0,0.0,0.0
2017-03-31 20:21:12.338022023,1490991672338022023,0.697,-76.9880401623,2.17295983773,0.0,0.0,0.0
2017-03-31 20:21:12.379642125,1490991672379642125,0.697,-76.9883686246,2.17263137543,0.0,0.0,0.0
2017-03-31 20:21:12.421333946,1490991672421333946,0.697,-76.9886976546,2.17230234541,0.0,0.0,0.0
2017-03-31 20:21:12.465444350,1490991672465444350,0.697078644899,-76.9890786449,2.1720786449,0.0,0.0,0.0
2017-03-31 20:21:12.504652796,1490991672504652796,0.697610319821,-76.9896103198,2.17261031982,0.0,0.0,0.0
2017-03-31 20:21:12.546353915,1490991672546353915,0.698,-76.9901283116,2.17274337678,0.0,0.0,0.0
2017-03-31 20:21:12.587991104,1490991672587991104,0.698,-76.9905404133,2.17191917339,0.0,0.0,0.0
2017-03-31 20:21:12.629697902,1490991672629697902,0.698,-76.9909532042,2.17109359164,0.0,0.0,0.0
2017-03-31 20:21:12.673773956,1490991672673773956,0.698,-76.9906060064,2.17139399361,0.0,0.0,0.0
2017-03-31 20:21:12.712996251,1490991672712996251,0.698,-76.9902132739,2.17178672607,0.0,0.0,0.0
2017-03-31 20:21:12.754690439,1490991672754690439,0.697795975128,-76.9897959751,2.172,0.0,0.0,0.0
2017-03-31 20:21:12.796347133,1490991672796347133,0.697379246143,-76.9893792461,2.172,0.0,0.0,0.0
2017-03-31 20:21:12.837980653,1490991672837980653,0.697037351835,-76.989,2.172,0.0,0.0,0.0
2017-03-31 20:21:12.879675071,1490991672879675071,0.697455573759,-76.989,2.172,0.0,0.0,0.0
2017-03-31 20:21:12.921362252,1490991672921362252,0.697873721214,-76.989,2.172,0.0,0.0,0.0
2017-03-31 20:21:12.963068707,1490991672963068707,0.698290055798,-76.9887099442,2.1714198884,0.0,0.0,0.0
2017-03-31 20:21:13.004667484,1490991673004667484,0.698704448547,-76.9882955515,2.17059110291,0.0,0.0,0.0
2017-03-31 20:21:13.046360998,1490991673046360998,0.698877635658,-76.988,2.17024472868,0.0,0.0,0.0
2017-03-31 20:21:13.088023516,1490991673088023516,0.698453679631,-76.988,2.17109264074,0.0,0.0,0.0
2017-03-31 20:21:13.129729635,1490991673129729635,0.698029280746,-76.988,2.17194143851,0.0,0.0,0.0
2017-03-31 20:21:13.171318798,1490991673171318798,0.698,-76.987616236,2.172,0.0,0.0,0.0
2017-03-31 20:21:13.213032699,1490991673213032699,0.698,-76.9872027109,2.172,0.0,0.0,0.0
2017-03-31 20:21:13.254696789,1490991673254696789,0.697787466597,-76.9872125334,2.1722125334,0.0,0.0,0.0
2017-03-31 20:21:13.296341636,1490991673296341636,0.697370278047,-76.987629722,2.17262972195,0.0,0.0,0.0
2017-03-31 20:21:13.338038770,1490991673338038770,0.696962394396,-76.9880376056,2.17307521121,0.0,0.0,0.0
2017-03-31 20:21:13.379644304,1490991673379644304,0.696631940872,-76.9883680591,2.17373611826,0.0,0.0,0.0
2017-03-31 20:21:13.421312631,1490991673421312631,0.696300991226,-76.9886990088,2.17439801755,0.0,0.0,0.0
2017-03-31 20:21:13.462979916,1490991673462979916,0.696204377942,-76.989,2.17479562206,0.0,0.0,0.0
2017-03-31 20:21:13.504643560,1490991673504643560,0.698462358095,-76.989,2.17253764191,0.0,0.0,0.0
2017-03-31 20:21:13.546364917,1490991673546364917,0.7,-76.989,2.1708664941,0.0,0.0,0.0
2017-03-31 20:21:13.588003866,1490991673588003866,0.7,-76.989,2.17045005914,0.0,0.0,0.0
2017-03-31 20:21:13.629715102,1490991673629715102,0.7,-76.989,2.17003289962,0.0,0.0,0.0
2017-03-31 20:21:13.671412882,1490991673671412882,0.7,-76.989,2.17,0.0,0.0,0.0
2017-03-31 20:21:13.713112593,1490991673713112593,0.7,-76.989,2.17,0.0,0.0,0.0
2017-03-31 20:21:13.754648162,1490991673754648162,0.7,-76.989,2.1701211947,0.0,0.0,0.0
2017-03-31 20:21:13.796334717,1490991673796334717,0.7,-76.989,2.17058474292,0.0,0.0,0.0
2017-03-31 20:21:13.838095911,1490991673838095911,0.7,-76.9889560766,2.17095607663,0.0,0.0,0.0
2017-03-31 20:21:13.879663793,1490991673879663793,0.7,-76.9885427678,2.17054276776,0.0,0.0,0.0
2017-03-31 20:21:13.921399756,1490991673921399756,0.7,-76.9881277891,2.17012778912,0.0,0.0,0.0
2017-03-31 20:21:13.963171884,1490991673963171884,0.7,-76.988,2.17,0.0,0.0,0.0
2017-03-31 20:21:14.004638521,1490991674004638521,0.7,-76.988,2.17,0.0,0.0,0.0
2017-03-31 20:21:14.046379637,1490991674046379637,0.699874378395,-76.988,2.17025124321,0.0,0.0,0.0
2017-03-31 20:21:14.088070079,1490991674088070079,0.699454115431,-76.988,2.17109176914,0.0,0.0,0.0
