index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:21:11.004637996,1490991671004637996,-10.959,-87.005,1.737,0.0,0.0,0.0
2017-03-31 20:21:11.046483457,1490991671046483457,-10.959,-87.005,1.737,0.0,0.0,0.0
2017-03-31 20:21:11.088027031,1490991671088027031,-10.959,-87.005,1.737,0.0,0.0,0.0
2017-03-31 20:21:11.129657466,1490991671129657466,-10.8191190441,-86.8194085597,1.74181162993,0.0,0.0,0.0
2017-03-31 20:21:11.171345569,1490991671171345569,-10.6492627781,-86.5940464377,1.74765435161,0.0,0.0,0.0
2017-03-31 20:21:11.213004407,1490991671213004407,-10.4814945559,-86.3712277593,1.75346769054,0.0,0.0,0.0
2017-03-31 20:21:11.254622546,1490991671254622546,-10.3165265711,-86.1518203395,1.75924157001,0.0,0.0,0.0
2017-03-31 20:21:11.296302084,1490991671296302084,-10.151304158,-85.9320891113,1.76501748347,0.0,0.0,0.0
2017-03-31 20:21:11.338027936,1490991671338027936,-9.98327943763,-85.7121371533,1.76923921011,0.0,0.0,0.0
2017-03-31 20:21:11.379663876,1490991671379663876,-9.81561758604,-85.4926602068,1.77345181945,0.0,0.0,0.0
2017-03-31 20:21:11.421363132,1490991671421363132,-9.65140795224,-85.2793107954,1.77814057289,0.0,0.0,0.0
2017-03-31 20:21:11.462962902,1490991671462962902,-9.48973464094,-85.0702078137,1.78308975589,0.0,0.0,0.0
2017-03-31 20:21:11.504673241,1490991671504673241,-9.33440390761,-84.8696626661,1.78786013794,0.0,0.0,0.0
2017-03-31 20:21:11.546314109,1490991671546314109,-9.20446085547,-84.7032680565,1.791910311,0.0,0.0,0.0
2017-03-31 20:21:11.588009356,1490991671588009356,-9.07434684561,-84.5366545322,1.7959658126,0.0,0.0,0.0
2017-03-31 20:21:11.629642191,1490991671629642191,-8.92451906179,-84.3434476634,1.80084892194,0.0,0.0,0.0
2017-03-31 20:21:11.671420327,1490991671671420327,-8.71445629341,-84.0690567301,1.80824950728,0.0,0.0,0.0
2017-03-31 20:21:11.713029615,1490991671713029615,-8.536157129,-83.8358060136,1.81539258002,0.0,0.0,0.0
2017-03-31 20:21:11.754674570,1490991671754674570,-8.38975897687,-83.6438617697,1.82230582609,0.0,0.0,0.0
2017-03-31 20:21:11.796424587,1490991671796424587,-8.24314561398,-83.4513713501,1.82911355289,0.0,0.0,0.0
2017-03-31 20:21:11.838000201,1490991671838000201,-8.10147953905,-83.257926739,1.8324273792,0.0,0.0,0.0
2017-03-31 20:21:11.879644777,1490991671879644777,-7.95957794136,-83.0641605223,1.83574671482,0.0,0.0,0.0
2017-03-31 20:21:11.921393057,1490991671921393057,-7.81741191185,-82.8750538258,1.8393449788,0.0,0.0,0.0
2017-03-31 20:21:11.962999963,1490991671962999963,-7.67578199023,-82.6896852519,1.84309400614,0.0,0.0,0.0
2017-03-31 20:21:12.004688160,1490991672004688160,-7.53483088134,-82.5050078864,1.84685006687,0.0,0.0,0.0
2017-03-31 20:21:12.046343965,1490991672046343965,-7.39725013451,-82.3240683587,1.85060226906,0.0,0.0,0.0
2017-03-31 20:21:12.088079867,1490991672088079867,-7.25940474104,-82.1427807806,1.85436168888,0.0,0.0,0.0
2017-03-31 20:21:12.129784414,1490991672129784414,-7.12577924674,-81.9681584509,1.85950587985,0.0,0.0,0.0
2017-03-31 20:21:12.171327903,1490991672171327903,-6.99350814823,-81.7955405079,1.86491318891,0.0,0.0,0.0
2017-03-31 20:21:12.213090292,1490991672213090292,-6.86327651958,-81.6263376418,1.86941678914,0.0,0.0,0.0
2017-03-31 20:21:12.258393545,1490991672258393545,-6.72590230245,-81.4489515168,1.87297340317,0.0,0.0,0.0
2017-03-31 20:21:12.296319372,1490991672296319372,-6.61089876776,-81.3004518069,1.87595084096,0.0,0.0,0.0
2017-03-31 20:21:12.338022023,1490991672338022023,-6.48736990689,-81.1385940077,1.87766047909,0.0,0.0,0.0
2017-03-31 20:21:12.379642125,1490991672379642125,-6.36413051093,-80.9770788949,1.87934292818,0.0,0.0,0.0
2017-03-31 20:21:12.421333946,1490991672421333946,-6.24401494019,-80.8204962746,1.88076852377,0.0,0.0,0.0
2017-03-31 20:21:12.465444350,1490991672465444350,-6.11918771012,-80.658354143,1.88210119882,0.0,0.0,0.0
2017-03-31 20:21:12.504652796,1490991672504652796,-6.01469026227,-80.523027696,1.88337750442,0.0,0.0,0.0
2017-03-31 20:21:12.546353915,1490991672546353915,-5.92515185181,-80.4085250447,1.88504178714,0.0,0.0,0.0
2017-03-31 20:21:12.587991104,1490991672587991104,-5.83575085873,-80.2941981242,1.88670351564,0.0,0.0,0.0
2017-03-31 20:21:12.629697902,1490991672629697902,-5.73463857051,-80.1644146207,1.88886090199,0.0,0.0,0.0
2017-03-31 20:21:12.673773956,1490991672673773956,-5.58473736287,-79.9704248225,1.8929758371,0.0,0.0,0.0
2017-03-31 20:21:12.712996251,1490991672712996251,-5.4688641727,-79.8196967267,1.89693122542,0.0,0.0,0.0
2017-03-31 20:21:12.754690439,1490991672754690439,-5.36870833387,-79.6882421882,1.90152170136,0.0,0.0,0.0
2017-03-31 20:21:12.796347133,1490991672796347133,-5.26878586211,-79.5571312474,1.90605776012,0.0,0.0,0.0
2017-03-31 20:21:12.837980653,1490991672837980653,-5.17484183402,-79.4354124632,1.9085084739,0.0,0.0,0.0
2017-03-31 20:21:12.879675071,1490991672879675071,-5.08076032489,-79.3135155514,1.91096277413,0.0,0.0,0.0
2017-03-31 20:21:12.921362252,1490991672921362252,-4.98753045459,-79.1924644879,1.91275309219,0.0,0.0,0.0
2017-03-31 20:21:12.963068707,1490991672963068707,-4.89486864072,-79.0719606267,1.91405818816,0.0,0.0,0.0
2017-03-31 20:21:13.004667484,1490991673004667484,-4.80542765273,-78.9556559486,1.91488713826,0.0,0.0,0.0
2017-03-31 20:21:13.046360998,1490991673046360998,-4.72360188907,-78.8492824558,1.91447800945,0.0,0.0,0.0
2017-03-31 20:21:13.088023516,1490991673088023516,-4.64183741961,-78.7429886455,1.9140691871,0.0,0.0,0.0
2017-03-31 20:21:13.129729635,1490991673129729635,-4.56207337347,-78.6406833145,1.91504094673,0.0,0.0,0.0
2017-03-31 20:21:13.171318798,1490991673171318798,-4.4829557724,-78.5394960668,1.91629017201,0.0,0.0,0.0
2017-03-31 20:21:13.213032699,1490991673213032699,-4.40610143321,-78.4414995725,1.91789602716,0.0,0.0,0.0
2017-03-31 20:21:13.254696789,1490991673254696789,-4.33260295166,-78.3481812757,1.91996059125,0.0,0.0,0.0
2017-03-31 20:21:13.296341636,1490991673296341636,-4.25918757835,-78.2549722377,1.92201957643,0.0,0.0,0.0
2017-03-31 20:21:13.338038770,1490991673338038770,-4.18987043565,-78.1672818764,1.92368986902,0.0,0.0,0.0
2017-03-31 20:21:13.379644304,1490991673379644304,-4.12070522303,-78.0797837159,1.92535650065,0.0,0.0,0.0
2017-03-31 20:21:13.421312631,1490991673421312631,-4.05425982332,-77.9967734586,1.92651277647,0.0,0.0,0.0
2017-03-31 20:21:13.462979916,1490991673462979916,-3.98958722045,-77.9166628795,1.92734726167,0.0,0.0,0.0
2017-03-31 20:21:13.504643560,1490991673504643560,-3.92876058047,-77.8412188806,1.92829047999,0.0,0.0,0.0
2017-03-31 20:21:13.546364917,1490991673546364917,-3.88166705263,-77.78243547,1.92962646659,0.0,0.0,0.0
2017-03-31 20:21:13.588003866,1490991673588003866,-3.83466657103,-77.7237682021,1.93095981359,0.0,0.0,0.0
2017-03-31 20:21:13.629715102,1490991673629715102,-3.78196618625,-77.6580194013,1.93249334812,0.0,0.0,0.0
2017-03-31 20:21:13.671412882,1490991673671412882,-3.70951176398,-77.5677300443,1.93472271495,0.0,0.0,0.0
2017-03-31 20:21:13.713112593,1490991673713112593,-3.64750170641,-77.4903325715,1.93582175397,0.0,0.0,0.0
2017-03-31 20:21:13.754648162,1490991673754648162,-3.59969514107,-77.4304704375,1.9354060447,0.0,0.0,0.0
2017-03-31 20:21:13.796334717,1490991673796334717,-3.55189293314,-77.3705574583,1.93501118249,0.0,0.0,0.0
2017-03-31 20:21:13.838095911,1490991673838095911,-3.51049086584,-77.31660931,1.93542938519,0.0,0.0,0.0
2017-03-31 20:21:13.879663793,1490991673879663793,-3.46928041602,-77.2629108451,1.93584565236,0.0,0.0,0.0
2017-03-31 20:21:13.921399756,1490991673921399756,-3.43108002798,-77.2137572771,1.93731723977,0.0,0.0,0.0
2017-03-31 20:21:13.963171884,1490991673963171884,-3.39470819188,-77.167351831,1.93940757518,0.0,0.0,0.0
2017-03-31 20:21:14.004638521,1490991674004638521,-3.36004923779,-77.1231184705,1.94090346164,0.0,0.0,0.0
2017-03-31 20:21:14.046379637,1490991674046379637,-3.32996672125,-77.0846796994,1.94048564891,0.0,0.0,0.0
2017-03-31 20:21:14.088070079,1490991674088070079,-3.29992055073,-77.0462873704,1.94006834098,0.0,0.0,0.0
2017-03-31 20:21:14.129712259,1490991674129712259,-3.27462911387,-77.013068998,1.94,0.0,0.0,0.0
2017-03-31 20:21:14.171387945,1490991674171387945,-3.2502438173,-76.9808308093,1.94,0.0,0.0,0.0
2017-03-31 20:21:14.213088242,1490991674213088242,-3.22748721034,-76.9506496138,1.94017734978,0.0,0.0,0.0
2017-03-31 20:21:14.254756864,1490991674254756864,-3.20705078982,-76.9234010531,1.94060310855,0.0,0.0,0.0
2017-03-31 20:21:14.296419488,1490991674296419488,-3.18700233463,-76.8966887827,1.94102850472,0.0,0.0,0.0
2017-03-31 20:21:14.338009874,1490991674338009874,-3.17228493595,-76.8773459158,1.94144900183,0.0,0.0,0.0
2017-03-31 20:21:14.379641274,1490991674379641274,-3.15755295232,-76.8579838802,1.94186991565,0.0,0.0,0.0
2017-03-31 20:21:14.421572282,1490991674421572282,-3.14678397507,-76.8440886955,1.94313018635,0.0,0.0,0.0
2017-03-31 20:21:14.463027004,1490991674463027004,-3.13791814327,-76.8328049096,1.94474215577,0.0,0.0,0.0
2017-03-31 20:21:14.504637802,1490991674504637802,-3.13033756438,-76.8230431486,1.94607360396,0.0,0.0,0.0
2017-03-31 20:21:14.546440078,1490991674546440078,-3.12734812776,-76.8187250734,1.94640576358,0.0,0.0,0.0
2017-03-31 20:21:14.588188785,1490991674588188785,-3.12436255401,-76.814412578,1.946737494,0.0,0.0,0.0
2017-03-31 20:21:14.632114381,1490991674632114381,-3.12244197379,-76.8115892984,1.947,0.0,0.0,0.0
2017-03-31 20:21:14.671366506,1490991674671366506,-3.12403514095,-76.8137135213,1.947,0.0,0.0,0.0
2017-03-31 20:21:14.713031452,1490991674713031452,-3.12732712432,-76.817864153,1.94646297131,0.0,0.0,0.0
2017-03-31 20:21:14.754643300,1490991674754643300,-3.13273902432,-76.824524953,1.94521407131,0.0,0.0,0.0
2017-03-31 20:21:14.796402700,1490991674796402700,-3.13810166549,-76.8311524982,1.94393645907,0.0,0.0,0.0
2017-03-31 20:21:14.840429889,1490991674840429889,-3.14152329627,-76.8362849444,1.94179793983,0.0,0.0,0.0
2017-03-31 20:21:14.879702466,1490991674879702466,-3.14457542968,-76.8408631445,1.93989035645,0.0,0.0,0.0
2017-03-31 20:21:14.921358817,1490991674921358817,-3.14576159802,-76.842284794,1.939,0.0,0.0,0.0
2017-03-31 20:21:14.962962442,1490991674962962442,-3.14533639021,-76.8410091706,1.939,0.0,0.0,0.0
