index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:14:21.006331490,1490994861006331490,56.842,-0.99,0.434,0.0,0.0,0.0
2017-03-31 21:14:21.050387167,1490994861050387167,56.7199459015,-1.13672460782,0.436856585285,0.0,0.0,0.0
2017-03-31 21:14:21.089690822,1490994861089690822,56.5331837647,-1.36123653813,0.441227614017,0.0,0.0,0.0
2017-03-31 21:14:21.131398087,1490994861131398087,56.3409012999,-1.59365601858,0.445535031399,0.0,0.0,0.0
2017-03-31 21:14:21.173022183,1490994861173022183,56.1746578084,-1.80029846611,0.448395134479,0.0,0.0,0.0
2017-03-31 21:14:21.214666786,1490994861214666786,56.0083325212,-2.0070425865,0.451256644796,0.0,0.0,0.0
2017-03-31 21:14:21.258844623,1490994861258844623,55.806022215,-2.26374197924,0.454984279618,0.0,0.0,0.0
2017-03-31 21:14:21.298008425,1490994861298008425,55.5957381977,-2.53600927677,0.459116498298,0.0,0.0,0.0
2017-03-31 21:14:21.339768526,1490994861339768526,55.3804007089,-2.81284378342,0.462583823754,0.0,0.0,0.0
2017-03-31 21:14:21.381475874,1490994861381475874,55.1821475042,-3.06382390422,0.46427108507,0.0,0.0,0.0
2017-03-31 21:14:21.423048716,1490994861423048716,54.9845331626,-3.31399525157,0.465952909254,0.0,0.0,0.0
2017-03-31 21:14:21.464738304,1490994861464738304,54.7853566951,-3.56004100915,0.467606998381,0.0,0.0,0.0
2017-03-31 21:14:21.506396333,1490994861506396333,54.5863017557,-3.80576235553,0.469258906592,0.0,0.0,0.0
2017-03-31 21:14:21.548027368,1490994861548027368,54.4076904381,-4.02644248298,0.470918822654,0.0,0.0,0.0
2017-03-31 21:14:21.589766325,1490994861589766325,54.2452067697,-4.22737393294,0.472590465332,0.0,0.0,0.0
2017-03-31 21:14:21.631423706,1490994861631423706,54.083041007,-4.42791225268,0.474258837377,0.0,0.0,0.0
2017-03-31 21:14:21.673051553,1490994861673051553,53.8624453408,-4.70592947327,0.477465637498,0.0,0.0,0.0
2017-03-31 21:14:21.714764325,1490994861714764325,53.5944482617,-5.04676393268,0.481913721797,0.0,0.0,0.0
2017-03-31 21:14:21.756544276,1490994861756544276,53.3740694955,-5.32603451589,0.485529477624,0.0,0.0,0.0
2017-03-31 21:14:21.798185183,1490994861798185183,53.1698656898,-5.58441484142,0.488863417309,0.0,0.0,0.0
2017-03-31 21:14:21.839662665,1490994861839662665,52.9659606688,-5.84215104257,0.492481528016,0.0,0.0,0.0
2017-03-31 21:14:21.881375944,1490994861881375944,52.7599818921,-6.10202690284,0.496659596509,0.0,0.0,0.0
2017-03-31 21:14:21.922996750,1490994861922996750,52.5544607252,-6.36132541359,0.500828382855,0.0,0.0,0.0
2017-03-31 21:14:21.964744196,1490994861964744196,52.3428927084,-6.62157759897,0.505807273174,0.0,0.0,0.0
2017-03-31 21:14:22.006348679,1490994862006348679,52.1318173944,-6.88094627862,0.510803138593,0.0,0.0,0.0
2017-03-31 21:14:22.048025160,1490994862048025160,51.9205319674,-7.14179734479,0.51510713892,0.0,0.0,0.0
2017-03-31 21:14:22.089744812,1490994862089744812,51.7091461775,-7.40373191045,0.518866965222,0.0,0.0,0.0
2017-03-31 21:14:22.131331349,1490994862131331349,51.4984210192,-7.66546290873,0.523230082322,0.0,0.0,0.0
2017-03-31 21:14:22.173030868,1490994862173030868,51.287045044,-7.93114496448,0.530749385787,0.0,0.0,0.0
2017-03-31 21:14:22.214792310,1490994862214792310,51.0753563306,-8.19722010617,0.538279814326,0.0,0.0,0.0
2017-03-31 21:14:22.256519561,1490994862256519561,50.8636454873,-8.45895448754,0.543791594105,0.0,0.0,0.0
2017-03-31 21:14:22.298086498,1490994862298086498,50.6526932213,-8.71846249764,0.548687971654,0.0,0.0,0.0
2017-03-31 21:14:22.339671219,1490994862339671219,50.4393366787,-8.98100166147,0.554859209532,0.0,0.0,0.0
2017-03-31 21:14:22.381432139,1490994862381432139,50.220230686,-9.2507679993,0.56372476993,0.0,0.0,0.0
2017-03-31 21:14:22.423048567,1490994862423048567,50.0018822321,-9.51960164491,0.572559678471,0.0,0.0,0.0
2017-03-31 21:14:22.464725962,1490994862464725962,49.7847425773,-9.79121842726,0.584502817804,0.0,0.0,0.0
2017-03-31 21:14:22.506368920,1490994862506368920,49.5678630327,-10.0627349341,0.596598023178,0.0,0.0,0.0
2017-03-31 21:14:22.548180821,1490994862548180821,49.3763929585,-10.3047749466,0.606574808584,0.0,0.0,0.0
2017-03-31 21:14:22.589881389,1490994862589881389,49.2064381213,-10.5217385685,0.614793127596,0.0,0.0,0.0
2017-03-31 21:14:22.631335784,1490994862631335784,49.0374869894,-10.7374208646,0.622962911539,0.0,0.0,0.0
2017-03-31 21:14:22.673007903,1490994862673007903,48.8017184844,-11.0372914153,0.619256872087,0.0,0.0,0.0
2017-03-31 21:14:22.714699883,1490994862714699883,48.5020662763,-11.4176409224,0.604020319132,0.0,0.0,0.0
2017-03-31 21:14:22.756444484,1490994862756444484,48.2586109139,-11.7205618327,0.606772584073,0.0,0.0,0.0
2017-03-31 21:14:22.798045319,1490994862798045319,48.036167607,-11.9946586416,0.615936915067,0.0,0.0,0.0
2017-03-31 21:14:22.839730538,1490994862839730538,47.8144687678,-12.2696202106,0.624666842582,0.0,0.0,0.0
2017-03-31 21:14:22.881416199,1490994862881416199,47.5950853046,-12.5451922822,0.632516721682,0.0,0.0,0.0
2017-03-31 21:14:22.923080317,1490994862923080317,47.3758163596,-12.820620505,0.64036250314,0.0,0.0,0.0
2017-03-31 21:14:22.964786608,1490994862964786608,47.1473878353,-13.1124246183,0.650537154629,0.0,0.0,0.0
2017-03-31 21:14:23.008823016,1490994863008823016,46.9053650636,-13.4220311073,0.661496676365,0.0,0.0,0.0
2017-03-31 21:14:23.048090250,1490994863048090250,46.6954198992,-13.6875245422,0.667705716343,0.0,0.0,0.0
2017-03-31 21:14:23.089891698,1490994863089891698,46.4754173145,-13.9638543193,0.67219556501,0.0,0.0,0.0
2017-03-31 21:14:23.131380332,1490994863131380332,46.2607406398,-14.232745115,0.676978010644,0.0,0.0,0.0
2017-03-31 21:14:23.173019474,1490994863173019474,46.0668458574,-14.4711403393,0.683688394736,0.0,0.0,0.0
2017-03-31 21:14:23.217176035,1490994863217176035,45.8612281968,-14.7239489383,0.690804488634,0.0,0.0,0.0
2017-03-31 21:14:23.256418148,1490994863256418148,45.6529890288,-14.9797717046,0.696434246778,0.0,0.0,0.0
2017-03-31 21:14:23.298084891,1490994863298084891,45.3784998888,-15.3165990375,0.700958793042,0.0,0.0,0.0
2017-03-31 21:14:23.339786364,1490994863339786364,45.119729679,-15.6366692854,0.705385640316,0.0,0.0,0.0
2017-03-31 21:14:23.381373167,1490994863381373167,44.894191977,-15.9211160887,0.709593433264,0.0,0.0,0.0
2017-03-31 21:14:23.425398827,1490994863425398827,44.655485975,-16.2221859981,0.714089283132,0.0,0.0,0.0
2017-03-31 21:14:23.464668095,1490994863464668095,44.4472562868,-16.4860733412,0.721484356168,0.0,0.0,0.0
2017-03-31 21:14:23.506554230,1490994863506554230,44.2251519498,-16.7675438842,0.729372173745,0.0,0.0,0.0
2017-03-31 21:14:23.548101165,1490994863548101165,44.0279254654,-17.0170294032,0.73739346278,0.0,0.0,0.0
2017-03-31 21:14:23.589742954,1490994863589742954,43.8502493241,-17.2413414263,0.745604005354,0.0,0.0,0.0
2017-03-31 21:14:23.633805258,1490994863633805258,43.662244432,-17.4786932587,0.754291846949,0.0,0.0,0.0
2017-03-31 21:14:23.673000911,1490994863673000911,43.429920672,-17.7709378328,0.768623188355,0.0,0.0,0.0
2017-03-31 21:14:23.714667647,1490994863714667647,43.1191322707,-18.161137241,0.790332672266,0.0,0.0,0.0
2017-03-31 21:14:23.756402555,1490994863756402555,42.8705517839,-18.4724647427,0.80619518659,0.0,0.0,0.0
2017-03-31 21:14:23.798094998,1490994863798094998,42.6443081813,-18.7554779578,0.819970166086,0.0,0.0,0.0
2017-03-31 21:14:23.842083990,1490994863842083990,42.4071131659,-19.0539012883,0.833502710169,0.0,0.0,0.0
2017-03-31 21:14:23.881395745,1490994863881395745,42.197352422,-19.3203328524,0.844128488943,0.0,0.0,0.0
2017-03-31 21:14:23.923061812,1490994863923061812,41.9750287906,-19.6027214048,0.85539066164,0.0,0.0,0.0
2017-03-31 21:14:23.964663377,1490994863964663377,41.7561994791,-19.8821584013,0.861852844932,0.0,0.0,0.0
2017-03-31 21:14:24.006385907,1490994864006385907,41.5369142344,-20.1622642704,0.868059031101,0.0,0.0,0.0
2017-03-31 21:14:24.050597886,1490994864050597886,41.302580485,-20.4589419794,0.875159721866,0.0,0.0,0.0
2017-03-31 21:14:24.089665636,1490994864089665636,41.09410816,-20.7209991235,0.881808932983,0.0,0.0,0.0
2017-03-31 21:14:24.131330155,1490994864131330155,40.8713787206,-21.000736476,0.889069954372,0.0,0.0,0.0
2017-03-31 21:14:24.173034279,1490994864173034279,40.6456849904,-21.2825372456,0.897507103163,0.0,0.0,0.0
2017-03-31 21:14:24.214676618,1490994864214676618,40.4203251451,-21.5639211272,0.905931770275,0.0,0.0,0.0
2017-03-31 21:14:24.258894179,1490994864258894179,40.181489669,-21.8584359123,0.914529393801,0.0,0.0,0.0
2017-03-31 21:14:24.298113917,1490994864298113917,39.9697707915,-22.1185250202,0.922062462475,0.0,0.0,0.0
2017-03-31 21:14:24.339716746,1490994864339716746,39.747979576,-22.3904347285,0.929652908284,0.0,0.0,0.0
2017-03-31 21:14:24.381474170,1490994864381474170,39.5299012226,-22.6568838445,0.936621577473,0.0,0.0,0.0
2017-03-31 21:14:24.423048339,1490994864423048339,39.312777465,-22.9221666311,0.943559742659,0.0,0.0,0.0
2017-03-31 21:14:24.467109545,1490994864467109545,39.0804081332,-23.2094400325,0.950221779889,0.0,0.0,0.0
2017-03-31 21:14:24.506336326,1490994864506336326,38.8734072053,-23.4655398523,0.956113646909,0.0,0.0,0.0
2017-03-31 21:14:24.548090695,1490994864548090695,38.6795014762,-23.7083541732,0.963260968468,0.0,0.0,0.0
2017-03-31 21:14:24.589743961,1490994864589743961,38.5085497302,-23.9252430487,0.971135904944,0.0,0.0,0.0
2017-03-31 21:14:24.631352129,1490994864631352129,38.3377829014,-24.1418973171,0.979002323161,0.0,0.0,0.0
2017-03-31 21:14:24.673071420,1490994864673071420,38.1041570385,-24.4366832631,0.990342148075,0.0,0.0,0.0
2017-03-31 21:14:24.714720180,1490994864714720180,37.806899072,-24.8105423209,1.0052050464,0.0,0.0,0.0
2017-03-31 21:14:24.756428190,1490994864756428190,37.567988044,-25.1063429383,1.01522183038,0.0,0.0,0.0
2017-03-31 21:14:24.798248734,1490994864798248734,37.3485996986,-25.3759728895,1.02359543135,0.0,0.0,0.0
2017-03-31 21:14:24.839892467,1490994864839892467,37.1312281553,-25.6397068966,1.03132250865,0.0,0.0,0.0
2017-03-31 21:14:24.881436654,1490994864881436654,36.9163799647,-25.8940673981,1.0379078938,0.0,0.0,0.0
2017-03-31 21:14:24.923040945,1490994864923040945,36.7012206531,-26.1487962382,1.04450281523,0.0,0.0,0.0
2017-03-31 21:14:24.964744293,1490994864964744293,36.485988401,-26.4025215118,1.04929240704,0.0,0.0,0.0
2017-03-31 21:14:25.006409725,1490994865006409725,36.2709859662,-26.6558871261,1.05392971445,0.0,0.0,0.0
2017-03-31 21:14:25.048039954,1490994865048039954,36.0622696187,-26.9077805512,1.05853585725,0.0,0.0,0.0
2017-03-31 21:14:25.089739945,1490994865089739945,35.8581413737,-27.1590795358,1.06312769916,0.0,0.0,0.0
2017-03-31 21:14:25.131406191,1490994865131406191,35.6588574769,-27.4050977946,1.06801784462,0.0,0.0,0.0
2017-03-31 21:14:25.173066945,1490994865173066945,35.484900328,-27.6236314629,1.0745412377,0.0,0.0,0.0
2017-03-31 21:14:25.214713875,1490994865214713875,35.3110019709,-27.8420912741,1.08106242609,0.0,0.0,0.0
2017-03-31 21:14:25.256443621,1490994865256443621,35.1118625556,-28.0888206201,1.09157222405,0.0,0.0,0.0
2017-03-31 21:14:25.298086501,1490994865298086501,34.8754660619,-28.3771563845,1.10807629137,0.0,0.0,0.0
2017-03-31 21:14:25.339693654,1490994865339693654,34.6504491899,-28.6501766884,1.12433797292,0.0,0.0,0.0
2017-03-31 21:14:25.381481809,1490994865381481809,34.4464848522,-28.8946831177,1.14022044184,0.0,0.0,0.0
2017-03-31 21:14:25.423088059,1490994865423088059,34.2434076691,-29.1381260524,1.15603382904,0.0,0.0,0.0
2017-03-31 21:14:25.464792767,1490994865464792767,34.0427418068,-29.379694241,1.17111936449,0.0,0.0,0.0
2017-03-31 21:14:25.506383790,1490994865506383790,33.8428100034,-29.6204454543,1.18611424975,0.0,0.0,0.0
2017-03-31 21:14:25.548111851,1490994865548111851,33.6670419569,-29.8335552011,1.19877775781,0.0,0.0,0.0
2017-03-31 21:14:25.589792492,1490994865589792492,33.5123994003,-30.0224519153,1.20941982622,0.0,0.0,0.0
2017-03-31 21:14:25.631446129,1490994865631446129,33.3578575231,-30.2112256492,1.22005496615,0.0,0.0,0.0
2017-03-31 21:14:25.673138521,1490994865673138521,33.1458538803,-30.4727195858,1.22592404035,0.0,0.0,0.0
2017-03-31 21:14:25.714697306,1490994865714697306,32.8849637932,-30.7961086167,1.22764419477,0.0,0.0,0.0
2017-03-31 21:14:25.756451032,1490994865756451032,32.6891231017,-31.0397012278,1.23348160743,0.0,0.0,0.0
2017-03-31 21:14:25.798058750,1490994865798058750,32.5110896227,-31.2614338336,1.24036017367,0.0,0.0,0.0
2017-03-31 21:14:25.839739885,1490994865839739885,32.3321240688,-31.4836409058,1.24718059004,0.0,0.0,0.0
2017-03-31 21:14:25.881336765,1490994865881336765,32.1522494369,-31.7055695605,1.25384261345,0.0,0.0,0.0
2017-03-31 21:14:25.923014458,1490994865923014458,31.9720260991,-31.9279284471,1.26051755188,0.0,0.0,0.0
2017-03-31 21:14:25.964732240,1490994865964732240,31.7922709549,-32.144462596,1.26642838751,0.0,0.0,0.0
2017-03-31 21:14:26.006385066,1490994866006385066,31.6128447729,-32.3601912846,1.27227017018,0.0,0.0,0.0
2017-03-31 21:14:26.048024076,1490994866048024076,31.4347407901,-32.5730021201,1.27854858202,0.0,0.0,0.0
2017-03-31 21:14:26.089680649,1490994866089680649,31.2576690641,-32.7834049944,1.2852148117,0.0,0.0,0.0
2017-03-31 21:14:26.131329765,1490994866131329765,31.0811705021,-32.9929159236,1.29203522783,0.0,0.0,0.0
2017-03-31 21:14:26.173097099,1490994866173097099,30.9077420017,-33.1973877116,1.29989952737,0.0,0.0,0.0
2017-03-31 21:14:26.214696998,1490994866214696998,30.7350097494,-33.4010386248,1.3077322548,0.0,0.0,0.0
2017-03-31 21:14:26.256402511,1490994866256402511,30.5646348286,-33.6068157893,1.31534956317,0.0,0.0,0.0
2017-03-31 21:14:26.298028106,1490994866298028106,30.3957194799,-33.8128508072,1.322856912,0.0,0.0,0.0
2017-03-31 21:14:26.339748294,1490994866339748294,30.2271827277,-34.0186878208,1.33106766985,0.0,0.0,0.0
2017-03-31 21:14:26.381412885,1490994866381412885,30.06051703,-34.2228112133,1.34074774826,0.0,0.0,0.0
2017-03-31 21:14:26.425406520,1490994866425406520,29.8845345525,-34.4383453081,1.35096895276,0.0,0.0,0.0
2017-03-31 21:14:26.464738683,1490994866464738683,29.7317345499,-34.6242301352,1.359633608,0.0,0.0,0.0
2017-03-31 21:14:26.506335543,1490994866506335543,29.5701523265,-34.820794077,1.36879548664,0.0,0.0,0.0
2017-03-31 21:14:26.548158840,1490994866548158840,29.4273608077,-34.9927980012,1.37744554354,0.0,0.0,0.0
2017-03-31 21:14:26.589899096,1490994866589899096,29.3013362702,-35.1429826832,1.38560775452,0.0,0.0,0.0
2017-03-31 21:14:26.633730440,1490994866633730440,29.1689976752,-35.3006918897,1.39417890705,0.0,0.0,0.0
2017-03-31 21:14:26.673069490,1490994866673069490,29.0079021965,-35.4931915201,1.39908614685,0.0,0.0,0.0
2017-03-31 21:14:26.714726472,1490994866714726472,28.7930846582,-35.7502869783,1.40137143981,0.0,0.0,0.0
2017-03-31 21:14:26.756458720,1490994866756458720,28.6221091952,-35.9529037943,1.40503227113,0.0,0.0,0.0
2017-03-31 21:14:26.798231325,1490994866798231325,28.4677246544,-36.1349018302,1.40921613403,0.0,0.0,0.0
2017-03-31 21:14:26.842241090,1490994866842241090,28.307497622,-36.3248090253,1.41474590007,0.0,0.0,0.0
2017-03-31 21:14:26.881354686,1490994866881354686,28.1687910649,-36.4907893436,1.4213695278,0.0,0.0,0.0
2017-03-31 21:14:26.923075939,1490994866923075939,28.0208381909,-36.667834075,1.42843469313,0.0,0.0,0.0
2017-03-31 21:14:26.964735291,1490994866964735291,27.8756488289,-36.8472138403,1.43529386058,0.0,0.0,0.0
2017-03-31 21:14:27.006345341,1490994867006345341,27.730853075,-37.0266068098,1.44212787847,0.0,0.0,0.0
2017-03-31 21:14:27.050480720,1490994867050480720,27.5833738601,-37.2066841569,1.44918736628,0.0,0.0,0.0
2017-03-31 21:14:27.089775220,1490994867089775220,27.4556374612,-37.3610483853,1.45536193541,0.0,0.0,0.0
2017-03-31 21:14:27.131343585,1490994867131343585,27.322816244,-37.5211037609,1.46144542448,0.0,0.0,0.0
2017-03-31 21:14:27.173033605,1490994867173033605,27.2042043166,-37.6611166171,1.46470997294,0.0,0.0,0.0
2017-03-31 21:14:27.214749628,1490994867214749628,27.0855188266,-37.8012163086,1.46797654606,0.0,0.0,0.0
2017-03-31 21:14:27.258904420,1490994867258904420,26.9445669474,-37.9680234011,1.47298754031,0.0,0.0,0.0
2017-03-31 21:14:27.298068139,1490994867298068139,26.8003633923,-38.1391510376,1.4793763054,0.0,0.0,0.0
2017-03-31 21:14:27.339771165,1490994867339771165,26.6547938569,-38.3124473717,1.48548612319,0.0,0.0,0.0
2017-03-31 21:14:27.381402839,1490994867381402839,26.5263807837,-38.4665430595,1.49011741436,0.0,0.0,0.0
2017-03-31 21:14:27.423023846,1490994867423023846,26.3980008751,-38.6205989499,1.49474750942,0.0,0.0,0.0
2017-03-31 21:14:27.467129303,1490994867467129303,26.2699695134,-38.7773866924,1.50163180748,0.0,0.0,0.0
2017-03-31 21:14:27.506385420,1490994867506385420,26.1564021082,-38.9166234427,1.507854679,0.0,0.0,0.0
2017-03-31 21:14:27.548047891,1490994867548047891,26.0508200739,-39.0460204094,1.51323692514,0.0,0.0,0.0
2017-03-31 21:14:27.589926423,1490994867589926423,25.95835251,-39.1592931753,1.51753006204,0.0,0.0,0.0
2017-03-31 21:14:27.631395347,1490994867631395347,25.8667893407,-39.2714580577,1.52178120918,0.0,0.0,0.0
2017-03-31 21:14:27.673108753,1490994867673108753,25.7444459713,-39.4199600272,1.52840171387,0.0,0.0,0.0
2017-03-31 21:14:27.714679259,1490994867714679259,25.5900209812,-39.6062957164,1.53751905646,0.0,0.0,0.0
2017-03-31 21:14:27.756378120,1490994867756378120,25.4674098168,-39.7530999921,1.54456170848,0.0,0.0,0.0
2017-03-31 21:14:27.798089756,1490994867798089756,25.3567851098,-39.885014737,1.55082348435,0.0,0.0,0.0
2017-03-31 21:14:27.839705961,1490994867839705961,25.2485261645,-40.0150278632,1.55623611362,0.0,0.0,0.0
2017-03-31 21:14:27.881410633,1490994867881410633,25.1443062585,-40.1420848004,1.55997308236,0.0,0.0,0.0
2017-03-31 21:14:27.923008427,1490994867923008427,25.0403531254,-40.2688165084,1.56370048554,0.0,0.0,0.0
2017-03-31 21:14:27.964785649,1490994867964785649,24.9418139507,-40.3931840539,1.56864477507,0.0,0.0,0.0
2017-03-31 21:14:28.006520887,1490994868006520887,24.8438830801,-40.5171737827,1.57368842506,0.0,0.0,0.0
2017-03-31 21:14:28.048001633,1490994868048001633,24.7486554622,-40.6362034733,1.57756627451,0.0,0.0,0.0
2017-03-31 21:14:28.089771885,1490994868089771885,24.6545780136,-40.7524413876,1.58049312846,0.0,0.0,0.0
2017-03-31 21:14:28.131425795,1490994868131425795,24.5612342475,-40.8675306851,1.58364711188,0.0,0.0,0.0
2017-03-31 21:14:28.173093622,1490994868173093622,24.4707330189,-40.9776335623,1.58823473176,0.0,0.0,0.0
2017-03-31 21:14:28.214697780,1490994868214697780,24.3803702402,-41.0875680027,1.59281533345,0.0,0.0,0.0
2017-03-31 21:14:28.256630584,1490994868256630584,24.2910998353,-41.1957738836,1.59652249434,0.0,0.0,0.0
2017-03-31 21:14:28.298227142,1490994868298227142,24.2031634963,-41.302223136,1.59988847861,0.0,0.0,0.0
2017-03-31 21:14:28.339736064,1490994868339736064,24.1181901902,-41.4053165196,1.60351318832,0.0,0.0,0.0
2017-03-31 21:14:28.381342402,1490994868381342402,24.0377298431,-41.5033392775,1.60759746989,0.0,0.0,0.0
2017-03-31 21:14:28.423002613,1490994868423002613,23.9571655325,-41.6014886914,1.61168702881,0.0,0.0,0.0
2017-03-31 21:14:28.464762163,1490994868464762163,23.8788103809,-41.6970172896,1.61470228521,0.0,0.0,0.0
2017-03-31 21:14:28.506398994,1490994868506398994,23.8008832134,-41.7920300928,1.61761934495,0.0,0.0,0.0
2017-03-31 21:14:28.548003410,1490994868548003410,23.7334446595,-41.8744605022,1.62003577425,0.0,0.0,0.0
2017-03-31 21:14:28.589877808,1490994868589877808,23.6750138265,-41.9460960432,1.62201648046,0.0,0.0,0.0
2017-03-31 21:14:28.631441742,1490994868631441742,23.6170162988,-42.0172003568,1.62398249835,0.0,0.0,0.0
2017-03-31 21:14:28.673099277,1490994868673099277,23.540307425,-42.1109760588,1.62611172798,0.0,0.0,0.0
2017-03-31 21:14:28.714718386,1490994868714718386,23.4438482794,-42.2286791829,1.6284083743,0.0,0.0,0.0
2017-03-31 21:14:28.756376181,1490994868756376181,23.3692075629,-42.31937333,1.63024481093,0.0,0.0,0.0
2017-03-31 21:14:28.798299157,1490994868798299157,23.3017317958,-42.4011876976,1.63193170511,0.0,0.0,0.0
2017-03-31 21:14:28.839697373,1490994868839697373,23.2371968531,-42.4799592965,1.63417854848,0.0,0.0,0.0
2017-03-31 21:14:28.881336808,1490994868881336808,23.1760557216,-42.5555594793,1.63748347451,0.0,0.0,0.0
2017-03-31 21:14:28.923019193,1490994868923019193,23.1148514395,-42.6312377472,1.64079181408,0.0,0.0,0.0
