index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:37:55.880329032,1490992675880329032,20.964,-75.293,2.116,0.0,0.0,0.0
2017-03-31 20:37:55.922206846,1490992675922206846,20.964,-75.293,2.11640440099,0.0,0.0,0.0
2017-03-31 20:37:55.963731136,1490992675963731136,20.964,-75.293,2.11723563324,0.0,0.0,0.0
2017-03-31 20:37:56.005467618,1490992676005467618,20.964,-75.293,2.118,0.0,0.0,0.0
2017-03-31 20:37:56.047017416,1490992676047017416,20.964,-75.293,2.118,0.0,0.0,0.0
2017-03-31 20:37:56.088676565,1490992676088676565,20.964,-75.293,2.118,0.0,0.0,0.0
2017-03-31 20:37:56.130411289,1490992676130411289,20.9642795619,-75.293,2.11827956191,0.0,0.0,0.0
2017-03-31 20:37:56.172167554,1490992676172167554,20.9647013862,-75.293,2.11870138616,0.0,0.0,0.0
2017-03-31 20:37:56.213745138,1490992676213745138,20.965,-75.293,2.11875926833,0.0,0.0,0.0
2017-03-31 20:37:56.255367452,1490992676255367452,20.965,-75.293,2.11792551236,0.0,0.0,0.0
2017-03-31 20:37:56.297036904,1490992676297036904,20.965,-75.293,2.11709081282,0.0,0.0,0.0
2017-03-31 20:37:56.338692595,1490992676338692595,20.9646321221,-75.293,2.11773575576,0.0,0.0,0.0
2017-03-31 20:37:56.380359560,1490992676380359560,20.9642192061,-75.293,2.11856158781,0.0,0.0,0.0
2017-03-31 20:37:56.422232286,1490992676422232286,20.9638023389,-75.293,2.119,0.0,0.0,0.0
2017-03-31 20:37:56.463846362,1490992676463846362,20.9633859156,-75.293,2.119,0.0,0.0,0.0
2017-03-31 20:37:56.505419192,1490992676505419192,20.9630237174,-75.293,2.11902371743,0.0,0.0,0.0
2017-03-31 20:37:56.547165104,1490992676547165104,20.963352931,-75.293,2.11935293096,0.0,0.0,0.0
2017-03-31 20:37:56.588749035,1490992676588749035,20.9636808666,-75.293,2.11968086657,0.0,0.0,0.0
2017-03-31 20:37:56.630492274,1490992676630492274,20.9640349716,-75.293087429,2.11951039776,0.0,0.0,0.0
2017-03-31 20:37:56.672190288,1490992676672190288,20.9651783432,-75.2959458579,2.10350319567,0.0,0.0,0.0
2017-03-31 20:37:56.713750901,1490992676713750901,20.966,-75.2978839133,2.092,0.0,0.0,0.0
2017-03-31 20:37:56.755474984,1490992676755474984,20.966,-75.2974661894,2.092,0.0,0.0,0.0
2017-03-31 20:37:56.797156696,1490992676797156696,20.966,-75.297048891,2.092,0.0,0.0,0.0
2017-03-31 20:37:56.838672183,1490992676838672183,20.9656332259,-75.2973667741,2.09163322585,0.0,0.0,0.0
2017-03-31 20:37:56.882774701,1490992676882774701,20.9651916533,-75.2978083467,2.0911916533,0.0,0.0,0.0
2017-03-31 20:37:56.922300967,1490992676922300967,20.9652039563,-75.2977960437,2.091611869,0.0,0.0,0.0
2017-03-31 20:37:56.963776310,1490992676963776310,20.9656189359,-75.2973810641,2.09285680768,0.0,0.0,0.0
2017-03-31 20:37:57.005360179,1490992677005360179,20.966,-75.296965315,2.09396531497,0.0,0.0,0.0
2017-03-31 20:37:57.047016140,1490992677047016140,20.966,-75.2965522953,2.09355229533,0.0,0.0,0.0
2017-03-31 20:37:57.091124044,1490992677091124044,20.966,-75.296114967,2.09311496698,0.0,0.0,0.0
2017-03-31 20:37:57.130390413,1490992677130390413,20.966,-75.296,2.09328257829,0.0,0.0,0.0
