index,timestamp,lat,long,alt
2017-03-31 20:37:55.880329032,1490992675880329032,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:55.922206846,1490992675922206846,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:55.963731136,1490992675963731136,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.005467618,1490992676005467618,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.047017416,1490992676047017416,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.088676565,1490992676088676565,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.130411289,1490992676130411289,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.172167554,1490992676172167554,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.213745138,1490992676213745138,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.255367452,1490992676255367452,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.297036904,1490992676297036904,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.338692595,1490992676338692595,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.380359560,1490992676380359560,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.422232286,1490992676422232286,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.463846362,1490992676463846362,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.505419192,1490992676505419192,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.547165104,1490992676547165104,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.588749035,1490992676588749035,37.4260694094,-122.076003904,-31.2832983306
2017-03-31 20:37:56.630492274,1490992676630492274,37.4260694091,-122.076003904,-31.2834709286
2017-03-31 20:37:56.672190288,1490992676672190288,37.4260694083,-122.076003904,-31.2839132117
2017-03-31 20:37:56.713750901,1490992676713750901,37.4260694076,-122.076003904,-31.2843540366
2017-03-31 20:37:56.755474984,1490992676755474984,37.4260694068,-122.076003904,-31.2847965967
2017-03-31 20:37:56.797156696,1490992676797156696,37.426069406,-122.076003904,-31.285238706
2017-03-31 20:37:56.838672183,1490992676838672183,37.4260694052,-122.076003905,-31.285679053
2017-03-31 20:37:56.882774701,1490992676882774701,37.4260694044,-122.076003905,-31.2861468413
2017-03-31 20:37:56.922300967,1490992676922300967,37.4260694037,-122.076003905,-31.2865660875
2017-03-31 20:37:56.963776310,1490992676963776310,37.4260694029,-122.076003905,-31.2870060082
2017-03-31 20:37:57.005360179,1490992677005360179,37.4260694021,-122.076003905,-31.2874470803
2017-03-31 20:37:57.047016140,1490992677047016140,37.4260694014,-122.076003905,-31.287888918
2017-03-31 20:37:57.091124044,1490992677091124044,37.4260694006,-122.076003905,-31.2883567606
2017-03-31 20:37:57.130390413,1490992677130390413,37.4260693998,-122.076003905,-31.2887732534
2017-03-31 20:37:57.172056297,1490992677172056297,37.426069399,-122.076003905,-31.2892151944
2017-03-31 20:37:57.213737833,1490992677213737833,37.4260693983,-122.076003905,-31.2896573009
2017-03-31 20:37:57.255441071,1490992677255441071,37.4260693975,-122.076003906,-31.2900996411
2017-03-31 20:37:57.299469443,1490992677299469443,37.4260693967,-122.076003906,-31.2905666419
2017-03-31 20:37:57.338840904,1490992677338840904,37.4260693959,-122.076003906,-31.2909842453
2017-03-31 20:37:57.380541577,1490992677380541577,37.4260693952,-122.076003906,-31.2914265582
2017-03-31 20:37:57.422069543,1490992677422069543,37.4260693944,-122.076003906,-31.2918670356
2017-03-31 20:37:57.463699246,1490992677463699246,37.4260693936,-122.076003906,-31.2923085937
2017-03-31 20:37:57.507811312,1490992677507811312,37.4260693928,-122.076003906,-31.2927764825
2017-03-31 20:37:57.547218306,1490992677547218306,37.4260693921,-122.076003906,-31.293194466
2017-03-31 20:37:57.588852253,1490992677588852253,37.4260693913,-122.076003906,-31.2936360675
2017-03-31 20:37:57.630416668,1490992677630416668,37.4260693905,-122.076003906,-31.2940769332
2017-03-31 20:37:57.672090269,1490992677672090269,37.4260693898,-122.076003907,-31.2945189583
2017-03-31 20:37:57.716069893,1490992677716069893,37.4260693889,-122.076003907,-31.2949854405
2017-03-31 20:37:57.755365596,1490992677755365596,37.4260693882,-122.076003907,-31.2954022428
2017-03-31 20:37:57.797050285,1490992677797050285,37.4260693874,-122.076003907,-31.2958443847
2017-03-31 20:37:57.838678558,1490992677838678558,37.4260693867,-122.076003907,-31.2962859265
2017-03-31 20:37:57.880445978,1490992677880445978,37.4260693859,-122.076003907,-31.2967289455
2017-03-31 20:37:57.924458059,1490992677924458059,37.4260693851,-122.076003907,-31.2971957725
2017-03-31 20:37:57.963887108,1490992677963887108,37.4260693843,-122.076003907,-31.2976139896
2017-03-31 20:37:58.005400648,1490992678005400648,37.4260693836,-122.076003907,-31.2980543149
2017-03-31 20:37:58.047057118,1490992678047057118,37.4260693828,-122.076003907,-31.2984961581
2017-03-31 20:37:58.088777617,1490992678088777617,37.426069382,-122.076003908,-31.2989386801
2017-03-31 20:37:58.133033969,1490992678133033969,37.4260693812,-122.076003908,-31.2994080976
2017-03-31 20:37:58.172127350,1490992678172127350,37.4260693805,-122.076003908,-31.2998227521
2017-03-31 20:37:58.213746643,1490992678213746643,37.4260693803,-122.076003908,-31.2998770175
2017-03-31 20:37:58.255399237,1490992678255399237,37.4260693808,-122.076003907,-31.2995888851
2017-03-31 20:37:58.297077436,1490992678297077436,37.4260693812,-122.076003907,-31.2993005739
2017-03-31 20:37:58.341069195,1490992678341069195,37.4260693817,-122.076003906,-31.2989962592
2017-03-31 20:37:58.380549033,1490992678380549033,37.4260693821,-122.076003906,-31.2987231564
2017-03-31 20:37:58.422093691,1490992678422093691,37.4260693826,-122.076003905,-31.2984357713
2017-03-31 20:37:58.463740246,1490992678463740246,37.426069383,-122.076003905,-31.2981476797
2017-03-31 20:37:58.505402458,1490992678505402458,37.4260693835,-122.076003904,-31.2978594801
2017-03-31 20:37:58.549490107,1490992678549490107,37.426069384,-122.076003904,-31.2975545013
2017-03-31 20:37:58.588709051,1490992678588709051,37.4260693844,-122.076003903,-31.297283203
2017-03-31 20:37:58.630343514,1490992678630343514,37.4260693858,-122.076003903,-31.2971131118
