index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:42:44.005622019,1490992964005622019,9.99379206192,-3.02620793808,0.453831752328,0.0,0.0,0.0
2017-03-31 20:42:44.047358963,1490992964047358963,9.99378907047,-3.026,0.45321092953,0.0,0.0,0.0
2017-03-31 20:42:44.088998112,1490992964088998112,9.9933679493,-3.026,0.453632050704,0.0,0.0,0.0
2017-03-31 20:42:44.130668471,1490992964130668471,9.993,-3.02605291332,0.454052913319,0.0,0.0,0.0
2017-03-31 20:42:44.172397391,1490992964172397391,9.993,-3.02647040834,0.454470408344,0.0,0.0,0.0
2017-03-31 20:42:44.213924127,1490992964213924127,9.993,-3.02688588252,0.454885882525,0.0,0.0,0.0
2017-03-31 20:42:44.255647149,1490992964255647149,9.99269887076,-3.02669887076,0.455301129241,0.0,0.0,0.0
2017-03-31 20:42:44.297262746,1490992964297262746,9.99228551668,-3.02628551668,0.455714483323,0.0,0.0,0.0
2017-03-31 20:42:44.339188881,1490992964339188881,9.99220782198,-3.02610391099,0.456311732973,0.0,0.0,0.0
2017-03-31 20:42:44.381373203,1490992964381373203,9.99287293467,-3.02643646733,0.457309401999,0.0,0.0,0.0
2017-03-31 20:42:44.422252209,1490992964422252209,9.9935174702,-3.0267587351,0.458276205295,0.0,0.0,0.0
2017-03-31 20:42:44.463987309,1490992964463987309,9.994,-3.027,0.457946945949,0.0,0.0,0.0
2017-03-31 20:42:44.505624774,1490992964505624774,9.994,-3.027,0.454007753628,0.0,0.0,0.0
2017-03-31 20:42:44.547394826,1490992964547394826,9.99441138754,-3.02741138754,0.451588612461,0.0,0.0,0.0
2017-03-31 20:42:44.588986559,1490992964588986559,9.99524409558,-3.02824409558,0.450755904422,0.0,0.0,0.0
2017-03-31 20:42:44.630729446,1490992964630729446,9.996,-3.029,0.450120236536,0.0,0.0,0.0
2017-03-31 20:42:44.672362328,1490992964672362328,9.996,-3.029,0.451375698967,0.0,0.0,0.0
2017-03-31 20:42:44.713959981,1490992964713959981,9.996,-3.029,0.45263010378,0.0,0.0,0.0
2017-03-31 20:42:44.755630114,1490992964755630114,9.99541928373,-3.02870964186,0.453290358135,0.0,0.0,0.0
2017-03-31 20:42:44.797348415,1490992964797348415,9.99459536323,-3.02829768161,0.453702318386,0.0,0.0,0.0
2017-03-31 20:42:44.839046523,1490992964839046523,9.994,-3.028,0.454116867847,0.0,0.0,0.0
2017-03-31 20:42:44.880613819,1490992964880613819,9.994,-3.028,0.454537374041,0.0,0.0,0.0
2017-03-31 20:42:44.922278689,1490992964922278689,9.994,-3.028,0.454958864341,0.0,0.0,0.0
2017-03-31 20:42:44.963976153,1490992964963976153,9.994,-3.028,0.455,0.0,0.0,0.0
2017-03-31 20:42:45.005593016,1490992965005593016,9.994,-3.028,0.455,0.0,0.0,0.0
2017-03-31 20:42:45.047378988,1490992965047378988,9.99421309711,-3.028,0.455213097112,0.0,0.0,0.0
2017-03-31 20:42:45.088954164,1490992965088954164,9.99463020704,-3.028,0.455630207036,0.0,0.0,0.0
2017-03-31 20:42:45.130707968,1490992965130707968,9.99495106302,-3.028,0.456,0.0,0.0,0.0
2017-03-31 20:42:45.172407119,1490992965172407119,9.99453418115,-3.028,0.456,0.0,0.0,0.0
2017-03-31 20:42:45.213951585,1490992965213951585,9.99411884513,-3.028,0.456,0.0,0.0,0.0
2017-03-31 20:42:45.255630658,1490992965255630658,9.994,-3.02829707679,0.456891230372,0.0,0.0,0.0
2017-03-31 20:42:45.297289497,1490992965297289497,9.994,-3.02871249365,0.45813748095,0.0,0.0,0.0
2017-03-31 20:42:45.338976667,1490992965338976667,9.99410184331,-3.02889815669,0.459101843308,0.0,0.0,0.0
2017-03-31 20:42:45.380657350,1490992965380657350,9.99443204261,-3.02856795739,0.459432042606,0.0,0.0,0.0
2017-03-31 20:42:45.422359827,1490992965422359827,9.99476241429,-3.02823758571,0.459762414289,0.0,0.0,0.0
2017-03-31 20:42:45.464043369,1490992965464043369,9.99484388095,-3.0276877619,0.458594928532,0.0,0.0,0.0
2017-03-31 20:42:45.505603838,1490992965505603838,9.99428899986,-3.02657799971,0.453600998708,0.0,0.0,0.0
2017-03-31 20:42:45.547289515,1490992965547289515,9.994,-3.026,0.45119369813,0.0,0.0,0.0
2017-03-31 20:42:45.589013928,1490992965589013928,9.994,-3.026,0.451596995056,0.0,0.0,0.0
2017-03-31 20:42:45.630646675,1490992965630646675,9.994,-3.026,0.451999406138,0.0,0.0,0.0
2017-03-31 20:42:45.672291885,1490992965672291885,9.99356570585,-3.02556570585,0.452,0.0,0.0,0.0
2017-03-31 20:42:45.713992372,1490992965713992372,9.99313018985,-3.02513018985,0.452,0.0,0.0,0.0
2017-03-31 20:42:45.755827187,1490992965755827187,9.993,-3.025,0.452585066208,0.0,0.0,0.0
2017-03-31 20:42:45.797326570,1490992965797326570,9.993,-3.025,0.453411782105,0.0,0.0,0.0
2017-03-31 20:42:45.839004183,1490992965839004183,9.993,-3.025,0.454122310872,0.0,0.0,0.0
2017-03-31 20:42:45.880687984,1490992965880687984,9.993,-3.025,0.454541920504,0.0,0.0,0.0
2017-03-31 20:42:45.922258703,1490992965922258703,9.993,-3.025,0.454960393667,0.0,0.0,0.0
2017-03-31 20:42:45.963981681,1490992965963981681,9.993,-3.025,0.455,0.0,0.0,0.0
2017-03-31 20:42:46.005598361,1490992966005598361,9.993,-3.025,0.455,0.0,0.0,0.0
