index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:42:44.005622019,1490992964005622019,14.1379222577,6.17638447033,-0.121825386351,0.0,0.0,0.0
2017-03-31 20:42:44.047358963,1490992964047358963,13.973648793,6.03073142355,-0.114791006251,0.0,0.0,0.0
2017-03-31 20:42:44.088998112,1490992964088998112,13.8097602301,5.8854196499,-0.107773108092,0.0,0.0,0.0
2017-03-31 20:42:44.130668471,1490992964130668471,13.6720195047,5.76160421104,-0.104085457452,0.0,0.0,0.0
2017-03-31 20:42:44.172397391,1490992964172397391,13.5512512065,5.65173230066,-0.102572070257,0.0,0.0,0.0
2017-03-31 20:42:44.213924127,1490992964213924127,13.4310674754,5.54239221446,-0.101066008464,0.0,0.0,0.0
2017-03-31 20:42:44.255647149,1490992964255647149,13.2650310081,5.39152063983,-0.0993927325606,0.0,0.0,0.0
2017-03-31 20:42:44.297262746,1490992964297262746,12.991748052,5.1435163572,-0.0973431103901,0.0,0.0,0.0
2017-03-31 20:42:44.339188881,1490992964339188881,12.8050929078,4.97193191489,-0.101195744681,0.0,0.0,0.0
2017-03-31 20:42:44.381373203,1490992964381373203,12.6350666743,4.81498462247,-0.106258560565,0.0,0.0,0.0
2017-03-31 20:42:44.422252209,1490992964422252209,12.4703762096,4.66026670872,-0.110625905755,0.0,0.0,0.0
2017-03-31 20:42:44.463987309,1490992964463987309,12.3023355795,4.49891426286,-0.114388009415,0.0,0.0,0.0
2017-03-31 20:42:44.505624774,1490992964505624774,12.1360226535,4.33901014764,-0.118125058956,0.0,0.0,0.0
2017-03-31 20:42:44.547394826,1490992964547394826,12.0034310195,4.20608536882,-0.121456507047,0.0,0.0,0.0
2017-03-31 20:42:44.588986559,1490992964588986559,11.8714049746,4.07372760015,-0.124773744357,0.0,0.0,0.0
2017-03-31 20:42:44.630729446,1490992964630729446,11.7362504152,3.93778193503,-0.128052053353,0.0,0.0,0.0
2017-03-31 20:42:44.672362328,1490992964672362328,11.5187174237,3.70515025256,-0.129729685679,0.0,0.0,0.0
2017-03-31 20:42:44.713959981,1490992964713959981,11.3150016749,3.48576929854,-0.129387666146,0.0,0.0,0.0
2017-03-31 20:42:44.755630114,1490992964755630114,11.1536742029,3.3069334187,-0.122717796502,0.0,0.0,0.0
2017-03-31 20:42:44.797348415,1490992964797348415,10.9921604016,3.12789098778,-0.116040223321,0.0,0.0,0.0
2017-03-31 20:42:44.839046523,1490992964839046523,10.8318051551,2.94838614294,-0.110109230417,0.0,0.0,0.0
2017-03-31 20:42:44.880613819,1490992964880613819,10.6721508168,2.76934225971,-0.104333621281,0.0,0.0,0.0
2017-03-31 20:42:44.922278689,1490992964922278689,10.5124132156,2.58779749035,-0.100115356226,0.0,0.0,0.0
2017-03-31 20:42:44.963976153,1490992964963976153,10.3529445119,2.40328134627,-0.098028069528,0.0,0.0,0.0
2017-03-31 20:42:45.005593016,1490992965005593016,10.1938705346,2.2191424447,-0.096,0.0,0.0,0.0
2017-03-31 20:42:45.047378988,1490992965047378988,10.0373363702,2.03500883544,-0.096,0.0,0.0,0.0
2017-03-31 20:42:45.088954164,1490992965088954164,9.88159146488,1.85180364421,-0.096,0.0,0.0,0.0
2017-03-31 20:42:45.130707968,1490992965130707968,9.72456412852,1.66114959331,-0.096,0.0,0.0,0.0
2017-03-31 20:42:45.172407119,1490992965172407119,9.56732338508,1.46618802463,-0.096,0.0,0.0,0.0
2017-03-31 20:42:45.213951585,1490992965213951585,9.41217069276,1.27136492431,-0.0965788804528,0.0,0.0,0.0
2017-03-31 20:42:45.255630658,1490992965255630658,9.26151513116,1.07396857906,-0.0990828510056,0.0,0.0,0.0
2017-03-31 20:42:45.297289497,1490992965297289497,9.11093267234,0.876668016672,-0.101585606554,0.0,0.0,0.0
2017-03-31 20:42:45.338976667,1490992965338976667,8.96358300748,0.675719739857,-0.102689673197,0.0,0.0,0.0
2017-03-31 20:42:45.380657350,1490992965380657350,8.81691808745,0.474107117392,-0.103515954437,0.0,0.0,0.0
2017-03-31 20:42:45.422359827,1490992965422359827,8.670651791,0.269195412837,-0.102616659966,0.0,0.0,0.0
2017-03-31 20:42:45.464043369,1490992965464043369,8.52512288178,0.0598672970004,-0.0992807537371,0.0,0.0,0.0
2017-03-31 20:42:45.505603838,1490992965505603838,8.38041200167,-0.148304866142,-0.0959546286192,0.0,0.0,0.0
2017-03-31 20:42:45.547289515,1490992965547289515,8.26351249559,-0.317976149258,-0.0926146427311,0.0,0.0,0.0
2017-03-31 20:42:45.589013928,1490992965589013928,8.14650458637,-0.487804771789,-0.0892715596104,0.0,0.0,0.0
2017-03-31 20:42:45.630646675,1490992965630646675,8.02829219826,-0.659502933423,-0.0859145175391,0.0,0.0,0.0
2017-03-31 20:42:45.672291885,1490992965672291885,7.83552442698,-0.945599193394,-0.0814703037919,0.0,0.0,0.0
2017-03-31 20:42:45.713992372,1490992965713992372,7.65272225527,-1.2167269217,-0.0768964873596,0.0,0.0,0.0
2017-03-31 20:42:45.755827187,1490992965755827187,7.50565449721,-1.43418608533,-0.071868529819,0.0,0.0,0.0
2017-03-31 20:42:45.797326570,1490992965797326570,7.35976567868,-1.64990203067,-0.0668808779037,0.0,0.0,0.0
2017-03-31 20:42:45.839004183,1490992965839004183,7.21406767493,-1.86807031042,-0.0608453155414,0.0,0.0,0.0
2017-03-31 20:42:45.880687984,1490992965880687984,7.0685225899,-2.08659645528,-0.0545897961274,0.0,0.0,0.0
2017-03-31 20:42:45.922258703,1490992965922258703,6.92406180829,-2.3057918255,-0.0497635729218,0.0,0.0,0.0
2017-03-31 20:42:45.963981681,1490992965963981681,6.78001129796,-2.5275043501,-0.0468408089441,0.0,0.0,0.0
2017-03-31 20:42:46.005598361,1490992966005598361,6.63628531889,-2.74866699931,-0.0438522570013,0.0,0.0,0.0
2017-03-31 20:42:46.047305603,1490992966047305603,6.4906664229,-2.9708185537,-0.0380605963653,0.0,0.0,0.0
2017-03-31 20:42:46.088934546,1490992966088934546,6.34532103327,-3.1925528555,-0.0322798138231,0.0,0.0,0.0
2017-03-31 20:42:46.130655042,1490992966130655042,6.21623434287,-3.38795002207,-0.0275877090041,0.0,0.0,0.0
2017-03-31 20:42:46.172369079,1490992966172369079,6.09792146267,-3.56591645532,-0.0236108054678,0.0,0.0,0.0
2017-03-31 20:42:46.213968208,1490992966213968208,5.97993532136,-3.74339140737,-0.0196448847516,0.0,0.0,0.0
2017-03-31 20:42:46.255700423,1490992966255700423,5.81083600814,-3.99892425583,-0.0133008494805,0.0,0.0,0.0
2017-03-31 20:42:46.297272974,1490992966297272974,5.60676168211,-4.30788594496,-0.00532028924459,0.0,0.0,0.0
2017-03-31 20:42:46.341314169,1490992966341314169,5.44191391669,-4.56078419565,5.04126864952e-05,0.0,0.0,0.0
2017-03-31 20:42:46.380628323,1490992966380628323,5.30324091557,-4.77424712996,0.00433525260878,0.0,0.0,0.0
2017-03-31 20:42:46.422274378,1490992966422274378,5.15467335975,-5.00203951773,0.0102712877479,0.0,0.0,0.0
2017-03-31 20:42:46.463928719,1490992966463928719,5.00370193308,-5.23225009099,0.0181952024073,0.0,0.0,0.0
2017-03-31 20:42:46.505602552,1490992966505602552,4.85310283998,-5.46184315535,0.0260413549869,0.0,0.0,0.0
2017-03-31 20:42:46.549658378,1490992966549658378,4.72359551755,-5.65592769849,0.0288644028871,0.0,0.0,0.0
2017-03-31 20:42:46.588945126,1490992966588945126,4.60810731217,-5.82900266568,0.0313818569554,0.0,0.0,0.0
2017-03-31 20:42:46.630651881,1490992966630651881,4.48389495391,-6.0152536928,0.0339208393316,0.0,0.0,0.0
2017-03-31 20:42:46.672354992,1490992966672354992,4.28216815971,-6.32256751428,0.0300307909585,0.0,0.0,0.0
2017-03-31 20:42:46.713969294,1490992966713969294,4.09163849131,-6.61290584433,0.0279090329345,0.0,0.0,0.0
2017-03-31 20:42:46.758109981,1490992966758109981,3.93021956732,-6.85921264932,0.0323073687379,0.0,0.0,0.0
2017-03-31 20:42:46.797404127,1490992966797404127,3.78652335972,-7.07847661732,0.0362227967379,0.0,0.0,0.0
2017-03-31 20:42:46.839004235,1490992966839004235,3.6346497039,-7.31208078415,0.0407072493363,0.0,0.0,0.0
2017-03-31 20:42:46.880700798,1490992966880700798,3.4824826067,-7.5465677864,0.0452805773943,0.0,0.0,0.0
2017-03-31 20:42:46.922326082,1490992966922326082,3.32854489001,-7.78211833015,0.0502115721982,0.0,0.0,0.0
2017-03-31 20:42:46.964105179,1490992966964105179,3.17103631255,-8.02070370888,0.0557011472839,0.0,0.0,0.0
2017-03-31 20:42:47.005652851,1490992967005652851,3.01447738324,-8.25784438794,0.0611330181401,0.0,0.0,0.0
2017-03-31 20:42:47.047369357,1490992967047369357,2.85981053385,-8.49191240065,0.0656820431221,0.0,0.0,0.0
2017-03-31 20:42:47.088946789,1490992967088946789,2.70566096172,-8.725197582,0.0702158540671,0.0,0.0,0.0
2017-03-31 20:42:47.130594389,1490992967130594389,2.54914460506,-8.96321142907,0.0753229870244,0.0,0.0,0.0
2017-03-31 20:42:47.172322788,1490992967172322788,2.39095903918,-9.20449714558,0.0808067533086,0.0,0.0,0.0
2017-03-31 20:42:47.213929582,1490992967213929582,2.23349437848,-9.44492350531,0.0862621624461,0.0,0.0,0.0
2017-03-31 20:42:47.255656573,1490992967255656573,2.07642885517,-9.68553451974,0.0916926193692,0.0,0.0,0.0
