index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:25:28.296524992,1490991928296524992,41.754,-32.37,1.052,0.0,0.0,0.0
2017-03-31 20:25:28.340687661,1490991928340687661,41.8045287152,-32.2778594017,1.04902772263,0.0,0.0,0.0
2017-03-31 20:25:28.379856169,1490991928379856169,41.8516534088,-32.1919261368,1.04625568183,0.0,0.0,0.0
2017-03-31 20:25:28.421533303,1490991928421533303,41.9015153729,-32.1014806289,1.04308300014,0.0,0.0,0.0
2017-03-31 20:25:28.463179003,1490991928463179003,41.9511319509,-32.0118372317,1.03974743188,0.0,0.0,0.0
2017-03-31 20:25:28.504858125,1490991928504858125,41.9987426732,-31.92573531,1.03641873507,0.0,0.0,0.0
2017-03-31 20:25:28.549023838,1490991928549023838,42.0391140017,-31.8523012556,1.03293844813,0.0,0.0,0.0
2017-03-31 20:25:28.588170112,1490991928588170112,42.074897392,-31.7872125024,1.0298536731,0.0,0.0,0.0
2017-03-31 20:25:28.629861116,1490991928629861116,42.1154149942,-31.7137277835,1.02606533686,0.0,0.0,0.0
2017-03-31 20:25:28.671536434,1490991928671536434,42.1718354929,-31.6127398321,1.0189535093,0.0,0.0,0.0
2017-03-31 20:25:28.713212698,1490991928713212698,42.2282557319,-31.5115558076,1.01192151676,0.0,0.0,0.0
2017-03-31 20:25:28.760065551,1490991928760065551,42.2916026979,-31.388255463,1.00796233138,0.0,0.0,0.0
2017-03-31 20:25:28.796530807,1490991928796530807,42.3402201932,-31.2936136044,1.00493521098,0.0,0.0,0.0
2017-03-31 20:25:28.838384970,1490991928838384970,42.3764652964,-31.2227271638,1.00301069223,0.0,0.0,0.0
2017-03-31 20:25:28.879846124,1490991928879846124,42.4123701022,-31.1525062603,1.00110424236,0.0,0.0,0.0
2017-03-31 20:25:28.921539855,1490991928921539855,42.4484762044,-31.081891671,0.999187104191,0.0,0.0,0.0
2017-03-31 20:25:28.965648912,1490991928965648912,42.5153372991,-30.951601469,0.994631910407,0.0,0.0,0.0
2017-03-31 20:25:29.004922836,1490991929004922836,42.5751860449,-30.8350470961,0.990401162925,0.0,0.0,0.0
2017-03-31 20:25:29.046590658,1490991929046590658,42.6252389634,-30.7378610128,0.986230086387,0.0,0.0,0.0
2017-03-31 20:25:29.088216694,1490991929088216694,42.6752414491,-30.640772853,0.982063212573,0.0,0.0,0.0
2017-03-31 20:25:29.129843069,1490991929129843069,42.726256858,-30.5397998648,0.977864191969,0.0,0.0,0.0
2017-03-31 20:25:29.171597818,1490991929171597818,42.7777776138,-30.4371806545,0.973641179197,0.0,0.0,0.0
2017-03-31 20:25:29.213198130,1490991929213198130,42.8299481752,-30.3343312296,0.969005182477,0.0,0.0,0.0
2017-03-31 20:25:29.254871517,1490991929254871517,42.8836306007,-30.2302699125,0.963636939928,0.0,0.0,0.0
2017-03-31 20:25:29.296579831,1490991929296579831,42.9373578751,-30.1261216576,0.958264212494,0.0,0.0,0.0
2017-03-31 20:25:29.338254522,1490991929338254522,42.9977205277,-30.0139765216,0.953991630022,0.0,0.0,0.0
2017-03-31 20:25:29.379919237,1490991929379919237,43.058414345,-29.9014400687,0.949776781598,0.0,0.0,0.0
2017-03-31 20:25:29.421526012,1490991929421526012,43.1213533115,-29.7867161505,0.946084445566,0.0,0.0,0.0
2017-03-31 20:25:29.463409724,1490991929463409724,43.186424604,-29.6695043992,0.942747456205,0.0,0.0,0.0
2017-03-31 20:25:29.505040429,1490991929505040429,43.2495084828,-29.5560771645,0.939547215104,0.0,0.0,0.0
2017-03-31 20:25:29.546718235,1490991929546718235,43.3049612353,-29.4573844682,0.936906607844,0.0,0.0,0.0
2017-03-31 20:25:29.588395067,1490991929588395067,43.3604126253,-29.3586941966,0.934266065462,0.0,0.0,0.0
2017-03-31 20:25:29.629973926,1490991929629973926,43.4211194695,-29.2502209616,0.930583693636,0.0,0.0,0.0
2017-03-31 20:25:29.671559409,1490991929671559409,43.5149786248,-29.0801012426,0.920451171189,0.0,0.0,0.0
2017-03-31 20:25:29.713227714,1490991929713227714,43.6047786525,-28.915427173,0.911015521949,0.0,0.0,0.0
2017-03-31 20:25:29.754922949,1490991929754922949,43.6829172477,-28.7666126574,0.903552847128,0.0,0.0,0.0
2017-03-31 20:25:29.796629296,1490991929796629296,43.7610764723,-28.6177588532,0.896088202079,0.0,0.0,0.0
2017-03-31 20:25:29.838205492,1490991929838205492,43.8410166534,-28.4694899551,0.891061459161,0.0,0.0,0.0
2017-03-31 20:25:29.879873906,1490991929879873906,43.9211583742,-28.3208938479,0.886052601616,0.0,0.0,0.0
2017-03-31 20:25:29.921508581,1490991929921508581,44.0039187129,-28.1696593049,0.879860399417,0.0,0.0,0.0
2017-03-31 20:25:29.963272561,1490991929963272561,44.088806802,-28.0160325681,0.872820899349,0.0,0.0,0.0
2017-03-31 20:25:30.004954331,1490991930004954331,44.174268689,-27.8601509867,0.866559557049,0.0,0.0,0.0
2017-03-31 20:25:30.046661727,1490991930046661727,44.26336147,-27.6918170303,0.863989572981,0.0,0.0,0.0
2017-03-31 20:25:30.088210209,1490991930088210209,44.352115202,-27.5241236808,0.861429369173,0.0,0.0,0.0
2017-03-31 20:25:30.129938726,1490991930129938726,44.4394455983,-27.3493589097,0.8561002977,0.0,0.0,0.0
2017-03-31 20:25:30.171518736,1490991930171518736,44.5261041562,-27.173948592,0.850239332431,0.0,0.0,0.0
2017-03-31 20:25:30.213270089,1490991930213270089,44.6139284936,-26.9989497319,0.845735296582,0.0,0.0,0.0
2017-03-31 20:25:30.255031335,1490991930255031335,44.7027643683,-26.8252977054,0.842921490597,0.0,0.0,0.0
2017-03-31 20:25:30.296532533,1490991930296532533,44.7910469588,-26.6527272118,0.84012520945,0.0,0.0,0.0
2017-03-31 20:25:30.338210214,1490991930338210214,44.8905077193,-26.4676860908,0.835970138427,0.0,0.0,0.0
2017-03-31 20:25:30.379864055,1490991930379864055,44.9904148909,-26.282204422,0.831754645954,0.0,0.0,0.0
2017-03-31 20:25:30.421574276,1490991930421574276,45.0939459032,-26.0957410842,0.829024473966,0.0,0.0,0.0
2017-03-31 20:25:30.463200509,1490991930463200509,45.1997442094,-25.9091361976,0.827358358907,0.0,0.0,0.0
2017-03-31 20:25:30.504925533,1490991930504925533,45.302700731,-25.7291654484,0.825752581763,0.0,0.0,0.0
2017-03-31 20:25:30.546536389,1490991930546536389,45.3919347112,-25.580442148,0.824430596871,0.0,0.0,0.0
2017-03-31 20:25:30.588269402,1490991930588269402,45.4814300093,-25.4312833179,0.823104740604,0.0,0.0,0.0
2017-03-31 20:25:30.629825354,1490991930629825354,45.5752045654,-25.2723862378,0.821392741014,0.0,0.0,0.0
2017-03-31 20:25:30.671523893,1490991930671523893,45.6932652403,-25.0595970372,0.817659597143,0.0,0.0,0.0
2017-03-31 20:25:30.713221136,1490991930713221136,45.8112231742,-24.8465343196,0.813845344403,0.0,0.0,0.0
2017-03-31 20:25:30.754912696,1490991930754912696,45.9242262031,-24.6195456268,0.805984264131,0.0,0.0,0.0
2017-03-31 20:25:30.796676806,1490991930796676806,46.0374255985,-24.3921624934,0.79810952358,0.0,0.0,0.0
2017-03-31 20:25:30.838226055,1490991930838226055,46.1137822335,-24.2371496132,0.79179536054,0.0,0.0,0.0
2017-03-31 20:25:30.879872811,1490991930879872811,46.189802325,-24.0827856719,0.7854880167,0.0,0.0,0.0
2017-03-31 20:25:30.924036348,1490991930924036348,46.2722782227,-23.9158324839,0.778664106482,0.0,0.0,0.0
2017-03-31 20:25:30.963252385,1490991930963252385,46.3989936867,-23.6739211436,0.768715371705,0.0,0.0,0.0
2017-03-31 20:25:31.004910500,1490991931004910500,46.5287952372,-23.4279930532,0.757879136654,0.0,0.0,0.0
2017-03-31 20:25:31.046600387,1490991931046600387,46.6360796109,-23.2338793033,0.745773117839,0.0,0.0,0.0
2017-03-31 20:25:31.088221089,1490991931088221089,46.7431861116,-23.0400873856,0.733687170285,0.0,0.0,0.0
2017-03-31 20:25:31.130033897,1490991931130033897,46.8560621263,-22.8439958343,0.724475302103,0.0,0.0,0.0
2017-03-31 20:25:31.171522800,1490991931171522800,46.9695516851,-22.6490265922,0.716161048708,0.0,0.0,0.0
2017-03-31 20:25:31.213316363,1490991931213316363,47.0837039621,-22.4513988738,0.709728612013,0.0,0.0,0.0
2017-03-31 20:25:31.255017789,1490991931255017789,47.1973311942,-22.2522413251,0.706423092532,0.0,0.0,0.0
2017-03-31 20:25:31.296595376,1490991931296595376,47.3106215123,-22.0536742948,0.703127374188,0.0,0.0,0.0
2017-03-31 20:25:31.338213547,1490991931338213547,47.4252371616,-21.8424534806,0.703412873264,0.0,0.0,0.0
2017-03-31 20:25:31.379873874,1490991931379873874,47.5400172843,-21.6305186474,0.703842761364,0.0,0.0,0.0
2017-03-31 20:25:31.421680038,1490991931421680038,47.6506407868,-21.4199917828,0.703732915227,0.0,0.0,0.0
2017-03-31 20:25:31.463289865,1490991931463289865,47.7581414005,-21.2116832005,0.703314624901,0.0,0.0,0.0
2017-03-31 20:25:31.504993133,1490991931504993133,47.8595219188,-21.0149218998,0.702517131323,0.0,0.0,0.0
2017-03-31 20:25:31.546584941,1490991931546584941,47.9415490082,-20.8547278194,0.700587082161,0.0,0.0,0.0
2017-03-31 20:25:31.588314538,1490991931588314538,48.0238482287,-20.6940022829,0.698650629914,0.0,0.0,0.0
2017-03-31 20:25:31.629896482,1490991931629896482,48.1152558233,-20.5162184786,0.69609374397,0.0,0.0,0.0
2017-03-31 20:25:31.671623000,1490991931671623000,48.2627974149,-20.2331444946,0.689803210991,0.0,0.0,0.0
2017-03-31 20:25:31.713204873,1490991931713204873,48.3952718696,-19.9822630718,0.683568996091,0.0,0.0,0.0
2017-03-31 20:25:31.754929536,1490991931754929536,48.5056694936,-19.7788337422,0.677366882384,0.0,0.0,0.0
2017-03-31 20:25:31.796505205,1490991931796505205,48.6156722283,-19.5761320737,0.671186953466,0.0,0.0,0.0
2017-03-31 20:25:31.838262356,1490991931838262356,48.7289212392,-19.3696269662,0.664104571711,0.0,0.0,0.0
2017-03-31 20:25:31.879920756,1490991931879920756,48.8419879291,-19.1635201588,0.657011827326,0.0,0.0,0.0
2017-03-31 20:25:31.921558484,1490991931921558484,48.9542773445,-18.9565592628,0.64992270576,0.0,0.0,0.0
2017-03-31 20:25:31.963292842,1490991931963292842,49.0662927172,-18.7484112942,0.642817253014,0.0,0.0,0.0
2017-03-31 20:25:32.004837193,1490991932004837193,49.1777195027,-18.5408505248,0.635966018584,0.0,0.0,0.0
2017-03-31 20:25:32.046564245,1490991932046564245,49.2892740019,-18.3306935469,0.630116719,0.0,0.0,0.0
2017-03-31 20:25:32.088235967,1490991932088235967,49.4006799872,-18.1208163537,0.624275206665,0.0,0.0,0.0
2017-03-31 20:25:32.129908247,1490991932129908247,49.511123181,-17.9089518971,0.621695103317,0.0,0.0,0.0
2017-03-31 20:25:32.171573815,1490991932171573815,49.6212795262,-17.6965671256,0.620026067784,0.0,0.0,0.0
2017-03-31 20:25:32.213190485,1490991932213190485,49.7307128141,-17.4851120336,0.616938149875,0.0,0.0,0.0
2017-03-31 20:25:32.254851966,1490991932254851966,49.8393124071,-17.2745196669,0.611570109156,0.0,0.0,0.0
2017-03-31 20:25:32.296531030,1490991932296531030,49.9479580451,-17.0638380113,0.606199792446,0.0,0.0,0.0
2017-03-31 20:25:32.338289197,1490991932338289197,50.059648368,-16.8488276691,0.603968898717,0.0,0.0,0.0
2017-03-31 20:25:32.379907542,1490991932379907542,50.1710739318,-16.634386018,0.601866529588,0.0,0.0,0.0
2017-03-31 20:25:32.421598983,1490991932421598983,50.2828172642,-16.4212163392,0.598308587707,0.0,0.0,0.0
2017-03-31 20:25:32.463232656,1490991932463232656,50.3944916859,-16.2094915991,0.593741975668,0.0,0.0,0.0
2017-03-31 20:25:32.504951638,1490991932504951638,50.5021866634,-16.0053115304,0.589578785712,0.0,0.0,0.0
