index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:13:25.006301883,1490994805006301883,77.163,8.585,0.197,0.0,0.0,0.0
2017-03-31 21:13:25.048061661,1490994805048061661,77.2896137759,8.72828719492,0.196739477827,0.0,0.0,0.0
2017-03-31 21:13:25.089651187,1490994805089651187,77.4920699512,8.95740426579,0.196322901335,0.0,0.0,0.0
2017-03-31 21:13:25.133692562,1490994805133692562,77.698465232,9.1928690026,0.195468115785,0.0,0.0,0.0
2017-03-31 21:13:25.172948687,1490994805172948687,77.8629674341,9.3853188906,0.193699274903,0.0,0.0,0.0
2017-03-31 21:13:25.214616434,1490994805214616434,78.0375750901,9.5895910732,0.191821773224,0.0,0.0,0.0
2017-03-31 21:13:25.256518800,1490994805256518800,78.2261340612,9.81845868295,0.187906646589,0.0,0.0,0.0
2017-03-31 21:13:25.298131694,1490994805298131694,78.4233127118,10.0636854645,0.182467235538,0.0,0.0,0.0
2017-03-31 21:13:25.342000054,1490994805342000054,78.6230144232,10.3126049004,0.175003916118,0.0,0.0,0.0
2017-03-31 21:13:25.381363149,1490994805381363149,78.7910012823,10.5227856419,0.165934203069,0.0,0.0,0.0
2017-03-31 21:13:25.422943805,1490994805422943805,78.9684514819,10.7448066664,0.156353558487,0.0,0.0,0.0
2017-03-31 21:13:25.464737013,1490994805464737013,79.1462569215,10.956896476,0.149552680601,0.0,0.0,0.0
2017-03-31 21:13:25.506286255,1490994805506286255,79.3230034822,11.1673288518,0.142898692434,0.0,0.0,0.0
2017-03-31 21:13:25.550524245,1490994805550524245,79.4868165489,11.3593167299,0.13792304907,0.0,0.0,0.0
2017-03-31 21:13:25.589821806,1490994805589821806,79.6173440822,11.510141607,0.134800380808,0.0,0.0,0.0
2017-03-31 21:13:25.631359346,1490994805631359346,79.7553118193,11.6695636572,0.131499717242,0.0,0.0,0.0
2017-03-31 21:13:25.673066919,1490994805673066919,79.9410103085,11.8884997141,0.125982075351,0.0,0.0,0.0
2017-03-31 21:13:25.714625651,1490994805714625651,80.1648883252,12.1551283069,0.118669476814,0.0,0.0,0.0
2017-03-31 21:13:25.758737332,1490994805758737332,80.3459990057,12.3763436012,0.112172450717,0.0,0.0,0.0
2017-03-31 21:13:25.798186632,1490994805798186632,80.4941152111,12.5590333505,0.106672114178,0.0,0.0,0.0
2017-03-31 21:13:25.839667133,1490994805839667133,80.6486707321,12.7487402675,0.0990774009916,0.0,0.0,0.0
2017-03-31 21:13:25.881419619,1490994805881419619,80.8021619254,12.9355086843,0.0882623033605,0.0,0.0,0.0
2017-03-31 21:13:25.923006482,1490994805923006482,80.9550451582,13.1215373335,0.0774900430516,0.0,0.0,0.0
2017-03-31 21:13:25.969891942,1490994805969891942,81.1262001315,13.3287685802,0.0701772798559,0.0,0.0,0.0
2017-03-31 21:13:26.006304804,1490994806006304804,81.2590860546,13.4896304871,0.064655704104,0.0,0.0,0.0
2017-03-31 21:13:26.048019888,1490994806048019888,81.4072958161,13.6689785591,0.0593354770769,0.0,0.0,0.0
2017-03-31 21:13:26.089760555,1490994806089760555,81.5526801962,13.8448602373,0.0547399937994,0.0,0.0,0.0
2017-03-31 21:13:26.131421154,1490994806131421154,81.695265129,14.0182736371,0.050383742756,0.0,0.0,0.0
2017-03-31 21:13:26.175514526,1490994806175514526,81.8343891866,14.1918474614,0.0468504333556,0.0,0.0,0.0
2017-03-31 21:13:26.214625409,1490994806214625409,81.9577923227,14.3458075645,0.0437163854557,0.0,0.0,0.0
2017-03-31 21:13:26.256392194,1490994806256392194,82.0842084133,14.5050876574,0.0400139333785,0.0,0.0,0.0
2017-03-31 21:13:26.298043655,1490994806298043655,82.208818346,14.6625339912,0.036225117858,0.0,0.0,0.0
2017-03-31 21:13:26.339644513,1490994806339644513,82.3338342849,14.8172358137,0.0308795413763,0.0,0.0,0.0
2017-03-31 21:13:26.383745435,1490994806383745435,82.4672078307,14.9773732817,0.0228503647083,0.0,0.0,0.0
2017-03-31 21:13:26.422942547,1490994806422942547,82.5854558807,15.1192646536,0.0156795428259,0.0,0.0,0.0
2017-03-31 21:13:26.464629491,1490994806464629491,82.7037273745,15.2590032335,0.00717371621874,0.0,0.0,0.0
2017-03-31 21:13:26.506305847,1490994806506305847,82.8219683635,15.3987057719,-0.00132991654955,0.0,0.0,0.0
2017-03-31 21:13:26.547956335,1490994806547956335,82.9249189958,15.5214532848,-0.0102671445026,0.0,0.0,0.0
2017-03-31 21:13:26.592085975,1490994806592085975,83.0217427134,15.6379223944,-0.0200898404907,0.0,0.0,0.0
2017-03-31 21:13:26.631378670,1490994806631378670,83.1079534659,15.7416251837,-0.0288358588634,0.0,0.0,0.0
2017-03-31 21:13:26.673086324,1490994806673086324,83.2315381416,15.8898003033,-0.0474211622792,0.0,0.0,0.0
2017-03-31 21:13:26.714637096,1490994806714637096,83.3806510362,16.0682923184,-0.0734743446128,0.0,0.0,0.0
2017-03-31 21:13:26.756329693,1490994806756329693,83.4975425198,16.2122715699,-0.0765552452068,0.0,0.0,0.0
2017-03-31 21:13:26.800353913,1490994806800353913,83.6094733883,16.3519648193,-0.0717078453882,0.0,0.0,0.0
2017-03-31 21:13:26.839742500,1490994806839742500,83.7076938911,16.4751727668,-0.0675189256785,0.0,0.0,0.0
2017-03-31 21:13:26.881369070,1490994806881369070,83.8081138001,16.6022602034,-0.0633521244782,0.0,0.0,0.0
2017-03-31 21:13:26.922990970,1490994806922990970,83.9085219751,16.7293327901,-0.0591858101615,0.0,0.0,0.0
2017-03-31 21:13:26.964687637,1490994806964687637,84.0023804929,16.8467256162,-0.059,0.0,0.0,0.0
2017-03-31 21:13:27.008749598,1490994807008749598,84.1012316069,16.9702895086,-0.059,0.0,0.0,0.0
2017-03-31 21:13:27.048116808,1490994807048116808,84.1867384281,17.0748268828,-0.0608769218146,0.0,0.0,0.0
2017-03-31 21:13:27.089721835,1490994807089721835,84.2750835393,17.1810910497,-0.0642106995969,0.0,0.0,0.0
2017-03-31 21:13:27.131355208,1490994807131355208,84.3616339801,17.2851734736,-0.0679523100596,0.0,0.0,0.0
2017-03-31 21:13:27.172944219,1490994807172944219,84.4386413905,17.3776597605,-0.0737568887322,0.0,0.0,0.0
2017-03-31 21:13:27.217081022,1490994807217081022,84.520366694,17.4758122606,-0.0799170874859,0.0,0.0,0.0
2017-03-31 21:13:27.256327970,1490994807256327970,84.5964591604,17.5681410184,-0.0866895961698,0.0,0.0,0.0
2017-03-31 21:13:27.298064020,1490994807298064020,84.6796106975,17.6696216577,-0.0947365191139,0.0,0.0,0.0
2017-03-31 21:13:27.339614251,1490994807339614251,84.7588099379,17.7668681786,-0.101586682076,0.0,0.0,0.0
2017-03-31 21:13:27.381317527,1490994807381317527,84.8314150851,17.8572024897,-0.106230034515,0.0,0.0,0.0
2017-03-31 21:13:27.425465780,1490994807425465780,84.9080544905,17.9526040995,-0.111143945197,0.0,0.0,0.0
2017-03-31 21:13:27.464618600,1490994807464618600,84.9695685436,18.0305741412,-0.115453847001,0.0,0.0,0.0
2017-03-31 21:13:27.506329115,1490994807506329115,85.0351014825,18.1136381849,-0.120045326802,0.0,0.0,0.0
2017-03-31 21:13:27.547987246,1490994807547987246,85.0912798381,18.1836899347,-0.123319725776,0.0,0.0,0.0
2017-03-31 21:13:27.589740342,1490994807589740342,85.1406820169,18.2442899407,-0.125625160789,0.0,0.0,0.0
2017-03-31 21:13:27.633781770,1490994807633781770,85.1927918076,18.308211284,-0.128056951021,0.0,0.0,0.0
2017-03-31 21:13:27.673137169,1490994807673137169,85.2566534067,18.3879593249,-0.132768639425,0.0,0.0,0.0
2017-03-31 21:13:27.714731800,1490994807714731800,85.3381644146,18.4905810975,-0.139805560969,0.0,0.0,0.0
2017-03-31 21:13:27.756380170,1490994807756380170,85.3960478869,18.5617989458,-0.144698677524,0.0,0.0,0.0
2017-03-31 21:13:27.797991577,1490994807797991577,85.4490399953,18.6265221317,-0.149148396554,0.0,0.0,0.0
2017-03-31 21:13:27.842199826,1490994807842199826,85.5036199598,18.6938623224,-0.153223217952,0.0,0.0,0.0
2017-03-31 21:13:27.881343518,1490994807881343518,85.5496335169,18.7515742415,-0.155952835746,0.0,0.0,0.0
2017-03-31 21:13:27.922944248,1490994807922944248,85.598535391,18.8129087955,-0.158853794384,0.0,0.0,0.0
2017-03-31 21:13:27.964628020,1490994807964628020,85.644019783,18.8685797348,-0.160593325296,0.0,0.0,0.0
2017-03-31 21:13:28.006314820,1490994808006314820,85.6893213502,18.9239483169,-0.162271161118,0.0,0.0,0.0
2017-03-31 21:13:28.053178286,1490994808053178286,85.7369184881,18.9825383358,-0.164151277859,0.0,0.0,0.0
