index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:22:38.796472780,1490991758796472780,26.9310916277,-36.8578625584,1.09493127919,0.0,0.0,0.0
2017-03-31 20:22:38.838096068,1490991758838096068,26.9327662957,-36.8553505565,1.09367527823,0.0,0.0,0.0
2017-03-31 20:22:38.879804376,1490991758879804376,26.9344443832,-36.8528334252,1.09241671259,0.0,0.0,0.0
2017-03-31 20:22:38.921541317,1490991758921541317,26.9366504766,-36.8497993646,1.09117476171,0.0,0.0,0.0
2017-03-31 20:22:38.963126596,1490991758963126596,26.9391081194,-36.8465225074,1.08994594029,0.0,0.0,0.0
2017-03-31 20:22:39.004740830,1490991759004740830,26.9410963061,-36.8438073879,1.08871108178,0.0,0.0,0.0
2017-03-31 20:22:39.046483892,1490991759046483892,26.9415149675,-36.842970065,1.08745509748,0.0,0.0,0.0
2017-03-31 20:22:39.088060468,1490991759088060468,26.9419319575,-36.8421360851,1.08620412759,0.0,0.0,0.0
2017-03-31 20:22:39.129739094,1490991759129739094,26.9412945956,-36.8430581066,1.086,0.0,0.0,0.0
2017-03-31 20:22:39.171400554,1490991759171400554,26.9404523912,-36.8443214132,1.086,0.0,0.0,0.0
2017-03-31 20:22:39.213053090,1490991759213053090,26.9394210109,-36.8457719854,1.08677198541,0.0,0.0,0.0
2017-03-31 20:22:39.254838617,1490991759254838617,26.938165799,-36.8474456014,1.08844560138,0.0,0.0,0.0
2017-03-31 20:22:39.296480615,1490991759296480615,26.9369436108,-36.8490563892,1.0900281946,0.0,0.0,0.0
2017-03-31 20:22:39.338069629,1490991759338069629,26.9361158508,-36.8498841492,1.09044207458,0.0,0.0,0.0
2017-03-31 20:22:39.379829394,1490991759379829394,26.9352846872,-36.8507153128,1.09085765639,0.0,0.0,0.0
2017-03-31 20:22:39.421469634,1490991759421469634,26.9347249501,-36.851,1.09017485028,0.0,0.0,0.0
2017-03-31 20:22:39.463069807,1490991759463069807,26.9343063892,-36.851,1.08891916751,0.0,0.0,0.0
2017-03-31 20:22:39.504743632,1490991759504743632,26.934,-36.851,1.08817696914,0.0,0.0,0.0
2017-03-31 20:22:39.546419622,1490991759546419622,26.934,-36.851,1.08883416258,0.0,0.0,0.0
2017-03-31 20:22:39.588084525,1490991759588084525,26.934,-36.851,1.08949117839,0.0,0.0,0.0
2017-03-31 20:22:39.629807014,1490991759629807014,26.934,-36.8512559277,1.08884832527,0.0,0.0,0.0
2017-03-31 20:22:39.671571391,1490991759671571391,26.934,-36.8523863306,1.08376151245,0.0,0.0,0.0
2017-03-31 20:22:39.713195934,1490991759713195934,26.9332447941,-36.8539440073,1.08062239706,0.0,0.0,0.0
2017-03-31 20:22:39.754830206,1490991759754830206,26.9315857181,-36.8560178524,1.07979285906,0.0,0.0,0.0
