index,timestamp,lat,long,alt
2017-03-31 20:22:38.796472780,1490991758796472780,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:38.838096068,1490991758838096068,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:38.879804376,1490991758879804376,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:38.921541317,1490991758921541317,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:38.963126596,1490991758963126596,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.004740830,1490991759004740830,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.046483892,1490991759046483892,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.088060468,1490991759088060468,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.129739094,1490991759129739094,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.171400554,1490991759171400554,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.213053090,1490991759213053090,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.254838617,1490991759254838617,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.296480615,1490991759296480615,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.338069629,1490991759338069629,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.379829394,1490991759379829394,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.421469634,1490991759421469634,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.463069807,1490991759463069807,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.504743632,1490991759504743632,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.546419622,1490991759546419622,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.588084525,1490991759588084525,37.4264158038,-122.075936448,-32.1887201136
2017-03-31 20:22:39.629807014,1490991759629807014,37.4264157709,-122.075936484,-32.1897853327
2017-03-31 20:22:39.671571391,1490991759671571391,37.4264157149,-122.075936545,-32.1916043917
2017-03-31 20:22:39.713195934,1490991759713195934,37.426415659,-122.075936607,-32.1934173626
2017-03-31 20:22:39.754830206,1490991759754830206,37.4264156031,-122.075936668,-32.1952307461
2017-03-31 20:22:39.796439957,1490991759796439957,37.4264155473,-122.07593673,-32.1970430815
2017-03-31 20:22:39.838066334,1490991759838066334,37.4264154914,-122.075936791,-32.1988561305
2017-03-31 20:22:39.879770181,1490991759879770181,37.4264154354,-122.075936853,-32.2006725468
2017-03-31 20:22:39.921471486,1490991759921471486,37.4264153794,-122.075936914,-32.2024888628
2017-03-31 20:22:39.963070369,1490991759963070369,37.4264153236,-122.075936976,-32.2043007187
2017-03-31 20:22:40.004772381,1490991760004772381,37.4264152676,-122.075937037,-32.206117057
2017-03-31 20:22:40.046394767,1490991760046394767,37.4264152118,-122.075937099,-32.2079299388
2017-03-31 20:22:40.088061600,1490991760088061600,37.4264151327,-122.075937186,-32.2094922561
2017-03-31 20:22:40.129840023,1490991760129840023,37.4264148457,-122.075937507,-32.2087918279
2017-03-31 20:22:40.171405872,1490991760171405872,37.4264145601,-122.075937826,-32.2080949662
2017-03-31 20:22:40.213109391,1490991760213109391,37.4264142736,-122.075938147,-32.2073957912
2017-03-31 20:22:40.254766241,1490991760254766241,37.4264139875,-122.075938466,-32.2066974016
2017-03-31 20:22:40.296440492,1490991760296440492,37.4264137012,-122.075938787,-32.2059987201
2017-03-31 20:22:40.338076793,1490991760338076793,37.4264134151,-122.075939106,-32.2053006782
2017-03-31 20:22:40.379706368,1490991760379706368,37.4264131292,-122.075939426,-32.2046027435
2017-03-31 20:22:40.421619629,1490991760421619629,37.4264128412,-122.075939748,-32.2039000534
2017-03-31 20:22:40.465673355,1490991760465673355,37.4264125386,-122.075940086,-32.2031614786
2017-03-31 20:22:40.504768415,1490991760504768415,37.42641227,-122.075940387,-32.2025060382
2017-03-31 20:22:40.546471863,1490991760546471863,37.4264119835,-122.075940707,-32.2018068675
2017-03-31 20:22:40.588069884,1490991760588069884,37.4264116977,-122.075941026,-32.201109465
2017-03-31 20:22:40.629751586,1490991760629751586,37.4264112029,-122.075941553,-32.2000494353
2017-03-31 20:22:40.673865659,1490991760673865659,37.4264105248,-122.075942262,-32.1986599848
2017-03-31 20:22:40.713125357,1490991760713125357,37.4264099213,-122.075942893,-32.1974234359
2017-03-31 20:22:40.755004518,1490991760755004518,37.4264092775,-122.075943566,-32.1961043848
2017-03-31 20:22:40.796417227,1490991760796417227,37.4264086409,-122.075944232,-32.1948000167
2017-03-31 20:22:40.838086764,1490991760838086764,37.4264080003,-122.075944902,-32.1934875693
2017-03-31 20:22:40.882237338,1490991760882237338,37.4264073003,-122.075945633,-32.1918900538
2017-03-31 20:22:40.921441574,1490991760921441574,37.426406451,-122.075946503,-32.188255473
2017-03-31 20:22:40.963144079,1490991760963144079,37.4264055475,-122.075947428,-32.1843892528
2017-03-31 20:22:41.004771916,1490991761004771916,37.4264046456,-122.075948352,-32.1805299865
2017-03-31 20:22:41.046364979,1490991761046364979,37.4264037445,-122.075949275,-32.1766739242
2017-03-31 20:22:41.088123418,1490991761088123418,37.4264028398,-122.075950202,-32.1728025301
2017-03-31 20:22:41.129746183,1490991761129746183,37.426401938,-122.075951126,-32.1689437147
2017-03-31 20:22:41.171415337,1490991761171415337,37.4264010353,-122.075952051,-32.1650806036
2017-03-31 20:22:41.213188203,1490991761213188203,37.4264001303,-122.075952978,-32.1612078803
2017-03-31 20:22:41.254995250,1490991761254995250,37.4263992245,-122.075953906,-32.1573319768
2017-03-31 20:22:41.296429248,1490991761296429248,37.4263983268,-122.075954825,-32.1534906531
2017-03-31 20:22:41.338112286,1490991761338112286,37.4263974238,-122.07595575,-32.1496262603
2017-03-31 20:22:41.379737971,1490991761379737971,37.4263965219,-122.075956674,-32.1457671839
2017-03-31 20:22:41.421438846,1490991761421438846,37.4263956185,-122.075957599,-32.1419011298
2017-03-31 20:22:41.463029281,1490991761463029281,37.4263947174,-122.075958522,-32.1380453048
2017-03-31 20:22:41.504770098,1490991761504770098,37.4263938131,-122.075959449,-32.1341755483
2017-03-31 20:22:41.546400138,1490991761546400138,37.4263929112,-122.075960373,-32.1303160446
2017-03-31 20:22:41.588077600,1490991761588077600,37.4263920082,-122.075961298,-32.126452174
2017-03-31 20:22:41.629781262,1490991761629781262,37.4263908064,-122.075962455,-32.1221482098
2017-03-31 20:22:41.671426730,1490991761671426730,37.426389399,-122.075963772,-32.1175461834
2017-03-31 20:22:41.713063332,1490991761713063332,37.4263879919,-122.075965089,-32.1129451471
2017-03-31 20:22:41.754741398,1490991761754741398,37.4263865835,-122.075966407,-32.108339528
2017-03-31 20:22:41.796397187,1490991761796397187,37.4263851757,-122.075967724,-32.10373637
2017-03-31 20:22:41.838042520,1490991761838042520,37.4263837683,-122.075969041,-32.0991343719
2017-03-31 20:22:41.879755918,1490991761879755918,37.4263823587,-122.07597036,-32.0945248488
2017-03-31 20:22:41.921449987,1490991761921449987,37.4263809497,-122.075971679,-32.0899174758
2017-03-31 20:22:41.963120290,1490991761963120290,37.4263795414,-122.075972996,-32.0853127053
2017-03-31 20:22:42.004703330,1490991762004703330,37.4263781362,-122.075974311,-32.0807176098
2017-03-31 20:22:42.046369284,1490991762046369284,37.4263767281,-122.075975629,-32.0761133202
2017-03-31 20:22:42.088051470,1490991762088051470,37.4263753195,-122.075976947,-32.0715072485
2017-03-31 20:22:42.129732483,1490991762129732483,37.4263739109,-122.075978265,-32.0669012899
2017-03-31 20:22:42.171438572,1490991762171438572,37.4263725014,-122.075979584,-32.0622925872
2017-03-31 20:22:42.213090176,1490991762213090176,37.4263710939,-122.075980901,-32.0576898819
2017-03-31 20:22:42.254815315,1490991762254815315,37.4263696838,-122.075982221,-32.0530790858
2017-03-31 20:22:42.296508233,1490991762296508233,37.4263682748,-122.075983539,-32.0484718259
2017-03-31 20:22:42.338148966,1490991762338148966,37.4263668676,-122.075984856,-32.043870337
2017-03-31 20:22:42.379715511,1490991762379715511,37.4263654629,-122.07598617,-32.0392770237
2017-03-31 20:22:42.421506055,1490991762421506055,37.4263640506,-122.075987492,-32.0346589856
2017-03-31 20:22:42.463056794,1490991762463056794,37.4263626464,-122.075988806,-32.0300674262
2017-03-31 20:22:42.504783962,1490991762504783962,37.4263612363,-122.075990125,-32.0254564038
2017-03-31 20:22:42.546407156,1490991762546407156,37.4263598296,-122.075991442,-32.0208568386
2017-03-31 20:22:42.588039558,1490991762588039558,37.4263584227,-122.075992758,-32.0162562549
2017-03-31 20:22:42.632248390,1490991762632248390,37.4263567086,-122.075994351,-32.0113517738
2017-03-31 20:22:42.671398163,1490991762671398163,37.4263550687,-122.075995869,-32.0069978654
2017-03-31 20:22:42.713128798,1490991762713128798,37.4263533207,-122.075997488,-32.0023569496
2017-03-31 20:22:42.754729939,1490991762754729939,37.4263515781,-122.075999102,-31.9977304112
2017-03-31 20:22:42.796410733,1490991762796410733,37.4263498322,-122.076000718,-31.9930950471
2017-03-31 20:22:42.840428781,1490991762840428781,37.4263479884,-122.076002426,-31.9881997222
2017-03-31 20:22:42.879729351,1490991762879729351,37.4263463422,-122.07600395,-31.9838290449
2017-03-31 20:22:42.921426640,1490991762921426640,37.4263445956,-122.076005567,-31.9791918302
2017-03-31 20:22:42.963084836,1490991762963084836,37.4263428507,-122.076007183,-31.9745589714
2017-03-31 20:22:43.004760500,1490991763004760500,37.426341105,-122.0760088,-31.9699241483
2017-03-31 20:22:43.048843913,1490991763048843913,37.4263392584,-122.076010509,-31.9650215635
2017-03-31 20:22:43.088039049,1490991763088039049,37.4263376166,-122.07601203,-31.9606626159
2017-03-31 20:22:43.129708814,1490991763129708814,37.4263358712,-122.076013646,-31.956028476
2017-03-31 20:22:43.171367716,1490991763171367716,37.4263341262,-122.076015262,-31.9513955318
2017-03-31 20:22:43.213034057,1490991763213034057,37.4263323809,-122.076016878,-31.946761762
2017-03-31 20:22:43.259872052,1490991763259872052,37.426330419,-122.076018695,-31.9415528387
