index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:25:52.630019169,1490991952630019169,47.2199340529,-10.1564767196,0.768916814931,0.0,0.0,0.0
2017-03-31 20:25:52.671601166,1490991952671601166,47.1077099106,-10.3102433946,0.775082174045,0.0,0.0,0.0
2017-03-31 20:25:52.713260724,1490991952713260724,46.9953435012,-10.4643340958,0.781278851036,0.0,0.0,0.0
2017-03-31 20:25:52.754920582,1490991952754920582,46.8814795923,-10.6198973671,0.786805235119,0.0,0.0,0.0
2017-03-31 20:25:52.796512253,1490991952796512253,46.7666325172,-10.7763557013,0.79179858621,0.0,0.0,0.0
2017-03-31 20:25:52.838206265,1490991952838206265,46.6512053397,-10.9335741627,0.796335618933,0.0,0.0,0.0
2017-03-31 20:25:52.879884899,1490991952879884899,46.5342678898,-11.0926926214,0.798423787683,0.0,0.0,0.0
2017-03-31 20:25:52.921573115,1490991952921573115,46.417303146,-11.2518482192,0.800512443822,0.0,0.0,0.0
2017-03-31 20:25:52.963233248,1490991952963233248,46.3005461914,-11.4097468371,0.805109185556,0.0,0.0,0.0
2017-03-31 20:25:53.004866077,1490991953004866077,46.1839052299,-11.5671915271,0.810467250923,0.0,0.0,0.0
2017-03-31 20:25:53.046707260,1490991953046707260,46.0652621304,-11.7261690871,0.815733060329,0.0,0.0,0.0
2017-03-31 20:25:53.088208421,1490991953088208421,45.9448997249,-11.8852640315,0.820730807272,0.0,0.0,0.0
2017-03-31 20:25:53.129992617,1490991953129992617,45.8237161637,-12.0454443788,0.825762650643,0.0,0.0,0.0
2017-03-31 20:25:53.171737804,1490991953171737804,45.6986445682,-12.2111965214,0.833282704312,0.0,0.0,0.0
2017-03-31 20:25:53.213333432,1490991953213333432,45.573823314,-12.3766375736,0.840898916432,0.0,0.0,0.0
2017-03-31 20:25:53.254930282,1490991953254930282,45.4509153787,-12.5420054612,0.845728055991,0.0,0.0,0.0
2017-03-31 20:25:53.296544730,1490991953296544730,45.3292712239,-12.707391521,0.848644182989,0.0,0.0,0.0
2017-03-31 20:25:53.338286813,1490991953338286813,45.2121356357,-12.8666710937,0.851388955965,0.0,0.0,0.0
2017-03-31 20:25:53.379906098,1490991953379906098,45.1154863849,-12.9981937854,0.853381724022,0.0,0.0,0.0
2017-03-31 20:25:53.421534705,1490991953421534705,45.0188151381,-13.1297464101,0.855374945607,0.0,0.0,0.0
2017-03-31 20:25:53.463322577,1490991953463322577,44.9092642197,-13.2781901274,0.857940891235,0.0,0.0,0.0
2017-03-31 20:25:53.504907888,1490991953504907888,44.746410099,-13.4964368061,0.862926221458,0.0,0.0,0.0
