index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:12:06.256199262,1490994726256199262,66.5996256207,3.078,0.321,0.0,0.0,0.0
2017-03-31 21:12:06.298010506,1490994726298010506,66.5992112129,3.078,0.321,0.0,0.0,0.0
2017-03-31 21:12:06.339534499,1490994726339534499,66.599,3.07815939279,0.321318785579,0.0,0.0,0.0
2017-03-31 21:12:06.381285619,1490994726381285619,66.599,3.0784886148,0.321977229602,0.0,0.0,0.0
2017-03-31 21:12:06.422919634,1490994726422919634,66.599,3.07881691429,0.322633828576,0.0,0.0,0.0
2017-03-31 21:12:06.464601679,1490994726464601679,66.599,3.07874629412,0.321224058844,0.0,0.0,0.0
2017-03-31 21:12:06.506252247,1490994726506252247,66.599,3.07817397407,0.317217818473,0.0,0.0,0.0
2017-03-31 21:12:06.547866175,1490994726547866175,66.5987071536,3.078,0.316,0.0,0.0,0.0
2017-03-31 21:12:06.589594942,1490994726589594942,66.5982850836,3.078,0.316,0.0,0.0,0.0
2017-03-31 21:12:06.631337317,1490994726631337317,66.598,3.07813446494,0.316268929882,0.0,0.0,0.0
2017-03-31 21:12:06.672940167,1490994726672940167,66.598,3.07854710475,0.317094209504,0.0,0.0,0.0
2017-03-31 21:12:06.714592446,1490994726714592446,66.598,3.07896023208,0.317920464154,0.0,0.0,0.0
2017-03-31 21:12:06.756306626,1490994726756306626,66.598,3.079,0.318377556409,0.0,0.0,0.0
2017-03-31 21:12:06.797875737,1490994726797875737,66.598,3.079,0.318793808223,0.0,0.0,0.0
2017-03-31 21:12:06.839530989,1490994726839530989,66.598,3.079,0.319210590301,0.0,0.0,0.0
2017-03-31 21:12:06.881288875,1490994726881288875,66.598,3.079,0.319628072564,0.0,0.0,0.0
2017-03-31 21:12:06.922863454,1490994726922863454,66.598,3.07895662441,0.319956624413,0.0,0.0,0.0
2017-03-31 21:12:06.964547976,1490994726964547976,66.598,3.07854315467,0.319543154671,0.0,0.0,0.0
2017-03-31 21:12:07.006192332,1490994727006192332,66.598,3.07813008613,0.319130086132,0.0,0.0,0.0
2017-03-31 21:12:07.047862902,1490994727047862902,66.598,3.07771089224,0.319,0.0,0.0,0.0
2017-03-31 21:12:07.089532212,1490994727089532212,66.598,3.07728901445,0.319,0.0,0.0,0.0
2017-03-31 21:12:07.131242154,1490994727131242154,66.598,3.07713048763,0.319,0.0,0.0,0.0
2017-03-31 21:12:07.172881769,1490994727172881769,66.598,3.07754324381,0.319,0.0,0.0,0.0
2017-03-31 21:12:07.214534810,1490994727214534810,66.598,3.07795613701,0.319,0.0,0.0,0.0
2017-03-31 21:12:07.256271468,1490994727256271468,66.598377697,3.078,0.32013309112,0.0,0.0,0.0
2017-03-31 21:12:07.297918924,1490994727297918924,66.5987992879,3.078,0.321397863618,0.0,0.0,0.0
2017-03-31 21:12:07.339568450,1490994727339568450,66.5988293364,3.078,0.322511990758,0.0,0.0,0.0
2017-03-31 21:12:07.381327097,1490994727381327097,66.5985027489,3.078,0.323491753225,0.0,0.0,0.0
2017-03-31 21:12:07.423033634,1490994727423033634,66.5981765699,3.078,0.324470290389,0.0,0.0,0.0
2017-03-31 21:12:07.464541766,1490994727464541766,66.5985259639,3.07773701804,0.322107198486,0.0,0.0,0.0
2017-03-31 21:12:07.506224392,1490994727506224392,66.5996840305,3.07715798477,0.315737832417,0.0,0.0,0.0
2017-03-31 21:12:07.547899681,1490994727547899681,66.6,3.0773005548,0.314601109602,0.0,0.0,0.0
2017-03-31 21:12:07.589667019,1490994727589667019,66.6,3.07771482474,0.315429649472,0.0,0.0,0.0
2017-03-31 21:12:07.631302534,1490994727631302534,66.6,3.078,0.316,0.0,0.0,0.0
2017-03-31 21:12:07.672970748,1490994727672970748,66.6,3.078,0.316,0.0,0.0,0.0
2017-03-31 21:12:07.714558960,1490994727714558960,66.6,3.078,0.316,0.0,0.0,0.0
2017-03-31 21:12:07.756232600,1490994727756232600,66.6,3.078,0.316379229042,0.0,0.0,0.0
2017-03-31 21:12:07.797898823,1490994727797898823,66.6,3.078,0.316794092532,0.0,0.0,0.0
2017-03-31 21:12:07.839528488,1490994727839528488,66.6,3.078,0.31720967151,0.0,0.0,0.0
2017-03-31 21:12:07.881324286,1490994727881324286,66.6,3.078,0.317627976869,0.0,0.0,0.0
2017-03-31 21:12:07.922901879,1490994727922901879,66.5999560175,3.07804398247,0.318043982469,0.0,0.0,0.0
2017-03-31 21:12:07.964549105,1490994727964549105,66.5995402783,3.07845972171,0.318459721708,0.0,0.0,0.0
2017-03-31 21:12:08.006227380,1490994728006227380,66.5991242298,3.07887577016,0.31887577016,0.0,0.0,0.0
2017-03-31 21:12:08.047873215,1490994728047873215,66.599,3.079,0.318707113035,0.0,0.0,0.0
2017-03-31 21:12:08.089557402,1490994728089557402,66.599,3.079,0.318289017445,0.0,0.0,0.0
2017-03-31 21:12:08.133655861,1490994728133655861,66.599,3.07884721767,0.318305564655,0.0,0.0,0.0
2017-03-31 21:12:08.173027215,1490994728173027215,66.599,3.07845363044,0.319092739129,0.0,0.0,0.0
2017-03-31 21:12:08.214584343,1490994728214584343,66.599,3.07803819558,0.319923608836,0.0,0.0,0.0
2017-03-31 21:12:08.256214619,1490994728256214619,66.599,3.078,0.320757137914,0.0,0.0,0.0
2017-03-31 21:12:08.297994832,1490994728297994832,66.599,3.078,0.321593791893,0.0,0.0,0.0
2017-03-31 21:12:08.341919783,1490994728341919783,66.599,3.078,0.322,0.0,0.0,0.0
2017-03-31 21:12:08.381307754,1490994728381307754,66.599,3.078,0.322,0.0,0.0,0.0
2017-03-31 21:12:08.422880594,1490994728422880594,66.599,3.078,0.322,0.0,0.0,0.0
2017-03-31 21:12:08.464625337,1490994728464625337,66.5992671516,3.07853430329,0.320931393412,0.0,0.0,0.0
2017-03-31 21:12:08.506218833,1490994728506218833,66.5998367662,3.07967353235,0.318652935299,0.0,0.0,0.0
2017-03-31 21:12:08.550420563,1490994728550420563,66.6,3.07967595771,0.317351915427,0.0,0.0,0.0
2017-03-31 21:12:08.589594005,1490994728589594005,66.6,3.07928274265,0.316565485307,0.0,0.0,0.0
2017-03-31 21:12:08.631255810,1490994728631255810,66.6,3.07913562506,0.316406875169,0.0,0.0,0.0
2017-03-31 21:12:08.672905816,1490994728672905816,66.6,3.07955424616,0.317662738489,0.0,0.0,0.0
2017-03-31 21:12:08.714527933,1490994728714527933,66.6,3.07997258938,0.318917768143,0.0,0.0,0.0
2017-03-31 21:12:08.756248229,1490994728756248229,66.6,3.08,0.318613345823,0.0,0.0,0.0
2017-03-31 21:12:08.797872209,1490994728797872209,66.6,3.08,0.31820060619,0.0,0.0,0.0
2017-03-31 21:12:08.839578272,1490994728839578272,66.6,3.08,0.318215082904,0.0,0.0,0.0
2017-03-31 21:12:08.881362671,1490994728881362671,66.6,3.08,0.31863356246,0.0,0.0,0.0
2017-03-31 21:12:08.922957148,1490994728922957148,66.6,3.08,0.31904941441,0.0,0.0,0.0
2017-03-31 21:12:08.964592435,1490994728964592435,66.6,3.08,0.319460370684,0.0,0.0,0.0
2017-03-31 21:12:09.006234606,1490994729006234606,66.6,3.08,0.319871395181,0.0,0.0,0.0
2017-03-31 21:12:09.047911086,1490994729047911086,66.6,3.08028990865,0.320289908651,0.0,0.0,0.0
2017-03-31 21:12:09.089576441,1490994729089576441,66.6,3.08071156028,0.320711560283,0.0,0.0,0.0
2017-03-31 21:12:09.131235151,1490994729131235151,66.6,3.081,0.321131676646,0.0,0.0,0.0
