index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:12:06.256199262,1490994726256199262,61.886,3.317,0.014,0.0,0.0,0.0
2017-03-31 21:12:06.298010506,1490994726298010506,61.886,3.317,0.014,0.0,0.0,0.0
2017-03-31 21:12:06.339534499,1490994726339534499,61.8858259722,3.31682597216,0.014,0.0,0.0,0.0
2017-03-31 21:12:06.381285619,1490994726381285619,61.8854042142,3.31640421422,0.014,0.0,0.0,0.0
2017-03-31 21:12:06.422919634,1490994726422919634,61.885,3.31601606572,0.014,0.0,0.0,0.0
2017-03-31 21:12:06.464601679,1490994726464601679,61.885,3.31642950333,0.014,0.0,0.0,0.0
2017-03-31 21:12:06.506252247,1490994726506252247,61.885,3.31684263115,0.014,0.0,0.0,0.0
2017-03-31 21:12:06.547866175,1490994726547866175,61.8847986084,3.31639582516,0.0144027832285,0.0,0.0,0.0
2017-03-31 21:12:06.589594942,1490994726589594942,61.8844722238,3.31541667134,0.0150555524408,0.0,0.0,0.0
2017-03-31 21:12:06.631337317,1490994726631337317,61.8841457331,3.31443719915,0.0157085338993,0.0,0.0,0.0
2017-03-31 21:12:06.672940167,1490994726672940167,61.881479397,3.30990402017,0.00686281422386,0.0,0.0,0.0
2017-03-31 21:12:06.714592446,1490994726714592446,61.8769088834,3.30247693556,-0.0097052976063,0.0,0.0,0.0
2017-03-31 21:12:06.756306626,1490994726756306626,61.8726199396,3.29660592147,-0.0123239879179,0.0,0.0,0.0
2017-03-31 21:12:06.797875737,1490994726797875737,61.8684171168,3.29114225186,-0.0114834233623,0.0,0.0,0.0
2017-03-31 21:12:06.839530989,1490994726839530989,61.862979446,3.28426872737,-0.00957856280642,0.0,0.0,0.0
2017-03-31 21:12:06.881288875,1490994726881288875,61.8558726982,3.27548980371,-0.00623421093772,0.0,0.0,0.0
2017-03-31 21:12:06.922863454,1490994726922863454,61.8486780016,3.26661837224,-0.00292844479515,0.0,0.0,0.0
2017-03-31 21:12:06.964547976,1490994726964547976,61.837414559,3.25326910701,-0.000425457563895,0.0,0.0,0.0
2017-03-31 21:12:07.006192332,1490994727006192332,61.8261620458,3.23993279498,0.00207510094075,0.0,0.0,0.0
2017-03-31 21:12:07.047862902,1490994727047862902,61.8118456561,3.22380418493,0.00456220675445,0.0,0.0,0.0
2017-03-31 21:12:07.089532212,1490994727089532212,61.7957371175,3.20604348852,0.00704044346213,0.0,0.0,0.0
2017-03-31 21:12:07.131242154,1490994727131242154,61.7783303111,3.18662545243,0.00935242934886,0.0,0.0,0.0
2017-03-31 21:12:07.172881769,1490994727172881769,61.7561383058,3.16108371047,0.0110272976744,0.0,0.0,0.0
2017-03-31 21:12:07.214534810,1490994727214534810,61.7339389329,3.13553348882,0.0127027220446,0.0,0.0,0.0
2017-03-31 21:12:07.256271468,1490994727256271468,61.7066231813,3.10487296739,0.0150626604691,0.0,0.0,0.0
2017-03-31 21:12:07.297918924,1490994727297918924,61.6782764604,3.07319133813,0.0175638417268,0.0,0.0,0.0
2017-03-31 21:12:07.339568450,1490994727339568450,61.647007072,3.03768673789,0.019,0.0,0.0,0.0
