index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:09:19.172743703,1490994559172743703,44.072,-23.3995338134,0.840601440097,0.0,0.0,0.0
2017-03-31 21:09:19.214378913,1490994559214378913,44.072,-23.3999499727,0.841849918246,0.0,0.0,0.0
2017-03-31 21:09:19.256045376,1490994559256045376,44.072,-23.4,0.842734658072,0.0,0.0,0.0
2017-03-31 21:09:19.297811130,1490994559297811130,44.072,-23.4,0.843571608488,0.0,0.0,0.0
2017-03-31 21:09:19.339447729,1490994559339447729,44.072,-23.3998415179,0.844158482147,0.0,0.0,0.0
2017-03-31 21:09:19.381033113,1490994559381033113,44.072,-23.3995162005,0.844483799518,0.0,0.0,0.0
2017-03-31 21:09:19.422718520,1490994559422718520,44.072,-23.3991901021,0.844809897925,0.0,0.0,0.0
2017-03-31 21:09:19.464366381,1490994559464366381,44.072,-23.3997143369,0.843809438471,0.0,0.0,0.0
2017-03-31 21:09:19.506033642,1490994559506033642,44.072,-23.4014301602,0.84094973294,0.0,0.0,0.0
2017-03-31 21:09:19.547744238,1490994559547744238,44.072,-23.4017210006,0.840278999388,0.0,0.0,0.0
2017-03-31 21:09:19.589385011,1490994559589385011,44.072,-23.4013041838,0.840695816175,0.0,0.0,0.0
2017-03-31 21:09:19.631043977,1490994559631043977,44.072,-23.4007741845,0.841,0.0,0.0,0.0
2017-03-31 21:09:19.672702449,1490994559672702449,44.072,-23.39993953,0.841,0.0,0.0,0.0
2017-03-31 21:09:19.714395291,1490994559714395291,44.072,-23.3991041831,0.841,0.0,0.0,0.0
2017-03-31 21:09:19.756088888,1490994559756088888,44.072,-23.399,0.841738957343,0.0,0.0,0.0
2017-03-31 21:09:19.797787119,1490994559797787119,44.072,-23.399,0.842583305255,0.0,0.0,0.0
2017-03-31 21:09:19.839421191,1490994559839421191,44.072,-23.399210618,0.843210617964,0.0,0.0,0.0
2017-03-31 21:09:19.881088521,1490994559881088521,44.072,-23.3996274161,0.843627416084,0.0,0.0,0.0
2017-03-31 21:09:19.923299273,1490994559923299273,44.072,-23.4,0.844,0.0,0.0,0.0
2017-03-31 21:09:19.964393228,1490994559964393228,44.072,-23.4,0.844,0.0,0.0,0.0
2017-03-31 21:09:20.006058106,1490994560006058106,44.072,-23.4,0.844,0.0,0.0,0.0
2017-03-31 21:09:20.047769809,1490994560047769809,44.072,-23.4002864884,0.844286488412,0.0,0.0,0.0
2017-03-31 21:09:20.089379311,1490994560089379311,44.072,-23.400703125,0.84470312496,0.0,0.0,0.0
2017-03-31 21:09:20.131130254,1490994560131130254,44.072,-23.401,0.845363559459,0.0,0.0,0.0
2017-03-31 21:09:20.172723999,1490994560172723999,44.072,-23.401,0.846613069191,0.0,0.0,0.0
2017-03-31 21:09:20.214388926,1490994560214388926,44.072,-23.401,0.847864724566,0.0,0.0,0.0
2017-03-31 21:09:20.256126366,1490994560256126366,44.072,-23.4006271957,0.847627195669,0.0,0.0,0.0
2017-03-31 21:09:20.297765701,1490994560297765701,44.072,-23.4002102896,0.84721028956,0.0,0.0,0.0
2017-03-31 21:09:20.339478932,1490994560339478932,44.072,-23.4,0.847326551371,0.0,0.0,0.0
2017-03-31 21:09:20.381095219,1490994560381095219,44.072,-23.4,0.847982733949,0.0,0.0,0.0
2017-03-31 21:09:20.422782501,1490994560422782501,44.072,-23.4,0.848640038669,0.0,0.0,0.0
2017-03-31 21:09:20.464445680,1490994560464445680,44.0717415613,-23.4005168774,0.846157174422,0.0,0.0,0.0
2017-03-31 21:09:20.506143925,1490994560506143925,44.071169378,-23.401661244,0.839863157821,0.0,0.0,0.0
2017-03-31 21:09:20.547787355,1490994560547787355,44.071,-23.402,0.838587159164,0.0,0.0,0.0
2017-03-31 21:09:20.589433239,1490994560589433239,44.071,-23.402,0.839421736565,0.0,0.0,0.0
2017-03-31 21:09:20.631037488,1490994560631037488,44.071,-23.402,0.8397472125,0.0,0.0,0.0
2017-03-31 21:09:20.672700865,1490994560672700865,44.071,-23.402,0.838921061649,0.0,0.0,0.0
2017-03-31 21:09:20.714401952,1490994560714401952,44.071,-23.402,0.838094164588,0.0,0.0,0.0
2017-03-31 21:09:20.756174193,1490994560756174193,44.0713707049,-23.402,0.839112114773,0.0,0.0,0.0
2017-03-31 21:09:20.797775248,1490994560797775248,44.0717872488,-23.402,0.840361746303,0.0,0.0,0.0
2017-03-31 21:09:20.839533464,1490994560839533464,44.0717946245,-23.401589249,0.841205375476,0.0,0.0,0.0
2017-03-31 21:09:20.881057720,1490994560881057720,44.0713788288,-23.4007576576,0.841621171223,0.0,0.0,0.0
