index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:49:24.964116044,1490993364964116044,-50.134,-99.613,0.163,0.0,0.0,0.0
2017-03-31 20:49:25.005826388,1490993365005826388,-50.134,-99.613,0.163,0.0,0.0,0.0
2017-03-31 20:49:25.047447219,1490993365047447219,-50.134,-99.6122259167,0.164548166591,0.0,0.0,0.0
2017-03-31 20:49:25.089103740,1490993365089103740,-50.134,-99.6114007688,0.166198462482,0.0,0.0,0.0
2017-03-31 20:49:25.130746529,1490993365130746529,-50.1337812832,-99.611,0.167437433642,0.0,0.0,0.0
2017-03-31 20:49:25.172444141,1490993365172444141,-50.1333553325,-99.611,0.168289335084,0.0,0.0,0.0
2017-03-31 20:49:25.214105089,1490993365214105089,-50.1330684838,-99.6109315162,0.168794548523,0.0,0.0,0.0
2017-03-31 20:49:25.255797313,1490993365255797313,-50.1334837057,-99.6105162943,0.167548882781,0.0,0.0,0.0
2017-03-31 20:49:25.297487905,1490993365297487905,-50.1338989124,-99.6101010876,0.166303262931,0.0,0.0,0.0
2017-03-31 20:49:25.339159396,1490993365339159396,-50.13431412,-99.60968588,0.167256479856,0.0,0.0,0.0
2017-03-31 20:49:25.380764478,1490993365380764478,-50.1347287287,-99.6092712713,0.168914914894,0.0,0.0,0.0
2017-03-31 20:49:25.422497989,1490993365422497989,-50.135,-99.6092903868,0.17,0.0,0.0,0.0
2017-03-31 20:49:25.464120652,1490993365464120652,-50.135,-99.610123251,0.17,0.0,0.0,0.0
2017-03-31 20:49:25.505896972,1490993365505896972,-50.135,-99.6109591938,0.17,0.0,0.0,0.0
2017-03-31 20:49:25.547534891,1490993365547534891,-50.1346854491,-99.611,0.17125820378,0.0,0.0,0.0
2017-03-31 20:49:25.589195647,1490993365589195647,-50.134354518,-99.611,0.172581927993,0.0,0.0,0.0
2017-03-31 20:49:25.630793129,1490993365630793129,-50.1340240872,-99.611,0.173903651208,0.0,0.0,0.0
2017-03-31 20:49:25.672421332,1490993365672421332,-50.1345156492,-99.6104843508,0.168843507913,0.0,0.0,0.0
2017-03-31 20:49:25.714103630,1490993365714103630,-50.135,-99.61,0.164054868205,0.0,0.0,0.0
2017-03-31 20:49:25.755831089,1490993365755831089,-50.135,-99.61,0.164476587807,0.0,0.0,0.0
2017-03-31 20:49:25.797638917,1490993365797638917,-50.135,-99.61,0.164899119811,0.0,0.0,0.0
2017-03-31 20:49:25.839123225,1490993365839123225,-50.1343695382,-99.6093695382,0.166576154479,0.0,0.0,0.0
2017-03-31 20:49:25.880879048,1490993365880879048,-50.1335338767,-99.6085338767,0.16866530813,0.0,0.0,0.0
2017-03-31 20:49:25.924902041,1490993365924902041,-50.133,-99.6069578003,0.170173699942,0.0,0.0,0.0
2017-03-31 20:49:25.964210624,1490993365964210624,-50.133,-99.6045961015,0.170567316418,0.0,0.0,0.0
2017-03-31 20:49:26.005786433,1490993366005786433,-50.133,-99.6020981907,0.170983634881,0.0,0.0,0.0
2017-03-31 20:49:26.047522767,1490993366047522767,-50.1326024863,-99.5984223771,0.171795027305,0.0,0.0,0.0
2017-03-31 20:49:26.089175800,1490993366089175800,-50.1321895999,-99.5947063988,0.17262080026,0.0,0.0,0.0
2017-03-31 20:49:26.133219379,1490993366133219379,-50.1322506716,-99.5894905981,0.172247985309,0.0,0.0,0.0
2017-03-31 20:49:26.172537191,1490993366172537191,-50.1326462309,-99.5839527678,0.171061307379,0.0,0.0,0.0
2017-03-31 20:49:26.214158477,1490993366214158477,-50.133,-99.5779008855,0.169935346209,0.0,0.0,0.0
2017-03-31 20:49:26.255818851,1490993366255818851,-50.133,-99.5708101267,0.16951824275,0.0,0.0,0.0
2017-03-31 20:49:26.297484216,1490993366297484216,-50.133,-99.5637184529,0.169101085466,0.0,0.0,0.0
2017-03-31 20:49:26.341496549,1490993366341496549,-50.1336756716,-99.5559189555,0.168324328391,0.0,0.0,0.0
