index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:14:54.006471113,1490994894006471113,45.26,-34.325,0.674,0.0,0.0,0.0
2017-03-31 21:14:54.048090623,1490994894048090623,45.3919057125,-34.1957862408,0.667392478222,0.0,0.0,0.0
2017-03-31 21:14:54.089694643,1490994894089694643,45.6142444438,-33.9779850346,0.656254916543,0.0,0.0,0.0
2017-03-31 21:14:54.133765999,1490994894133765999,45.8506824513,-33.7463742531,0.644598399105,0.0,0.0,0.0
2017-03-31 21:14:54.173177677,1490994894173177677,46.0651002786,-33.5363404335,0.63463474542,0.0,0.0,0.0
2017-03-31 21:14:54.214752874,1490994894214752874,46.2912883008,-33.3147770733,0.624124149589,0.0,0.0,0.0
2017-03-31 21:14:54.256545811,1490994894256545811,46.5183178747,-33.0946926626,0.610980681647,0.0,0.0,0.0
2017-03-31 21:14:54.298272542,1490994894298272542,46.744900925,-32.8756206527,0.597210441025,0.0,0.0,0.0
2017-03-31 21:14:54.342118295,1490994894342118295,46.9724347591,-32.6542769957,0.582324156287,0.0,0.0,0.0
2017-03-31 21:14:54.381442084,1490994894381442084,47.164081429,-32.4661793382,0.568483007909,0.0,0.0,0.0
2017-03-31 21:14:54.423101529,1490994894423101529,47.3671115177,-32.2669090659,0.553819723718,0.0,0.0,0.0
2017-03-31 21:14:54.464766599,1490994894464766599,47.6050527625,-32.0275214522,0.537177992111,0.0,0.0,0.0
2017-03-31 21:14:54.506395821,1490994894506395821,47.8550624824,-31.7742344514,0.519855221259,0.0,0.0,0.0
2017-03-31 21:14:54.550542784,1490994894550542784,48.0731233556,-31.5555335747,0.507306604328,0.0,0.0,0.0
2017-03-31 21:14:54.589753998,1490994894589753998,48.2419162477,-31.3876715257,0.499239296986,0.0,0.0,0.0
2017-03-31 21:14:54.631369667,1490994894631369667,48.4210591639,-31.2095165301,0.490677319375,0.0,0.0,0.0
2017-03-31 21:14:54.673020376,1490994894673020376,48.6752426865,-30.9624637935,0.478377382819,0.0,0.0,0.0
2017-03-31 21:14:54.714730889,1490994894714730889,48.9861687882,-30.6633024633,0.463251248143,0.0,0.0,0.0
2017-03-31 21:14:54.758886723,1490994894758886723,49.2507698042,-30.4082808127,0.458237345773,0.0,0.0,0.0
2017-03-31 21:14:54.798125723,1490994894798125723,49.4712944587,-30.1956179997,0.456271885395,0.0,0.0,0.0
2017-03-31 21:14:54.839713691,1490994894839713691,49.7025555219,-29.9679847717,0.452080587189,0.0,0.0,0.0
2017-03-31 21:14:54.881418345,1490994894881418345,49.9305904702,-29.7361910055,0.444562951531,0.0,0.0,0.0
2017-03-31 21:14:54.923041963,1490994894923041963,50.1581844886,-29.5048454374,0.437059852024,0.0,0.0,0.0
2017-03-31 21:14:54.969985550,1490994894969985550,50.4123081392,-29.2432298826,0.417412307125,0.0,0.0,0.0
2017-03-31 21:14:55.006438107,1490994895006438107,50.6096263627,-29.040076,0.402093701973,0.0,0.0,0.0
2017-03-31 21:14:55.048131808,1490994895048131808,50.8366952926,-28.810796357,0.382954584535,0.0,0.0,0.0
2017-03-31 21:14:55.089719129,1490994895089719129,51.0641210902,-28.584194566,0.362766424968,0.0,0.0,0.0
2017-03-31 21:14:55.131430575,1490994895131430575,51.2933369021,-28.3563160334,0.342300032365,0.0,0.0,0.0
2017-03-31 21:14:55.175620564,1490994895175620564,51.5418320849,-28.1118432546,0.319506409476,0.0,0.0,0.0
2017-03-31 21:14:55.214752513,1490994895214752513,51.7618841375,-27.8953531957,0.299321778756,0.0,0.0,0.0
2017-03-31 21:14:55.256396590,1490994895256396590,51.9951766853,-27.6664868989,0.284675353768,0.0,0.0,0.0
2017-03-31 21:14:55.298082964,1490994895298082964,52.2284838975,-27.4377707051,0.27173702894,0.0,0.0,0.0
2017-03-31 21:14:55.339807584,1490994895339807584,52.4624302474,-27.2067395912,0.259074681342,0.0,0.0,0.0
2017-03-31 21:14:55.383822465,1490994895383822465,52.7098890212,-26.9597258871,0.246167658966,0.0,0.0,0.0
