index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:14:54.006471113,1490994894006471113,46.227,-33.39,0.995,0.0,0.0,0.0
2017-03-31 21:14:54.048090623,1490994894048090623,46.3581285932,-33.2615524747,0.987687996663,0.0,0.0,0.0
2017-03-31 21:14:54.089694643,1490994894089694643,46.5778629224,-33.0463108548,0.975435153026,0.0,0.0,0.0
2017-03-31 21:14:54.133765999,1490994894133765999,46.8111579498,-32.8176984129,0.962516548157,0.0,0.0,0.0
2017-03-31 21:14:54.173177677,1490994894173177677,47.0217342753,-32.6110288838,0.951186838619,0.0,0.0,0.0
2017-03-31 21:14:54.214752874,1490994894214752874,47.2438699215,-32.3930144926,0.93923519903,0.0,0.0,0.0
2017-03-31 21:14:54.256545811,1490994894256545811,47.4680631773,-32.1750827157,0.926313613146,0.0,0.0,0.0
2017-03-31 21:14:54.298272542,1490994894298272542,47.6922295374,-31.9579474038,0.913078698899,0.0,0.0,0.0
2017-03-31 21:14:54.342118295,1490994894342118295,47.9289705174,-31.7275688243,0.899228040746,0.0,0.0,0.0
2017-03-31 21:14:54.381442084,1490994894381442084,48.1433007883,-31.5172149963,0.886901067837,0.0,0.0,0.0
2017-03-31 21:14:54.423101529,1490994894423101529,48.3703618375,-31.2943665825,0.873841898031,0.0,0.0,0.0
2017-03-31 21:14:54.464766599,1490994894464766599,48.5920024881,-31.0694823753,0.861673448762,0.0,0.0,0.0
2017-03-31 21:14:54.506395821,1490994894506395821,48.8130757727,-30.844655016,0.84957698602,0.0,0.0,0.0
2017-03-31 21:14:54.550542784,1490994894550542784,49.0215771553,-30.6342262079,0.839084079553,0.0,0.0,0.0
2017-03-31 21:14:54.589753998,1490994894589753998,49.1890455458,-30.4664488351,0.831359522796,0.0,0.0,0.0
2017-03-31 21:14:54.631369667,1490994894631369667,49.3667827447,-30.2883837078,0.823161312512,0.0,0.0,0.0
2017-03-31 21:14:54.673020376,1490994894673020376,49.613186151,-30.0482864282,0.801552177728,0.0,0.0,0.0
2017-03-31 21:14:54.714730889,1490994894714730889,49.9305527323,-29.7440719756,0.766098613695,0.0,0.0,0.0
2017-03-31 21:14:54.758886723,1490994894758886723,50.2002872409,-29.4840783419,0.750299386443,0.0,0.0,0.0
2017-03-31 21:14:54.798125723,1490994894798125723,50.4211528764,-29.2706796942,0.742439399417,0.0,0.0,0.0
2017-03-31 21:14:54.839713691,1490994894839713691,50.6523882682,-29.0428857515,0.733260376194,0.0,0.0,0.0
2017-03-31 21:14:54.881418345,1490994894881418345,50.8788923922,-28.8113943808,0.722454674868,0.0,0.0,0.0
2017-03-31 21:14:54.923041963,1490994894923041963,51.1049585462,-28.5803506234,0.711669867518,0.0,0.0,0.0
2017-03-31 21:14:54.969985550,1490994894969985550,51.3577327523,-28.3193094893,0.696852873939,0.0,0.0,0.0
2017-03-31 21:14:55.006438107,1490994895006438107,51.553918405,-28.1165843148,0.685227057479,0.0,0.0,0.0
2017-03-31 21:14:55.048131808,1490994895048131808,51.7801053788,-27.8860074023,0.669906006352,0.0,0.0,0.0
2017-03-31 21:14:55.089719129,1490994895089719129,52.0072907177,-27.657157702,0.652846301419,0.0,0.0,0.0
2017-03-31 21:14:55.131430575,1490994895131430575,52.2328709815,-27.4306311984,0.636192152552,0.0,0.0,0.0
2017-03-31 21:14:55.175620564,1490994895175620564,52.4559848901,-27.2115373601,0.621719899019,0.0,0.0,0.0
2017-03-31 21:14:55.214752513,1490994895214752513,52.6535608471,-27.0175213304,0.608904161271,0.0,0.0,0.0
2017-03-31 21:14:55.256396590,1490994895256396590,52.8900135137,-26.7850797271,0.595255112884,0.0,0.0,0.0
2017-03-31 21:14:55.298082964,1490994895298082964,53.1535885862,-26.5257482605,0.581581271916,0.0,0.0,0.0
2017-03-31 21:14:55.339807584,1490994895339807584,53.4063909125,-26.2759240097,0.569378394619,0.0,0.0,0.0
2017-03-31 21:14:55.383822465,1490994895383822465,53.6535447293,-26.0296608373,0.55913598419,0.0,0.0,0.0
2017-03-31 21:14:55.423146476,1490994895423146476,53.8743466389,-25.8096539812,0.549992558735,0.0,0.0,0.0
2017-03-31 21:14:55.464772578,1490994895464772578,54.1016215707,-25.5827856236,0.545113669324,0.0,0.0,0.0
2017-03-31 21:14:55.506419435,1490994895506419435,54.3290097192,-25.3558042517,0.540232349499,0.0,0.0,0.0
