index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:15:47.589875353,1490994947589875353,9.643,-47.493,1.648,0.0,0.0,0.0
2017-03-31 21:15:47.631426139,1490994947631426139,9.643,-47.493,1.648,0.0,0.0,0.0
2017-03-31 21:15:47.673094373,1490994947673094373,9.643,-47.493,1.648,0.0,0.0,0.0
2017-03-31 21:15:47.714842223,1490994947714842223,9.643,-47.493,1.648,0.0,0.0,0.0
2017-03-31 21:15:47.756453511,1490994947756453511,9.643,-47.493,1.648,0.0,0.0,0.0
2017-03-31 21:15:47.798216040,1490994947798216040,9.643,-47.493,1.648,0.0,0.0,0.0
2017-03-31 21:15:47.839912526,1490994947839912526,9.643,-47.493,1.64772310059,0.0,0.0,0.0
2017-03-31 21:15:47.881538687,1490994947881538687,9.643,-47.493,1.6468892228,0.0,0.0,0.0
2017-03-31 21:15:47.923188840,1490994947923188840,9.643,-47.493,1.64605486295,0.0,0.0,0.0
2017-03-31 21:15:47.964815303,1490994947964815303,9.643,-47.493,1.64561245207,0.0,0.0,0.0
2017-03-31 21:15:48.006473083,1490994948006473083,9.643,-47.493,1.64519730232,0.0,0.0,0.0
2017-03-31 21:15:48.048196434,1490994948048196434,9.64277264558,-47.4925452912,1.64545470883,0.0,0.0,0.0
2017-03-31 21:15:48.089809454,1490994948089809454,9.64234114046,-47.4916822809,1.64631771908,0.0,0.0,0.0
2017-03-31 21:15:48.131488789,1490994948131488789,9.64208535162,-47.4909146484,1.64734140649,0.0,0.0,0.0
2017-03-31 21:15:48.173194535,1490994948173194535,9.64249074196,-47.490509258,1.64896296785,0.0,0.0,0.0
2017-03-31 21:15:48.214747093,1490994948214747093,9.64289464425,-47.4901053558,1.65057857699,0.0,0.0,0.0
2017-03-31 21:15:48.256490799,1490994948256490799,9.643,-47.49,1.65038685716,0.0,0.0,0.0
2017-03-31 21:15:48.298166549,1490994948298166549,9.643,-47.49,1.64956002194,0.0,0.0,0.0
2017-03-31 21:15:48.339766665,1490994948339766665,9.643,-47.4901350901,1.64886490988,0.0,0.0,0.0
2017-03-31 21:15:48.381490160,1490994948381490160,9.643,-47.4905565699,1.64844343014,0.0,0.0,0.0
2017-03-31 21:15:48.423087187,1490994948423087187,9.643,-47.4909767721,1.64802322791,0.0,0.0,0.0
2017-03-31 21:15:48.464760281,1490994948464760281,9.643,-47.4913939329,1.648,0.0,0.0,0.0
2017-03-31 21:15:48.506462482,1490994948506462482,9.643,-47.4918111605,1.648,0.0,0.0,0.0
2017-03-31 21:15:48.548078597,1490994948548078597,9.64317799979,-47.492,1.64871199917,0.0,0.0,0.0
2017-03-31 21:15:48.590607570,1490994948590607570,9.64351087828,-47.492,1.65004351311,0.0,0.0,0.0
2017-03-31 21:15:48.631503883,1490994948631503883,9.64383097694,-47.492,1.65132390776,0.0,0.0,0.0
2017-03-31 21:15:48.673199390,1490994948673199390,9.64374235369,-47.4922576463,1.65148470739,0.0,0.0,0.0
2017-03-31 21:15:48.714756259,1490994948714756259,9.64320968975,-47.4927903102,1.6504193795,0.0,0.0,0.0
2017-03-31 21:15:48.756474870,1490994948756474870,9.64326746896,-47.492732531,1.65,0.0,0.0,0.0
2017-03-31 21:15:48.800586773,1490994948800586773,9.64373272815,-47.4922672718,1.65,0.0,0.0,0.0
2017-03-31 21:15:48.839756692,1490994948839756692,9.64386160802,-47.492,1.64972321605,0.0,0.0,0.0
2017-03-31 21:15:48.881493300,1490994948881493300,9.64344395486,-47.492,1.64888790972,0.0,0.0,0.0
2017-03-31 21:15:48.923177095,1490994948923177095,9.64302682686,-47.492,1.64805365373,0.0,0.0,0.0
2017-03-31 21:15:48.964751725,1490994948964751725,9.643,-47.4912131141,1.64878688593,0.0,0.0,0.0
2017-03-31 21:15:49.006494690,1490994949006494690,9.643,-47.490368577,1.64963142302,0.0,0.0,0.0
2017-03-31 21:15:49.048163882,1490994949048163882,9.643,-47.4902336675,1.65,0.0,0.0,0.0
2017-03-31 21:15:49.089786191,1490994949089786191,9.643,-47.4906483879,1.65,0.0,0.0,0.0
2017-03-31 21:15:49.131485105,1490994949131485105,9.64305456863,-47.491,1.65005456863,0.0,0.0,0.0
2017-03-31 21:15:49.173245997,1490994949173245997,9.64341005252,-47.491,1.65041005252,0.0,0.0,0.0
2017-03-31 21:15:49.214795819,1490994949214795819,9.64376374077,-47.491,1.65076374077,0.0,0.0,0.0
2017-03-31 21:15:49.256478817,1490994949256478817,9.644,-47.491,1.65133226359,0.0,0.0,0.0
2017-03-31 21:15:49.298298633,1490994949298298633,9.644,-47.491,1.65232989713,0.0,0.0,0.0
2017-03-31 21:15:49.339902637,1490994949339902637,9.64386038091,-47.491,1.65244152365,0.0,0.0,0.0
2017-03-31 21:15:49.381435038,1490994949381435038,9.64343129071,-47.491,1.65072516286,0.0,0.0,0.0
2017-03-31 21:15:49.423091392,1490994949423091392,9.64300092041,-47.491,1.64900368163,0.0,0.0,0.0
2017-03-31 21:15:49.464836433,1490994949464836433,9.643,-47.491,1.65152707596,0.0,0.0,0.0
2017-03-31 21:15:49.506459839,1490994949506459839,9.643,-47.491,1.65405219509,0.0,0.0,0.0
2017-03-31 21:15:49.548270347,1490994949548270347,9.643,-47.4907997941,1.655,0.0,0.0,0.0
2017-03-31 21:15:49.589858613,1490994949589858613,9.643,-47.4904818423,1.655,0.0,0.0,0.0
2017-03-31 21:15:49.631440699,1490994949631440699,9.643,-47.4901639374,1.655,0.0,0.0,0.0
2017-03-31 21:15:49.673145327,1490994949673145327,9.64276149551,-47.4907155135,1.65333046856,0.0,0.0,0.0
2017-03-31 21:15:49.714827912,1490994949714827912,9.64227083867,-47.492187484,1.64989587069,0.0,0.0,0.0
2017-03-31 21:15:49.756458827,1490994949756458827,9.642,-47.4925761009,1.64821194957,0.0,0.0,0.0
2017-03-31 21:15:49.798076683,1490994949798076683,9.642,-47.4916287481,1.64868562596,0.0,0.0,0.0
2017-03-31 21:15:49.839748091,1490994949839748091,9.64185936271,-47.4911406373,1.64914063729,0.0,0.0,0.0
2017-03-31 21:15:49.881423010,1490994949881423010,9.64144220682,-47.4915577932,1.64955779318,0.0,0.0,0.0
2017-03-31 21:15:49.923103927,1490994949923103927,9.64102499199,-47.491975008,1.64997500801,0.0,0.0,0.0
2017-03-31 21:15:49.964792482,1490994949964792482,9.64139432263,-47.4923943226,1.64960567737,0.0,0.0,0.0
2017-03-31 21:15:50.006467614,1490994950006467614,9.64181362961,-47.4928136296,1.64918637039,0.0,0.0,0.0
2017-03-31 21:15:50.048164101,1490994950048164101,9.642,-47.4927669851,1.64969904472,0.0,0.0,0.0
2017-03-31 21:15:50.089841025,1490994950089841025,9.642,-47.4923479058,1.65095628268,0.0,0.0,0.0
2017-03-31 21:15:50.131486670,1490994950131486670,9.642,-47.4921397238,1.65193013812,0.0,0.0,0.0
2017-03-31 21:15:50.173130570,1490994950173130570,9.642,-47.4929654523,1.65151727385,0.0,0.0,0.0
2017-03-31 21:15:50.214813429,1490994950214813429,9.642,-47.4937919575,1.65110402126,0.0,0.0,0.0
2017-03-31 21:15:50.256480048,1490994950256480048,9.642,-47.4933819124,1.65007286861,0.0,0.0,0.0
2017-03-31 21:15:50.298166806,1490994950298166806,9.642,-47.4925553982,1.64883309732,0.0,0.0,0.0
2017-03-31 21:15:50.339939117,1490994950339939117,9.642,-47.4921391441,1.6486957205,0.0,0.0,0.0
2017-03-31 21:15:50.381468245,1490994950381468245,9.642,-47.492559103,1.65079551521,0.0,0.0,0.0
2017-03-31 21:15:50.423098366,1490994950423098366,9.642,-47.4929800845,1.65290042275,0.0,0.0,0.0
2017-03-31 21:15:50.464901588,1490994950464901588,9.64160337537,-47.4926033754,1.65339662463,0.0,0.0,0.0
2017-03-31 21:15:50.506468121,1490994950506468121,9.6411894992,-47.4921894992,1.6538105008,0.0,0.0,0.0
2017-03-31 21:15:50.550565934,1490994950550565934,9.641,-47.4921968869,1.654,0.0,0.0,0.0
2017-03-31 21:15:50.589766700,1490994950589766700,9.641,-47.4925047988,1.654,0.0,0.0,0.0
2017-03-31 21:15:50.631514088,1490994950631514088,9.641,-47.4928327143,1.654,0.0,0.0,0.0
2017-03-31 21:15:50.673108964,1490994950673108964,9.64155654841,-47.493,1.65316517738,0.0,0.0,0.0
2017-03-31 21:15:50.714804235,1490994950714804235,9.64269981469,-47.493,1.65145027797,0.0,0.0,0.0
2017-03-31 21:15:50.761660816,1490994950761660816,9.64263318392,-47.4926331839,1.651,0.0,0.0,0.0
2017-03-31 21:15:50.798081329,1490994950798081329,9.6422611429,-47.4922611429,1.651,0.0,0.0,0.0
2017-03-31 21:15:50.839811689,1490994950839811689,9.642,-47.4923172225,1.65115861123,0.0,0.0,0.0
2017-03-31 21:15:50.881496093,1490994950881496093,9.642,-47.4931351821,1.65156759106,0.0,0.0,0.0
2017-03-31 21:15:50.923133100,1490994950923133100,9.642,-47.4939522124,1.65197610621,0.0,0.0,0.0
2017-03-31 21:15:50.967409956,1490994950967409956,9.642,-47.494,1.652,0.0,0.0,0.0
2017-03-31 21:15:51.006447322,1490994951006447322,9.642,-47.494,1.652,0.0,0.0,0.0
2017-03-31 21:15:51.048085930,1490994951048085930,9.642,-47.4937812575,1.652,0.0,0.0,0.0
2017-03-31 21:15:51.089782737,1490994951089782737,9.642,-47.4933596553,1.652,0.0,0.0,0.0
2017-03-31 21:15:51.131439686,1490994951131439686,9.642,-47.4929488003,1.65194880033,0.0,0.0,0.0
2017-03-31 21:15:51.175538192,1490994951175538192,9.642,-47.4925778525,1.65157785253,0.0,0.0,0.0
2017-03-31 21:15:51.214827247,1490994951214827247,9.642,-47.492247361,1.65124736099,0.0,0.0,0.0
2017-03-31 21:15:51.256510758,1490994951256510758,9.642,-47.492,1.65129644167,0.0,0.0,0.0
2017-03-31 21:15:51.298153327,1490994951298153327,9.642,-47.492,1.65230194622,0.0,0.0,0.0
2017-03-31 21:15:51.339770521,1490994951339770521,9.642,-47.492,1.65338533791,0.0,0.0,0.0
2017-03-31 21:15:51.383903424,1490994951383903424,9.642,-47.492,1.65472357206,0.0,0.0,0.0
2017-03-31 21:15:51.423081180,1490994951423081180,9.642,-47.492,1.65591155237,0.0,0.0,0.0
2017-03-31 21:15:51.464919537,1490994951464919537,9.64161038432,-47.492,1.65677923136,0.0,0.0,0.0
2017-03-31 21:15:51.506488127,1490994951506488127,9.64119427097,-47.492,1.65761145806,0.0,0.0,0.0
2017-03-31 21:15:51.548079169,1490994951548079169,9.64082503352,-47.491650067,1.65765006703,0.0,0.0,0.0
2017-03-31 21:15:51.592239300,1490994951592239300,9.64047673803,-47.4909534761,1.65695347607,0.0,0.0,0.0
2017-03-31 21:15:51.631418264,1490994951631418264,9.64016773006,-47.4903354601,1.65633546011,0.0,0.0,0.0
2017-03-31 21:15:51.673087767,1490994951673087767,9.64,-47.49,1.65282129005,0.0,0.0,0.0
2017-03-31 21:15:51.714769170,1490994951714769170,9.64,-47.49,1.64632746707,0.0,0.0,0.0
2017-03-31 21:15:51.756467059,1490994951756467059,9.63972380864,-47.49,1.64427619136,0.0,0.0,0.0
2017-03-31 21:15:51.800623510,1490994951800623510,9.63926804244,-47.49,1.64473195756,0.0,0.0,0.0
2017-03-31 21:15:51.839883095,1490994951839883095,9.63926638719,-47.4901331936,1.645,0.0,0.0,0.0
2017-03-31 21:15:51.881479386,1490994951881479386,9.64010013829,-47.4905500691,1.645,0.0,0.0,0.0
2017-03-31 21:15:51.923147832,1490994951923147832,9.64093533126,-47.4909676656,1.645,0.0,0.0,0.0
2017-03-31 21:15:51.964782587,1490994951964782587,9.64176110397,-47.491761104,1.64538055198,0.0,0.0,0.0
2017-03-31 21:15:52.008914084,1490994952008914084,9.64263561792,-47.4926356179,1.64581780896,0.0,0.0,0.0
2017-03-31 21:15:52.048144191,1490994952048144191,9.64343060738,-47.4934306074,1.64643060738,0.0,0.0,0.0
2017-03-31 21:15:52.089769813,1490994952089769813,9.64429062679,-47.4942906268,1.64729062679,0.0,0.0,0.0
2017-03-31 21:15:52.131559864,1490994952131559864,9.64529105863,-47.4951455293,1.648,0.0,0.0,0.0
2017-03-31 21:15:52.173181840,1490994952173181840,9.64691585033,-47.4959579252,1.648,0.0,0.0,0.0
2017-03-31 21:15:52.214766244,1490994952214766244,9.64853917299,-47.4967695865,1.648,0.0,0.0,0.0
2017-03-31 21:15:52.256452219,1490994952256452219,9.6510749155,-47.4990749155,1.6488892495,0.0,0.0,0.0
2017-03-31 21:15:52.298157823,1490994952298157823,9.65397094802,-47.501970948,1.6501304063,0.0,0.0,0.0
2017-03-31 21:15:52.339846816,1490994952339846816,9.65726070301,-47.5048824921,1.651,0.0,0.0,0.0
