index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:15:47.589875353,1490994947589875353,26.2736873659,-50.9333126341,1.89031263407,0.0,0.0,0.0
2017-03-31 21:15:47.631426139,1490994947631426139,26.274,-50.9328545842,1.89,0.0,0.0,0.0
2017-03-31 21:15:47.673094373,1490994947673094373,26.274,-50.932436753,1.89,0.0,0.0,0.0
2017-03-31 21:15:47.714842223,1490994947714842223,26.274,-50.9320181259,1.89,0.0,0.0,0.0
2017-03-31 21:15:47.756453511,1490994947756453511,26.274,-50.9323948459,1.89078969181,0.0,0.0,0.0
2017-03-31 21:15:47.798216040,1490994947798216040,26.274,-50.9328091187,1.89161823741,0.0,0.0,0.0
2017-03-31 21:15:47.839912526,1490994947839912526,26.274,-50.9325497105,1.89222514477,0.0,0.0,0.0
2017-03-31 21:15:47.881538687,1490994947881538687,26.274,-50.9317149465,1.89264252675,0.0,0.0,0.0
2017-03-31 21:15:47.923188840,1490994947923188840,26.2739445142,-50.931,1.89288902833,0.0,0.0,0.0
2017-03-31 21:15:47.964815303,1490994947964815303,26.2735594922,-50.931,1.89211898448,0.0,0.0,0.0
2017-03-31 21:15:48.006473083,1490994948006473083,26.2731741838,-50.931,1.8913483676,0.0,0.0,0.0
2017-03-31 21:15:48.048196434,1490994948048196434,26.2732491301,-50.9312491301,1.8919965202,0.0,0.0,0.0
2017-03-31 21:15:48.089809454,1490994948089809454,26.2737020079,-50.9317020079,1.89380803167,0.0,0.0,0.0
2017-03-31 21:15:48.131488789,1490994948131488789,26.2738565857,-50.932,1.89514341435,0.0,0.0,0.0
2017-03-31 21:15:48.173194535,1490994948173194535,26.2734382647,-50.932,1.89556173529,0.0,0.0,0.0
2017-03-31 21:15:48.214747093,1490994948214747093,26.2730214793,-50.932,1.89597852072,0.0,0.0,0.0
2017-03-31 21:15:48.256490799,1490994948256490799,26.2722070044,-50.9327929956,1.89639649781,0.0,0.0,0.0
2017-03-31 21:15:48.298166549,1490994948298166549,26.2713724869,-50.9336275131,1.89681375655,0.0,0.0,0.0
2017-03-31 21:15:48.339766665,1490994948339766665,26.2697415647,-50.9354382118,1.89717977647,0.0,0.0,0.0
2017-03-31 21:15:48.381490160,1490994948381490160,26.2674585154,-50.938047411,1.89750592638,0.0,0.0,0.0
2017-03-31 21:15:48.423087187,1490994948423087187,26.265182386,-50.9406487018,1.89783108772,0.0,0.0,0.0
2017-03-31 21:15:48.464760281,1490994948464760281,26.2613963943,-50.9455503714,1.89610646856,0.0,0.0,0.0
2017-03-31 21:15:48.506462482,1490994948506462482,26.2559851211,-50.9529293803,1.89217099716,0.0,0.0,0.0
2017-03-31 21:15:48.548078597,1490994948548078597,26.2500000472,-50.9604285175,1.89021428235,0.0,0.0,0.0
2017-03-31 21:15:48.590607570,1490994948590607570,26.2431447629,-50.9682631281,1.89070394551,0.0,0.0,0.0
2017-03-31 21:15:48.631503883,1490994948631503883,26.236415091,-50.9757369625,1.89115205347,0.0,0.0,0.0
2017-03-31 21:15:48.673199390,1490994948673199390,26.2293163542,-50.983253272,1.89156962622,0.0,0.0,0.0
2017-03-31 21:15:48.714756259,1490994948714756259,26.2222411966,-50.9907446154,1.89198581197,0.0,0.0,0.0
2017-03-31 21:15:48.756474870,1490994948756474870,26.2143796991,-50.9998235063,1.89320320541,0.0,0.0,0.0
2017-03-31 21:15:48.800586773,1490994948800586773,26.2060389912,-51.009481168,1.89452015928,0.0,0.0,0.0
