index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:55:01.755901659,1490993701755901659,5.53050539381,-6.59590495184,0.480334239361,0.0,0.0,0.0
2017-03-31 20:55:01.797426036,1490993701797426036,5.45640028952,-6.70539732504,0.480750560171,0.0,0.0,0.0
2017-03-31 20:55:01.839052031,1490993701839052031,5.38135183926,-6.81597284456,0.482165962637,0.0,0.0,0.0
2017-03-31 20:55:01.880834097,1490993701880834097,5.30488674667,-6.92817705652,0.485074960725,0.0,0.0,0.0
2017-03-31 20:55:01.922382001,1490993701922382001,5.22884986721,-7.03975291224,0.487967668095,0.0,0.0,0.0
2017-03-31 20:55:01.964095259,1490993701964095259,5.15104860072,-7.15210629843,0.491703543281,0.0,0.0,0.0
2017-03-31 20:55:02.005715452,1490993702005715452,5.07340423386,-7.26421313828,0.495440437943,0.0,0.0,0.0
2017-03-31 20:55:02.047451644,1490993702047451644,4.99465418106,-7.37632788308,0.499218682821,0.0,0.0,0.0
2017-03-31 20:55:02.089078395,1490993702089078395,4.91547855208,-7.48793182819,0.503009005486,0.0,0.0,0.0
2017-03-31 20:55:02.130695132,1490993702130695132,4.83606661083,-7.59968919729,0.50678963991,0.0,0.0,0.0
2017-03-31 20:55:02.172379885,1490993702172379885,4.75556911594,-7.71230227304,0.510543409101,0.0,0.0,0.0
2017-03-31 20:55:02.214057579,1490993702214057579,4.67508546319,-7.82489598414,0.514296532805,0.0,0.0,0.0
2017-03-31 20:55:02.255870322,1490993702255870322,4.59387987684,-7.94128079286,0.516695387773,0.0,0.0,0.0
2017-03-31 20:55:02.297503425,1490993702297503425,4.51291737512,-8.0579498338,0.518771349356,0.0,0.0,0.0
2017-03-31 20:55:02.339179966,1490993702339179966,4.43859235339,-8.16647673703,0.520269465782,0.0,0.0,0.0
2017-03-31 20:55:02.380989006,1490993702380989006,4.37378415445,-8.26335838135,0.520930773934,0.0,0.0,0.0
2017-03-31 20:55:02.422489578,1490993702422489578,4.30945373524,-8.35952579376,0.521587206783,0.0,0.0,0.0
