index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:55:01.755901659,1490993701755901659,-15.274,-22.4065529578,0.049,0.0,0.0,0.0
2017-03-31 20:55:01.797426036,1490993701797426036,-15.274,-22.4061333109,0.049,0.0,0.0,0.0
2017-03-31 20:55:01.839052031,1490993701839052031,-15.274,-22.406,0.0492845563238,0.0,0.0,0.0
2017-03-31 20:55:01.880834097,1490993701880834097,-15.274,-22.406,0.0497026804768,0.0,0.0,0.0
2017-03-31 20:55:01.922382001,1490993701922382001,-15.2741179335,-22.4061179335,0.0503538003642,0.0,0.0,0.0
2017-03-31 20:55:01.964095259,1490993701964095259,-15.2745335022,-22.4065335022,0.0516005065112,0.0,0.0,0.0
2017-03-31 20:55:02.005715452,1490993702005715452,-15.2749481451,-22.4069481451,0.052844435263,0.0,0.0,0.0
2017-03-31 20:55:02.047451644,1490993702047451644,-15.275,-22.407,0.0548015720515,0.0,0.0,0.0
2017-03-31 20:55:02.089078395,1490993702089078395,-15.275,-22.407,0.0568544299483,0.0,0.0,0.0
2017-03-31 20:55:02.130695132,1490993702130695132,-15.275,-22.4068139852,0.058186014772,0.0,0.0,0.0
2017-03-31 20:55:02.172379885,1490993702172379885,-15.275,-22.4063922918,0.058607708165,0.0,0.0,0.0
2017-03-31 20:55:02.214057579,1490993702214057579,-15.275,-22.4060273699,0.0590547397626,0.0,0.0,0.0
2017-03-31 20:55:02.255870322,1490993702255870322,-15.275,-22.4064221028,0.0598442055605,0.0,0.0,0.0
2017-03-31 20:55:02.297503425,1490993702297503425,-15.275,-22.4068151415,0.0606302830517,0.0,0.0,0.0
2017-03-31 20:55:02.339179966,1490993702339179966,-15.2754705988,-22.4067647006,0.0602941017707,0.0,0.0,0.0
2017-03-31 20:55:02.380989006,1490993702380989006,-15.2763610774,-22.4063194613,0.0589583838824,0.0,0.0,0.0
2017-03-31 20:55:02.422489578,1490993702422489578,-15.2768848467,-22.4062303065,0.0586909196218,0.0,0.0,0.0
2017-03-31 20:55:02.464242436,1490993702464242436,-15.2764668561,-22.4070662877,0.0611988631267,0.0,0.0,0.0
2017-03-31 20:55:02.508139183,1490993702508139183,-15.2760274018,-22.4079451964,0.0638355890546,0.0,0.0,0.0
2017-03-31 20:55:02.547431812,1490993702547431812,-15.2762880029,-22.4074239942,0.0634239942236,0.0,0.0,0.0
2017-03-31 20:55:02.589070842,1490993702589070842,-15.2766160553,-22.4067678894,0.0627678893772,0.0,0.0,0.0
2017-03-31 20:55:02.630698110,1490993702630698110,-15.276944015,-22.4061119701,0.0621119700854,0.0,0.0,0.0
2017-03-31 20:55:02.672422362,1490993702672422362,-15.2751247894,-22.4069376053,0.0573119734862,0.0,0.0,0.0
2017-03-31 20:55:02.719194078,1490993702719194078,-15.2730758736,-22.4080758736,0.0519241263565,0.0,0.0,0.0
2017-03-31 20:55:02.755790123,1490993702755790123,-15.2734438464,-22.4084438464,0.0515561536006,0.0,0.0,0.0
2017-03-31 20:55:02.797375938,1490993702797375938,-15.2738619932,-22.4088619932,0.0511380068368,0.0,0.0,0.0
2017-03-31 20:55:02.839052381,1490993702839052381,-15.274,-22.4087189326,0.0498757304447,0.0,0.0,0.0
2017-03-31 20:55:02.880773870,1490993702880773870,-15.274,-22.4082993935,0.0481975740227,0.0,0.0,0.0
2017-03-31 20:55:02.925009235,1490993702925009235,-15.274,-22.4081449595,0.0475798379274,0.0,0.0,0.0
2017-03-31 20:55:02.964059463,1490993702964059463,-15.274,-22.4085363868,0.0491455471104,0.0,0.0,0.0
2017-03-31 20:55:03.005740218,1490993703005740218,-15.274,-22.4089541829,0.0508167317591,0.0,0.0,0.0
2017-03-31 20:55:03.047416423,1490993703047416423,-15.2736323956,-22.4086323956,0.0524704175628,0.0,0.0,0.0
2017-03-31 20:55:03.089149371,1490993703089149371,-15.2732189415,-22.4082189415,0.0541242340624,0.0,0.0,0.0
2017-03-31 20:55:03.133185584,1490993703133185584,-15.2734395058,-22.4082197529,0.0545604942324,0.0,0.0,0.0
2017-03-31 20:55:03.172413296,1490993703172413296,-15.274225441,-22.4086127205,0.0537745590325,0.0,0.0,0.0
2017-03-31 20:55:03.214087004,1490993703214087004,-15.274939669,-22.408939669,0.0530904965666,0.0,0.0,0.0
2017-03-31 20:55:03.255753282,1490993703255753282,-15.2741056062,-22.4081056062,0.0543415906529,0.0,0.0,0.0
2017-03-31 20:55:03.297410742,1490993703297410742,-15.2732717177,-22.4072717177,0.0555924233883,0.0,0.0,0.0
2017-03-31 20:55:03.341540881,1490993703341540881,-15.273,-22.4073056852,0.0553886295129,0.0,0.0,0.0
2017-03-31 20:55:03.380718158,1490993703380718158,-15.273,-22.4076976159,0.0546047681366,0.0,0.0,0.0
2017-03-31 20:55:03.422391504,1490993703422391504,-15.273,-22.408,0.0538859628989,0.0,0.0,0.0
2017-03-31 20:55:03.464164589,1490993703464164589,-15.273,-22.408,0.0534698228594,0.0,0.0,0.0
2017-03-31 20:55:03.505836759,1490993703505836759,-15.273,-22.408,0.0530546876195,0.0,0.0,0.0
2017-03-31 20:55:03.549870787,1490993703549870787,-15.273,-22.408,0.053,0.0,0.0,0.0
