index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:15:49.504555692,1490991349504555692,-13.179,-92.445,1.613,0.0,0.0,0.0
2017-03-31 20:15:49.548599899,1490991349548599899,-13.179,-92.445,1.613,0.0,0.0,0.0
2017-03-31 20:15:49.587836457,1490991349587836457,-13.179,-92.445,1.613,0.0,0.0,0.0
2017-03-31 20:15:49.629540031,1490991349629540031,-13.179,-92.4448463713,1.61315362872,0.0,0.0,0.0
2017-03-31 20:15:49.671163453,1490991349671163453,-13.179,-92.4442831549,1.61371684512,0.0,0.0,0.0
2017-03-31 20:15:49.712806011,1490991349712806011,-13.1792073162,-92.444,1.61420731617,0.0,0.0,0.0
2017-03-31 20:15:49.756853893,1490991349756853893,-13.1796481179,-92.444,1.61464811793,0.0,0.0,0.0
2017-03-31 20:15:49.796088840,1490991349796088840,-13.1799592427,-92.444,1.61504075729,0.0,0.0,0.0
2017-03-31 20:15:49.837810767,1490991349837810767,-13.1795416618,-92.444,1.61545833824,0.0,0.0,0.0
2017-03-31 20:15:49.879395132,1490991349879395132,-13.1791254567,-92.444,1.61587454328,0.0,0.0,0.0
2017-03-31 20:15:49.921123627,1490991349921123627,-13.1792965739,-92.444,1.616,0.0,0.0,0.0
2017-03-31 20:15:49.965223040,1490991349965223040,-13.1797445711,-92.444,1.616,0.0,0.0,0.0
2017-03-31 20:15:50.004453504,1490991350004453504,-13.18,-92.444141854,1.61642556192,0.0,0.0,0.0
2017-03-31 20:15:50.046163516,1490991350046163516,-13.18,-92.4445618708,1.6176856125,0.0,0.0,0.0
2017-03-31 20:15:50.087832370,1490991350087832370,-13.18,-92.4449814726,1.61894441795,0.0,0.0,0.0
2017-03-31 20:15:50.129484880,1490991350129484880,-13.1796132471,-92.4446132471,1.61861324706,0.0,0.0,0.0
2017-03-31 20:15:50.173535066,1490991350173535066,-13.179185329,-92.444185329,1.61818532896,0.0,0.0,0.0
2017-03-31 20:15:50.212790149,1490991350212790149,-13.179,-92.4441998626,1.61859958769,0.0,0.0,0.0
2017-03-31 20:15:50.254423999,1490991350254423999,-13.179,-92.4446122563,1.61983676885,0.0,0.0,0.0
2017-03-31 20:15:50.296098968,1490991350296098968,-13.179,-92.445,1.621,0.0,0.0,0.0
2017-03-31 20:15:50.337798002,1490991350337798002,-13.179,-92.445,1.621,0.0,0.0,0.0
2017-03-31 20:15:50.381760179,1490991350381760179,-13.179,-92.445,1.621,0.0,0.0,0.0
2017-03-31 20:15:50.421081500,1490991350421081500,-13.1792838837,-92.4452838837,1.6212838837,0.0,0.0,0.0
2017-03-31 20:15:50.462712748,1490991350462712748,-13.1796965273,-92.4456965273,1.62169652726,0.0,0.0,0.0
2017-03-31 20:15:50.504456546,1490991350504456546,-13.1800890876,-92.4459109124,1.622,0.0,0.0,0.0
2017-03-31 20:15:50.546323500,1490991350546323500,-13.1804243074,-92.4455756926,1.622,0.0,0.0,0.0
2017-03-31 20:15:50.590279524,1490991350590279524,-13.180776253,-92.445223747,1.622,0.0,0.0,0.0
2017-03-31 20:15:50.629512154,1490991350629512154,-13.1806947245,-92.4448473622,1.62169472445,0.0,0.0,0.0
2017-03-31 20:15:50.671037763,1490991350671037763,-13.1795717045,-92.4442858523,1.62057170451,0.0,0.0,0.0
2017-03-31 20:15:50.712994507,1490991350712994507,-13.1792084608,-92.4442084608,1.62041692153,0.0,0.0,0.0
2017-03-31 20:15:50.754417169,1490991350754417169,-13.1796232622,-92.4446232622,1.62124652446,0.0,0.0,0.0
2017-03-31 20:15:50.798534050,1490991350798534050,-13.18,-92.4449353165,1.62193531652,0.0,0.0,0.0
2017-03-31 20:15:50.837743057,1490991350837743057,-13.18,-92.4445448652,1.62154486519,0.0,0.0,0.0
2017-03-31 20:15:50.879374396,1490991350879374396,-13.18,-92.4441302924,1.62113029235,0.0,0.0,0.0
2017-03-31 20:15:50.921039746,1490991350921039746,-13.18,-92.4442846453,1.62128464531,0.0,0.0,0.0
2017-03-31 20:15:50.962804986,1490991350962804986,-13.18,-92.4447005854,1.62170058537,0.0,0.0,0.0
2017-03-31 20:15:51.006893058,1490991351006893058,-13.180139752,-92.445,1.62227950395,0.0,0.0,0.0
2017-03-31 20:15:51.046075610,1490991351046075610,-13.1805302304,-92.445,1.6230604608,0.0,0.0,0.0
2017-03-31 20:15:51.087757735,1490991351087757735,-13.1809456187,-92.445,1.62389123741,0.0,0.0,0.0
2017-03-31 20:15:51.129434853,1490991351129434853,-13.1813641968,-92.445,1.62327160637,0.0,0.0,0.0
2017-03-31 20:15:51.171138138,1490991351171138138,-13.1817835257,-92.445,1.62243294851,0.0,0.0,0.0
2017-03-31 20:15:51.215228270,1490991351215228270,-13.182,-92.4447762414,1.62222375858,0.0,0.0,0.0
2017-03-31 20:15:51.254463861,1490991351254463861,-13.182,-92.4443871102,1.62261288979,0.0,0.0,0.0
2017-03-31 20:15:51.296047265,1490991351296047265,-13.1819736739,-92.444,1.62305265229,0.0,0.0,0.0
2017-03-31 20:15:51.337935501,1490991351337935501,-13.1815415268,-92.444,1.6239169464,0.0,0.0,0.0
2017-03-31 20:15:51.379387470,1490991351379387470,-13.1811138828,-92.444,1.62477223447,0.0,0.0,0.0
2017-03-31 20:15:51.423526644,1490991351423526644,-13.181,-92.444,1.62566332352,0.0,0.0,0.0
2017-03-31 20:15:51.462941717,1490991351462941717,-13.181,-92.444,1.62645318736,0.0,0.0,0.0
2017-03-31 20:15:51.504472618,1490991351504472618,-13.1808885814,-92.444,1.62677716281,0.0,0.0,0.0
2017-03-31 20:15:51.546349715,1490991351546349715,-13.1805610197,-92.444,1.62612203942,0.0,0.0,0.0
2017-03-31 20:15:51.587719232,1490991351587719232,-13.1802374308,-92.444,1.62547486163,0.0,0.0,0.0
2017-03-31 20:15:51.631865998,1490991351631865998,-13.18,-92.444,1.625,0.0,0.0,0.0
2017-03-31 20:15:51.671115142,1490991351671115142,-13.18,-92.444,1.625,0.0,0.0,0.0
2017-03-31 20:15:51.712729825,1490991351712729825,-13.18,-92.4443945302,1.62519726508,0.0,0.0,0.0
2017-03-31 20:15:51.754417414,1490991351754417414,-13.18,-92.4452293177,1.62561465884,0.0,0.0,0.0
2017-03-31 20:15:51.796152076,1490991351796152076,-13.1800324987,-92.4459675013,1.62606499746,0.0,0.0,0.0
2017-03-31 20:15:51.840297002,1490991351840297002,-13.1804741501,-92.4455258499,1.62694830015,0.0,0.0,0.0
2017-03-31 20:15:51.879374162,1490991351879374162,-13.1808651004,-92.4451348996,1.62773020085,0.0,0.0,0.0
2017-03-31 20:15:51.921116956,1490991351921116956,-13.181,-92.4447195132,1.628,0.0,0.0,0.0
2017-03-31 20:15:51.962800285,1490991351962800285,-13.181,-92.4443057819,1.628,0.0,0.0,0.0
2017-03-31 20:15:52.004412422,1490991352004412422,-13.181,-92.444,1.62778375927,0.0,0.0,0.0
2017-03-31 20:15:52.048570399,1490991352048570399,-13.181,-92.444,1.62689998258,0.0,0.0,0.0
2017-03-31 20:15:52.087777272,1490991352087777272,-13.181,-92.444,1.62611529594,0.0,0.0,0.0
2017-03-31 20:15:52.129497860,1490991352129497860,-13.1806399669,-92.4436399669,1.626,0.0,0.0,0.0
2017-03-31 20:15:52.171108951,1490991352171108951,-13.1802233534,-92.4432233534,1.626,0.0,0.0,0.0
2017-03-31 20:15:52.212787342,1490991352212787342,-13.1801920251,-92.4431920251,1.62619202511,0.0,0.0,0.0
2017-03-31 20:15:52.256798404,1490991352256798404,-13.1806283242,-92.4436283242,1.62662832424,0.0,0.0,0.0
2017-03-31 20:15:52.296145943,1490991352296145943,-13.1809813458,-92.444,1.62701865423,0.0,0.0,0.0
2017-03-31 20:15:52.337801279,1490991352337801279,-13.1805625047,-92.444,1.62743749533,0.0,0.0,0.0
2017-03-31 20:15:52.379383609,1490991352379383609,-13.1801443972,-92.444,1.62785560283,0.0,0.0,0.0
2017-03-31 20:15:52.421150953,1490991352421150953,-13.1802743722,-92.4442743722,1.62854874433,0.0,0.0,0.0
2017-03-31 20:15:52.465308872,1490991352465308872,-13.1807164451,-92.4447164451,1.62943289021,0.0,0.0,0.0
2017-03-31 20:15:52.504376484,1490991352504376484,-13.181,-92.445,1.62991424899,0.0,0.0,0.0
2017-03-31 20:15:52.546353795,1490991352546353795,-13.181,-92.445,1.62957920955,0.0,0.0,0.0
2017-03-31 20:15:52.587729412,1490991352587729412,-13.181,-92.445,1.62924897378,0.0,0.0,0.0
