index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:15:49.504555692,1490991349504555692,-6.81460179658,-84.6183982034,2.03278742391,0.0,0.0,0.0
2017-03-31 20:15:49.548599899,1490991349548599899,-6.815,-84.618,2.03014786137,0.0,0.0,0.0
2017-03-31 20:15:49.587836457,1490991349587836457,-6.815,-84.618,2.03053926754,0.0,0.0,0.0
2017-03-31 20:15:49.629540031,1490991349629540031,-6.815,-84.618,2.03095528406,0.0,0.0,0.0
2017-03-31 20:15:49.671163453,1490991349671163453,-6.815,-84.618,2.03063151037,0.0,0.0,0.0
2017-03-31 20:15:49.712806011,1490991349712806011,-6.815,-84.618,2.03021835679,0.0,0.0,0.0
2017-03-31 20:15:49.756853893,1490991349756853893,-6.81478043188,-84.618,2.03043913623,0.0,0.0,0.0
2017-03-31 20:15:49.796088840,1490991349796088840,-6.81438955667,-84.618,2.03122088667,0.0,0.0,0.0
2017-03-31 20:15:49.837810767,1490991349837810767,-6.81402607756,-84.6179739224,2.03202607756,0.0,0.0,0.0
2017-03-31 20:15:49.879395132,1490991349879395132,-6.81444007411,-84.6175599259,2.03244007411,0.0,0.0,0.0
2017-03-31 20:15:49.921123627,1490991349921123627,-6.81485550555,-84.6171444945,2.03285550555,0.0,0.0,0.0
2017-03-31 20:15:49.965223040,1490991349965223040,-6.815,-84.6172980861,2.0324038277,0.0,0.0,0.0
2017-03-31 20:15:50.004453504,1490991350004453504,-6.815,-84.6176933505,2.03161329894,0.0,0.0,0.0
2017-03-31 20:15:50.046163516,1490991350046163516,-6.81511350241,-84.618,2.03111350241,0.0,0.0,0.0
2017-03-31 20:15:50.087832370,1490991350087832370,-6.81553298095,-84.618,2.03153298095,0.0,0.0,0.0
2017-03-31 20:15:50.129484880,1490991350129484880,-6.81595229456,-84.618,2.03195229456,0.0,0.0,0.0
2017-03-31 20:15:50.173535066,1490991350173535066,-6.816,-84.6176065873,2.03278682544,0.0,0.0,0.0
2017-03-31 20:15:50.212790149,1490991350212790149,-6.816,-84.6172137356,2.03357252875,0.0,0.0,0.0
2017-03-31 20:15:50.254423999,1490991350254423999,-6.81579681075,-84.6172031893,2.03420318925,0.0,0.0,0.0
2017-03-31 20:15:50.296098968,1490991350296098968,-6.81537918827,-84.6176208117,2.03462081173,0.0,0.0,0.0
2017-03-31 20:15:50.337798002,1490991350337798002,-6.815,-84.617969568,2.03493913591,0.0,0.0,0.0
2017-03-31 20:15:50.381760179,1490991350381760179,-6.815,-84.617622899,2.03424579806,0.0,0.0,0.0
2017-03-31 20:15:50.421081500,1490991350421081500,-6.815,-84.6173128273,2.03362565457,0.0,0.0,0.0
2017-03-31 20:15:50.462712748,1490991350462712748,-6.81494702472,-84.6170264876,2.03297351236,0.0,0.0,0.0
2017-03-31 20:15:50.504456546,1490991350504456546,-6.81381902766,-84.6175904862,2.03240951383,0.0,0.0,0.0
2017-03-31 20:15:50.546323500,1490991350546323500,-6.81311641448,-84.618,2.032,0.0,0.0,0.0
2017-03-31 20:15:50.590279524,1490991350590279524,-6.81355917164,-84.618,2.032,0.0,0.0,0.0
2017-03-31 20:15:50.629512154,1490991350629512154,-6.81395435323,-84.618,2.032,0.0,0.0,0.0
2017-03-31 20:15:50.671037763,1490991350671037763,-6.81363108489,-84.6176310849,2.03236891511,0.0,0.0,0.0
2017-03-31 20:15:50.712994507,1490991350712994507,-6.81321267628,-84.6172126763,2.03278732372,0.0,0.0,0.0
2017-03-31 20:15:50.754417169,1490991350754417169,-6.81319838562,-84.617,2.033,0.0,0.0,0.0
2017-03-31 20:15:50.798534050,1490991350798534050,-6.81363390398,-84.617,2.033,0.0,0.0,0.0
2017-03-31 20:15:50.837743057,1490991350837743057,-6.814,-84.617,2.03297860408,0.0,0.0,0.0
2017-03-31 20:15:50.879374396,1490991350879374396,-6.814,-84.617,2.03255929258,0.0,0.0,0.0
2017-03-31 20:15:50.921039746,1490991350921039746,-6.814,-84.617,2.03213963556,0.0,0.0,0.0
2017-03-31 20:15:50.962804986,1490991350962804986,-6.814,-84.617,2.032,0.0,0.0,0.0
2017-03-31 20:15:51.006893058,1490991351006893058,-6.814,-84.617,2.032,0.0,0.0,0.0
2017-03-31 20:15:51.046075610,1490991351046075610,-6.81389731604,-84.617,2.03220536792,0.0,0.0,0.0
2017-03-31 20:15:51.087757735,1490991351087757735,-6.81347565947,-84.617,2.03304868107,0.0,0.0,0.0
2017-03-31 20:15:51.129434853,1490991351129434853,-6.81305405468,-84.617,2.03389189063,0.0,0.0,0.0
2017-03-31 20:15:51.171138138,1490991351171138138,-6.813,-84.617,2.0336341677,0.0,0.0,0.0
2017-03-31 20:15:51.215228270,1490991351215228270,-6.813,-84.617,2.03319055579,0.0,0.0,0.0
2017-03-31 20:15:51.254463861,1490991351254463861,-6.81320300762,-84.6167969924,2.03320300762,0.0,0.0,0.0
2017-03-31 20:15:51.296047265,1490991351296047265,-6.81361893215,-84.6163810678,2.03361893215,0.0,0.0,0.0
2017-03-31 20:15:51.337935501,1490991351337935501,-6.814,-84.616,2.03402981975,0.0,0.0,0.0
2017-03-31 20:15:51.379387470,1490991351379387470,-6.814,-84.616,2.03435599981,0.0,0.0,0.0
2017-03-31 20:15:51.423526644,1490991351423526644,-6.814,-84.616,2.03470332745,0.0,0.0,0.0
2017-03-31 20:15:51.462941717,1490991351462941717,-6.81402345124,-84.6160703537,2.03483584129,0.0,0.0,0.0
2017-03-31 20:15:51.504472618,1490991351504472618,-6.81459196518,-84.6177758955,2.03085624374,0.0,0.0,0.0
2017-03-31 20:15:51.546349715,1490991351546349715,-6.81488027071,-84.619,2.02811972929,0.0,0.0,0.0
2017-03-31 20:15:51.587719232,1490991351587719232,-6.81446989182,-84.619,2.02853010818,0.0,0.0,0.0
2017-03-31 20:15:51.631865998,1490991351631865998,-6.81403195947,-84.619,2.02896804053,0.0,0.0,0.0
2017-03-31 20:15:51.671115142,1490991351671115142,-6.81436072457,-84.619,2.02936072457,0.0,0.0,0.0
2017-03-31 20:15:51.712729825,1490991351712729825,-6.81477739102,-84.619,2.02977739102,0.0,0.0,0.0
2017-03-31 20:15:51.754417414,1490991351754417414,-6.81480777948,-84.619,2.03019222052,0.0,0.0,0.0
2017-03-31 20:15:51.796152076,1490991351796152076,-6.81439541872,-84.619,2.03060458128,0.0,0.0,0.0
2017-03-31 20:15:51.840297002,1490991351840297002,-6.814,-84.619,2.031,0.0,0.0,0.0
2017-03-31 20:15:51.879374162,1490991351879374162,-6.814,-84.619,2.031,0.0,0.0,0.0
2017-03-31 20:15:51.921116956,1490991351921116956,-6.814,-84.619,2.031,0.0,0.0,0.0
2017-03-31 20:15:51.962800285,1490991351962800285,-6.814,-84.6187308263,2.03073082632,0.0,0.0,0.0
2017-03-31 20:15:52.004412422,1490991352004412422,-6.814,-84.6183183699,2.03031836994,0.0,0.0,0.0
2017-03-31 20:15:52.048570399,1490991352048570399,-6.81412302025,-84.618,2.03,0.0,0.0,0.0
2017-03-31 20:15:52.087777272,1490991352087777272,-6.8145236837,-84.618,2.03,0.0,0.0,0.0
2017-03-31 20:15:52.129497860,1490991352129497860,-6.81495003479,-84.618,2.03,0.0,0.0,0.0
2017-03-31 20:15:52.171108951,1490991352171108951,-6.815,-84.618,2.03036775798,0.0,0.0,0.0
2017-03-31 20:15:52.212787342,1490991352212787342,-6.815,-84.618,2.03078515831,0.0,0.0,0.0
2017-03-31 20:15:52.256798404,1490991352256798404,-6.815,-84.6182236602,2.03122366023,0.0,0.0,0.0
2017-03-31 20:15:52.296145943,1490991352296145943,-6.815,-84.6186137782,2.03161377815,0.0,0.0,0.0
2017-03-31 20:15:52.337801279,1490991352337801279,-6.815,-84.619,2.03202146621,0.0,0.0,0.0
2017-03-31 20:15:52.379383609,1490991352379383609,-6.815,-84.619,2.03235196655,0.0,0.0,0.0
2017-03-31 20:15:52.421150953,1490991352421150953,-6.815,-84.619,2.03268393798,0.0,0.0,0.0
2017-03-31 20:15:52.465308872,1490991352465308872,-6.815,-84.619,2.033,0.0,0.0,0.0
2017-03-31 20:15:52.504376484,1490991352504376484,-6.815,-84.619,2.033,0.0,0.0,0.0
2017-03-31 20:15:52.546353795,1490991352546353795,-6.815,-84.619,2.03323863102,0.0,0.0,0.0
2017-03-31 20:15:52.587729412,1490991352587729412,-6.815,-84.619,2.03406409733,0.0,0.0,0.0
