index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:39:00.797090710,1490992740797090710,21.747,-74.209,2.614,0.0,0.0,0.0
2017-03-31 20:39:00.838774344,1490992740838774344,21.747,-74.209,2.614,0.0,0.0,0.0
2017-03-31 20:39:00.880423250,1490992740880423250,21.747,-74.209,2.614,0.0,0.0,0.0
2017-03-31 20:39:00.922116410,1490992740922116410,21.747,-74.209,2.614,0.0,0.0,0.0
2017-03-31 20:39:00.963762368,1490992740963762368,21.747,-74.209,2.614,0.0,0.0,0.0
2017-03-31 20:39:01.005450791,1490992741005450791,21.747,-74.209,2.614,0.0,0.0,0.0
2017-03-31 20:39:01.047096213,1490992741047096213,21.7466359524,-74.209,2.61436404755,0.0,0.0,0.0
2017-03-31 20:39:01.088741119,1490992741088741119,21.7461778021,-74.209,2.61482219794,0.0,0.0,0.0
2017-03-31 20:39:01.130406960,1490992741130406960,21.746,-74.209252906,2.61474709396,0.0,0.0,0.0
2017-03-31 20:39:01.172126258,1490992741172126258,21.746,-74.2096666083,2.61433339172,0.0,0.0,0.0
2017-03-31 20:39:01.216147755,1490992741216147755,21.7461073975,-74.2098926025,2.61421479494,0.0,0.0,0.0
2017-03-31 20:39:01.255475550,1490992741255475550,21.7465134825,-74.2094865175,2.61502696502,0.0,0.0,0.0
2017-03-31 20:39:01.297070228,1490992741297070228,21.7469429772,-74.2090570228,2.61588595445,0.0,0.0,0.0
2017-03-31 20:39:01.338782692,1490992741338782692,21.746648346,-74.208648346,2.61564834604,0.0,0.0,0.0
2017-03-31 20:39:01.380521317,1490992741380521317,21.7462427775,-74.2082427775,2.61524277747,0.0,0.0,0.0
2017-03-31 20:39:01.424577574,1490992741424577574,21.746,-74.2083818127,2.61576362537,0.0,0.0,0.0
2017-03-31 20:39:01.463893640,1490992741463893640,21.746,-74.2091689371,2.61733787427,0.0,0.0,0.0
2017-03-31 20:39:01.505481539,1490992741505481539,21.7459993897,-74.2099993897,2.61899938973,0.0,0.0,0.0
2017-03-31 20:39:01.547139197,1490992741547139197,21.7456683686,-74.2096683686,2.61866836864,0.0,0.0,0.0
2017-03-31 20:39:01.588811492,1490992741588811492,21.7453372296,-74.2093372296,2.61833722957,0.0,0.0,0.0
2017-03-31 20:39:01.630495411,1490992741630495411,21.745005999,-74.209005999,2.61800599896,0.0,0.0,0.0
2017-03-31 20:39:01.672142084,1490992741672142084,21.745,-74.209,2.61963656389,0.0,0.0,0.0
2017-03-31 20:39:01.713728734,1490992741713728734,21.7450768227,-74.2089231773,2.62092317731,0.0,0.0,0.0
2017-03-31 20:39:01.755492874,1490992741755492874,21.7455035047,-74.2084964953,2.62049649534,0.0,0.0,0.0
2017-03-31 20:39:01.797070424,1490992741797070424,21.74592828,-74.20807172,2.62007172,0.0,0.0,0.0
2017-03-31 20:39:01.838761671,1490992741838761671,21.7456563784,-74.208,2.62068724311,0.0,0.0,0.0
2017-03-31 20:39:01.880519458,1490992741880519458,21.7452425255,-74.208,2.621514949,0.0,0.0,0.0
2017-03-31 20:39:01.922253207,1490992741922253207,21.745,-74.208,2.62217279648,0.0,0.0,0.0
2017-03-31 20:39:01.963837223,1490992741963837223,21.745,-74.208,2.62258903372,0.0,0.0,0.0
2017-03-31 20:39:02.005495803,1490992742005495803,21.745,-74.208,2.62298795205,0.0,0.0,0.0
2017-03-31 20:39:02.047099374,1490992742047099374,21.745,-74.208,2.62215442297,0.0,0.0,0.0
2017-03-31 20:39:02.088787727,1490992742088787727,21.745,-74.208,2.62131919619,0.0,0.0,0.0
2017-03-31 20:39:02.130495970,1490992742130495970,21.745,-74.208,2.6215087847,0.0,0.0,0.0
2017-03-31 20:39:02.172283465,1490992742172283465,21.745,-74.208,2.62233360114,0.0,0.0,0.0
2017-03-31 20:39:02.213867139,1490992742213867139,21.745,-74.2079213492,2.623,0.0,0.0,0.0
2017-03-31 20:39:02.255472059,1490992742255472059,21.745,-74.207503027,2.623,0.0,0.0,0.0
2017-03-31 20:39:02.297091829,1490992742297091829,21.745,-74.2070845555,2.623,0.0,0.0,0.0
2017-03-31 20:39:02.338808769,1490992742338808769,21.745,-74.207,2.62433533811,0.0,0.0,0.0
2017-03-31 20:39:02.380493101,1490992742380493101,21.745,-74.207,2.62600651468,0.0,0.0,0.0
2017-03-31 20:39:02.422108603,1490992742422108603,21.745,-74.207169248,2.62733849606,0.0,0.0,0.0
2017-03-31 20:39:02.463819539,1490992742463819539,21.745,-74.2075885797,2.62817715942,0.0,0.0,0.0
2017-03-31 20:39:02.505587188,1490992742505587188,21.745,-74.2079933223,2.62898664462,0.0,0.0,0.0
2017-03-31 20:39:02.547144360,1490992742547144360,21.745,-74.207664436,2.62832887209,0.0,0.0,0.0
2017-03-31 20:39:02.588758397,1490992742588758397,21.745,-74.207335102,2.62767020406,0.0,0.0,0.0
2017-03-31 20:39:02.630424534,1490992742630424534,21.745,-74.2070053527,2.62701070537,0.0,0.0,0.0
2017-03-31 20:39:02.672167318,1490992742672167318,21.7444367455,-74.2064367455,2.62756325447,0.0,0.0,0.0
2017-03-31 20:39:02.713835453,1490992742713835453,21.744,-74.206100316,2.628,0.0,0.0,0.0
2017-03-31 20:39:02.755455834,1490992742755455834,21.744,-74.206525258,2.628,0.0,0.0,0.0
2017-03-31 20:39:02.797119476,1490992742797119476,21.744,-74.2069506444,2.628,0.0,0.0,0.0
2017-03-31 20:39:02.838896500,1490992742838896500,21.744,-74.207,2.62943644363,0.0,0.0,0.0
2017-03-31 20:39:02.880454854,1490992742880454854,21.744,-74.207,2.63105235811,0.0,0.0,0.0
2017-03-31 20:39:02.922198192,1490992742922198192,21.744,-74.2068586395,2.63171727895,0.0,0.0,0.0
2017-03-31 20:39:02.963912813,1490992742963912813,21.744,-74.2065191913,2.63103838262,0.0,0.0,0.0
2017-03-31 20:39:03.005520002,1490992743005520002,21.744,-74.2061806139,2.63036122783,0.0,0.0,0.0
2017-03-31 20:39:03.047179542,1490992743047179542,21.744,-74.206,2.63025320709,0.0,0.0,0.0
2017-03-31 20:39:03.088738910,1490992743088738910,21.744,-74.206,2.63079385357,0.0,0.0,0.0
2017-03-31 20:39:03.130466170,1490992743130466170,21.744,-74.206,2.6317616779,0.0,0.0,0.0
2017-03-31 20:39:03.172140013,1490992743172140013,21.744,-74.206,2.63298815133,0.0,0.0,0.0
2017-03-31 20:39:03.213870657,1490992743213870657,21.7439255932,-74.206,2.63407440679,0.0,0.0,0.0
2017-03-31 20:39:03.255491811,1490992743255491811,21.7435042027,-74.206,2.63449579732,0.0,0.0,0.0
2017-03-31 20:39:03.297107783,1490992743297107783,21.7430828666,-74.206,2.63491713342,0.0,0.0,0.0
2017-03-31 20:39:03.338736694,1490992743338736694,21.743,-74.206,2.63533487646,0.0,0.0,0.0
2017-03-31 20:39:03.382877726,1490992743382877726,21.743,-74.206,2.63577686181,0.0,0.0,0.0
2017-03-31 20:39:03.422085092,1490992743422085092,21.743,-74.2061693437,2.636,0.0,0.0,0.0
2017-03-31 20:39:03.463796721,1490992743463796721,21.743,-74.2065867495,2.636,0.0,0.0,0.0
2017-03-31 20:39:03.505444105,1490992743505444105,21.743,-74.2069972103,2.636,0.0,0.0,0.0
2017-03-31 20:39:03.547140015,1490992743547140015,21.743,-74.206665789,2.636,0.0,0.0,0.0
2017-03-31 20:39:03.591200752,1490992743591200752,21.743,-74.2063155721,2.636,0.0,0.0,0.0
2017-03-31 20:39:03.630403401,1490992743630403401,21.743,-74.2060039699,2.636,0.0,0.0,0.0
2017-03-31 20:39:03.672135664,1490992743672135664,21.7424567666,-74.206,2.63654323344,0.0,0.0,0.0
2017-03-31 20:39:03.713771167,1490992743713771167,21.7421423195,-74.206,2.637,0.0,0.0,0.0
2017-03-31 20:39:03.755464701,1490992743755464701,21.7429941707,-74.206,2.637,0.0,0.0,0.0
2017-03-31 20:39:03.799503175,1490992743799503175,21.7438939325,-74.206,2.637,0.0,0.0,0.0
2017-03-31 20:39:03.838945986,1490992743838945986,21.7436570397,-74.206,2.63768592067,0.0,0.0,0.0
2017-03-31 20:39:03.880573801,1490992743880573801,21.7432402222,-74.206,2.63851955562,0.0,0.0,0.0
2017-03-31 20:39:03.922085579,1490992743922085579,21.743,-74.206,2.63864014407,0.0,0.0,0.0
2017-03-31 20:39:03.963885308,1490992743963885308,21.743,-74.206,2.63778163416,0.0,0.0,0.0
2017-03-31 20:39:04.007896980,1490992744007896980,21.7430593602,-74.206,2.63705936016,0.0,0.0,0.0
2017-03-31 20:39:04.047175512,1490992744047175512,21.7434508866,-74.206,2.63745088663,0.0,0.0,0.0
2017-03-31 20:39:04.088761125,1490992744088761125,21.7438654125,-74.206,2.63786541254,0.0,0.0,0.0
2017-03-31 20:39:04.130497134,1490992744130497134,21.744,-74.206,2.63935832925,0.0,0.0,0.0
2017-03-31 20:39:04.172073560,1490992744172073560,21.744,-74.206,2.64135856079,0.0,0.0,0.0
2017-03-31 20:39:04.216214927,1490992744216214927,21.7438991676,-74.206,2.64279833526,0.0,0.0,0.0
2017-03-31 20:39:04.255454795,1490992744255454795,21.7435044091,-74.206,2.6420088182,0.0,0.0,0.0
2017-03-31 20:39:04.297203937,1490992744297203937,21.7430844038,-74.206,2.64116880769,0.0,0.0,0.0
2017-03-31 20:39:04.338914828,1490992744338914828,21.743,-74.206,2.64167043883,0.0,0.0,0.0
2017-03-31 20:39:04.380536555,1490992744380536555,21.743,-74.206,2.64250789501,0.0,0.0,0.0
2017-03-31 20:39:04.422069735,1490992744422069735,21.743,-74.206,2.643,0.0,0.0,0.0
2017-03-31 20:39:04.463898645,1490992744463898645,21.743,-74.206,2.643,0.0,0.0,0.0
2017-03-31 20:39:04.505433115,1490992744505433115,21.743,-74.206,2.643,0.0,0.0,0.0
2017-03-31 20:39:04.547202248,1490992744547202248,21.7432787963,-74.2057212037,2.64327879634,0.0,0.0,0.0
2017-03-31 20:39:04.588780683,1490992744588780683,21.7436376054,-74.2053623946,2.64363760541,0.0,0.0,0.0
2017-03-31 20:39:04.632867341,1490992744632867341,21.7444003088,-74.2057064273,2.63870179502,0.0,0.0,0.0
2017-03-31 20:39:04.672070092,1490992744672070092,21.7518999041,-74.2189410072,2.53944244614,0.0,0.0,0.0
2017-03-31 20:39:04.713731893,1490992744713731893,21.7598698891,-74.2330056867,2.4339573499,0.0,0.0,0.0
2017-03-31 20:39:04.755473738,1490992744755473738,21.7614220362,-74.235,2.41857796384,0.0,0.0,0.0
2017-03-31 20:39:04.797089721,1490992744797089721,21.7619121665,-74.235,2.4180878335,0.0,0.0,0.0
2017-03-31 20:39:04.841270322,1490992744841270322,21.7616322638,-74.235,2.41836773618,0.0,0.0,0.0
2017-03-31 20:39:04.880500992,1490992744880500992,21.7612394125,-74.235,2.41876058746,0.0,0.0,0.0
2017-03-31 20:39:04.922070704,1490992744922070704,21.761,-74.2348596289,2.41914037112,0.0,0.0,0.0
2017-03-31 20:39:04.963822052,1490992744963822052,21.761,-74.2345277991,2.41947220086,0.0,0.0,0.0
2017-03-31 20:39:05.005513121,1490992745005513121,21.761,-74.2341964475,2.41980355246,0.0,0.0,0.0
2017-03-31 20:39:05.049588445,1490992745049588445,21.761,-74.2342601106,2.42052022111,0.0,0.0,0.0
2017-03-31 20:39:05.088738960,1490992745088738960,21.761,-74.2347861725,2.42157234504,0.0,0.0,0.0
2017-03-31 20:39:05.130501712,1490992745130501712,21.760745028,-74.234745028,2.422,0.0,0.0,0.0
2017-03-31 20:39:05.172068901,1490992745172068901,21.7603350142,-74.2343350142,2.422,0.0,0.0,0.0
2017-03-31 20:39:05.213750872,1490992745213750872,21.7600780161,-74.2339219839,2.42207801607,0.0,0.0,0.0
