index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:28:35.796721907,1490992115796721907,13.379,-7.796,0.208,0.0,0.0,0.0
2017-03-31 20:28:35.838412615,1490992115838412615,13.3794047715,-7.79559522848,0.209214314549,0.0,0.0,0.0
2017-03-31 20:28:35.880083806,1490992115880083806,13.379815462,-7.79518453799,0.210446386041,0.0,0.0,0.0
2017-03-31 20:28:35.921646607,1490992115921646607,13.38,-7.79477015489,0.210770154891,0.0,0.0,0.0
2017-03-31 20:28:35.963380145,1490992115963380145,13.38,-7.79435015097,0.210350150975,0.0,0.0,0.0
2017-03-31 20:28:36.004966806,1490992116004966806,13.38,-7.7939492761,0.209949276096,0.0,0.0,0.0
2017-03-31 20:28:36.046698810,1490992116046698810,13.38,-7.79363770606,0.209637706062,0.0,0.0,0.0
2017-03-31 20:28:36.088356341,1490992116088356341,13.38,-7.7933266903,0.209326690303,0.0,0.0,0.0
2017-03-31 20:28:36.129989621,1490992116129989621,13.38,-7.79301585612,0.209015856118,0.0,0.0,0.0
2017-03-31 20:28:36.171668394,1490992116171668394,13.38,-7.793,0.209,0.0,0.0,0.0
2017-03-31 20:28:36.213420665,1490992116213420665,13.38,-7.793,0.208855410233,0.0,0.0,0.0
2017-03-31 20:28:36.254988077,1490992116254988077,13.38,-7.793,0.208439327392,0.0,0.0,0.0
2017-03-31 20:28:36.296689056,1490992116296689056,13.38,-7.793,0.208021906919,0.0,0.0,0.0
2017-03-31 20:28:36.338411335,1490992116338411335,13.38,-7.793,0.208791711098,0.0,0.0,0.0
2017-03-31 20:28:36.380029138,1490992116380029138,13.38,-7.793,0.209625164055,0.0,0.0,0.0
2017-03-31 20:28:36.421624239,1490992116421624239,13.3802290727,-7.793,0.209770927267,0.0,0.0,0.0
2017-03-31 20:28:36.463313064,1490992116463313064,13.3806464954,-7.793,0.209353504646,0.0,0.0,0.0
2017-03-31 20:28:36.505003235,1490992116505003235,13.3809488834,-7.79305111657,0.209051116567,0.0,0.0,0.0
2017-03-31 20:28:36.549096425,1490992116549096425,13.3805958797,-7.79340412031,0.209404120314,0.0,0.0,0.0
2017-03-31 20:28:36.588384694,1490992116588384694,13.380281343,-7.793718657,0.209718657004,0.0,0.0,0.0
2017-03-31 20:28:36.630064219,1490992116630064219,13.3800883938,-7.79408839381,0.209469637127,0.0,0.0,0.0
2017-03-31 20:28:36.671737316,1490992116671737316,13.3806518836,-7.7946518836,0.206088698427,0.0,0.0,0.0
2017-03-31 20:28:36.713457576,1490992116713457576,13.381,-7.79483999518,0.20416000482,0.0,0.0,0.0
2017-03-31 20:28:36.757474337,1490992116757474337,13.381,-7.7943991313,0.204600868702,0.0,0.0,0.0
2017-03-31 20:28:36.796664594,1490992116796664594,13.381,-7.79400660757,0.204993392426,0.0,0.0,0.0
2017-03-31 20:28:36.838352849,1490992116838352849,13.3805954524,-7.79359545241,0.205,0.0,0.0,0.0
2017-03-31 20:28:36.880130737,1490992116880130737,13.3801835165,-7.79318351651,0.205,0.0,0.0,0.0
2017-03-31 20:28:36.921684461,1490992116921684461,13.380230859,-7.793,0.205461717995,0.0,0.0,0.0
2017-03-31 20:28:36.963369008,1490992116963369008,13.3806503239,-7.793,0.206300647887,0.0,0.0,0.0
2017-03-31 20:28:37.005061922,1490992117005061922,13.3809318386,-7.793,0.206931838628,0.0,0.0,0.0
2017-03-31 20:28:37.046714970,1490992117046714970,13.3805229634,-7.793,0.206522963376,0.0,0.0,0.0
2017-03-31 20:28:37.088347310,1490992117088347310,13.3801142892,-7.793,0.206114289161,0.0,0.0,0.0
2017-03-31 20:28:37.129960365,1490992117129960365,13.38,-7.7933061328,0.206612265604,0.0,0.0,0.0
2017-03-31 20:28:37.171626751,1490992117171626751,13.38,-7.79373173666,0.207463473311,0.0,0.0,0.0
2017-03-31 20:28:37.213315069,1490992117213315069,13.3801528649,-7.79384713505,0.207847135051,0.0,0.0,0.0
2017-03-31 20:28:37.254992160,1490992117254992160,13.3805658789,-7.79343412113,0.207434121133,0.0,0.0,0.0
2017-03-31 20:28:37.296642609,1490992117296642609,13.3809786289,-7.79302137106,0.207021371056,0.0,0.0,0.0
2017-03-31 20:28:37.338289316,1490992117338289316,13.381,-7.79339734228,0.206205315447,0.0,0.0,0.0
2017-03-31 20:28:37.380023582,1490992117380023582,13.381,-7.79381726155,0.205365476899,0.0,0.0,0.0
2017-03-31 20:28:37.421702936,1490992117421702936,13.381,-7.794,0.205234298845,0.0,0.0,0.0
2017-03-31 20:28:37.463361341,1490992117463361341,13.381,-7.794,0.205649327066,0.0,0.0,0.0
2017-03-31 20:28:37.504990766,1490992117504990766,13.380897855,-7.794,0.205948927519,0.0,0.0,0.0
2017-03-31 20:28:37.546720816,1490992117546720816,13.3802350188,-7.794,0.205617509403,0.0,0.0,0.0
2017-03-31 20:28:37.588388712,1490992117588388712,13.3795731707,-7.794,0.205286585341,0.0,0.0,0.0
2017-03-31 20:28:37.630080259,1490992117630080259,13.379,-7.79407596574,0.204924034256,0.0,0.0,0.0
2017-03-31 20:28:37.671696775,1490992117671696775,13.379,-7.79463983822,0.204360161775,0.0,0.0,0.0
2017-03-31 20:28:37.713363884,1490992117713363884,13.379,-7.795,0.204,0.0,0.0,0.0
2017-03-31 20:28:37.755025165,1490992117755025165,13.379,-7.795,0.204,0.0,0.0,0.0
2017-03-31 20:28:37.796681431,1490992117796681431,13.379,-7.795,0.204,0.0,0.0,0.0
2017-03-31 20:28:37.838319615,1490992117838319615,13.379,-7.795,0.205599595898,0.0,0.0,0.0
2017-03-31 20:28:37.880031088,1490992117880031088,13.379,-7.795,0.207245653382,0.0,0.0,0.0
2017-03-31 20:28:37.921619606,1490992117921619606,13.3787716289,-7.79477162888,0.207086515524,0.0,0.0,0.0
2017-03-31 20:28:37.963284957,1490992117963284957,13.3783482343,-7.79434823428,0.205392937137,0.0,0.0,0.0
2017-03-31 20:28:38.004964198,1490992118004964198,13.378,-7.794,0.204,0.0,0.0,0.0
2017-03-31 20:28:38.046684732,1490992118046684732,13.378,-7.794,0.204,0.0,0.0,0.0
2017-03-31 20:28:38.088351562,1490992118088351562,13.378,-7.794,0.204,0.0,0.0,0.0
2017-03-31 20:28:38.130110415,1490992118130110415,13.378,-7.794,0.204,0.0,0.0,0.0
2017-03-31 20:28:38.171654090,1490992118171654090,13.3791834215,-7.794,0.205775132223,0.0,0.0,0.0
2017-03-31 20:28:38.213315946,1490992118213315946,13.3798494315,-7.794,0.207,0.0,0.0,0.0
2017-03-31 20:28:38.255021539,1490992118255021539,13.3794297494,-7.794,0.207,0.0,0.0,0.0
2017-03-31 20:28:38.296723823,1490992118296723823,13.3790101035,-7.794,0.207,0.0,0.0,0.0
2017-03-31 20:28:38.338345009,1490992118338345009,13.3785975512,-7.794,0.206597551232,0.0,0.0,0.0
2017-03-31 20:28:38.379999992,1490992118379999992,13.3781848194,-7.794,0.206184819361,0.0,0.0,0.0
2017-03-31 20:28:38.421673683,1490992118421673683,13.3782328324,-7.794,0.206465664825,0.0,0.0,0.0
2017-03-31 20:28:38.463323496,1490992118463323496,13.3786540772,-7.794,0.207308154378,0.0,0.0,0.0
2017-03-31 20:28:38.507466452,1490992118507466452,13.3789210158,-7.794,0.207842031609,0.0,0.0,0.0
2017-03-31 20:28:38.546726029,1490992118546726029,13.378609078,-7.794,0.20721815593,0.0,0.0,0.0
2017-03-31 20:28:38.588337159,1490992118588337159,13.3782784574,-7.794,0.206556914753,0.0,0.0,0.0
2017-03-31 20:28:38.630036542,1490992118630036542,13.3781800578,-7.79418005785,0.206,0.0,0.0,0.0
2017-03-31 20:28:38.671621235,1490992118671621235,13.3793054367,-7.79530543672,0.206,0.0,0.0,0.0
2017-03-31 20:28:38.715680993,1490992118715680993,13.38,-7.796,0.206182253528,0.0,0.0,0.0
2017-03-31 20:28:38.755041689,1490992118755041689,13.38,-7.796,0.206572239146,0.0,0.0,0.0
2017-03-31 20:28:38.796694245,1490992118796694245,13.38,-7.796,0.206984930996,0.0,0.0,0.0
2017-03-31 20:28:38.838365902,1490992118838365902,13.38,-7.79560199612,0.207398003878,0.0,0.0,0.0
2017-03-31 20:28:38.880039508,1490992118880039508,13.38,-7.79518889825,0.20781110175,0.0,0.0,0.0
2017-03-31 20:28:38.924096513,1490992118924096513,13.3802527289,-7.795,0.208,0.0,0.0,0.0
2017-03-31 20:28:38.963288923,1490992118963288923,13.3806489149,-7.795,0.208,0.0,0.0,0.0
2017-03-31 20:28:39.004969010,1490992119004969010,13.381,-7.795,0.208069602273,0.0,0.0,0.0
2017-03-31 20:28:39.046610466,1490992119046610466,13.381,-7.795,0.208486667214,0.0,0.0,0.0
2017-03-31 20:28:39.088286340,1490992119088286340,13.381,-7.795,0.208904078294,0.0,0.0,0.0
2017-03-31 20:28:39.135224358,1490992119135224358,13.381,-7.79537763874,0.209,0.0,0.0,0.0
2017-03-31 20:28:39.171624222,1490992119171624222,13.381,-7.7957455661,0.209,0.0,0.0,0.0
2017-03-31 20:28:39.213353587,1490992119213353587,13.3808342011,-7.79583420106,0.209,0.0,0.0,0.0
2017-03-31 20:28:39.254977348,1490992119254977348,13.3804174017,-7.79541740174,0.209,0.0,0.0,0.0
2017-03-31 20:28:39.296626029,1490992119296626029,13.3800003538,-7.79500035376,0.209,0.0,0.0,0.0
2017-03-31 20:28:39.338452081,1490992119338452081,13.38,-7.79458180374,0.209836392515,0.0,0.0,0.0
2017-03-31 20:28:39.379994825,1490992119379994825,13.38,-7.79416608728,0.210667825441,0.0,0.0,0.0
2017-03-31 20:28:39.421627508,1490992119421627508,13.38,-7.794,0.210751844784,0.0,0.0,0.0
2017-03-31 20:28:39.463366632,1490992119463366632,13.38,-7.794,0.210338115732,0.0,0.0,0.0
2017-03-31 20:28:39.504984100,1490992119504984100,13.3798797751,-7.79406011243,0.209819662721,0.0,0.0,0.0
2017-03-31 20:28:39.549093398,1490992119549093398,13.3791733096,-7.7944133452,0.208759964411,0.0,0.0,0.0
2017-03-31 20:28:39.588319509,1490992119588319509,13.3785450546,-7.7947274727,0.20781758189,0.0,0.0,0.0
2017-03-31 20:28:39.630005883,1490992119630005883,13.3782072211,-7.79489638947,0.206896389466,0.0,0.0,0.0
2017-03-31 20:28:39.671688733,1490992119671688733,13.3793355925,-7.79433220374,0.206332203742,0.0,0.0,0.0
2017-03-31 20:28:39.713292266,1490992119713292266,13.3801706451,-7.79382935486,0.206,0.0,0.0,0.0
2017-03-31 20:28:39.757510938,1490992119757510938,13.3806129525,-7.79338704746,0.206,0.0,0.0,0.0
2017-03-31 20:28:39.796639264,1490992119796639264,13.381,-7.793,0.206017223257,0.0,0.0,0.0
2017-03-31 20:28:39.838361960,1490992119838361960,13.381,-7.793,0.207672311278,0.0,0.0,0.0
2017-03-31 20:28:39.879985660,1490992119879985660,13.381,-7.793,0.209323479382,0.0,0.0,0.0
2017-03-31 20:28:39.921637908,1490992119921637908,13.381,-7.793,0.210246237981,0.0,0.0,0.0
2017-03-31 20:28:39.965742480,1490992119965742480,13.381,-7.793,0.210687747299,0.0,0.0,0.0
2017-03-31 20:28:40.004988725,1490992120004988725,13.381,-7.793,0.211,0.0,0.0,0.0
2017-03-31 20:28:40.046699413,1490992120046699413,13.381,-7.793,0.211,0.0,0.0,0.0
2017-03-31 20:28:40.088342700,1490992120088342700,13.381,-7.793,0.211,0.0,0.0,0.0
2017-03-31 20:28:40.130038120,1490992120130038120,13.381,-7.793,0.211,0.0,0.0,0.0
2017-03-31 20:28:40.174090390,1490992120174090390,13.3816015304,-7.79360153042,0.209796939165,0.0,0.0,0.0
2017-03-31 20:28:40.213361356,1490992120213361356,13.3816685483,-7.79383427417,0.208834274166,0.0,0.0,0.0
2017-03-31 20:28:40.255029804,1490992120255029804,13.3808336381,-7.79341681905,0.208416819055,0.0,0.0,0.0
2017-03-31 20:28:40.296630359,1490992120296630359,13.3800000872,-7.7930000436,0.208000043601,0.0,0.0,0.0
2017-03-31 20:28:40.338328188,1490992120338328188,13.3804172345,-7.793,0.209251703626,0.0,0.0,0.0
2017-03-31 20:28:40.382423406,1490992120382423406,13.3808585043,-7.793,0.210575512881,0.0,0.0,0.0
2017-03-31 20:28:40.421639700,1490992120421639700,13.3807489338,-7.793,0.211,0.0,0.0,0.0
2017-03-31 20:28:40.463293343,1490992120463293343,13.380331904,-7.793,0.211,0.0,0.0,0.0
2017-03-31 20:28:40.504976301,1490992120504976301,13.38,-7.793,0.211,0.0,0.0,0.0
2017-03-31 20:28:40.546686138,1490992120546686138,13.38,-7.793,0.211,0.0,0.0,0.0
2017-03-31 20:28:40.590782870,1490992120590782870,13.38,-7.793,0.211,0.0,0.0,0.0
2017-03-31 20:28:40.630020681,1490992120630020681,13.38,-7.79318154699,0.210636906018,0.0,0.0,0.0
2017-03-31 20:28:40.671642347,1490992120671642347,13.38,-7.79430685456,0.208386290884,0.0,0.0,0.0
2017-03-31 20:28:40.713356151,1490992120713356151,13.3798390476,-7.79483904758,0.207482857253,0.0,0.0,0.0
2017-03-31 20:28:40.755058029,1490992120755058029,13.379421537,-7.79442153704,0.208735388874,0.0,0.0,0.0
2017-03-31 20:28:40.796651569,1490992120796651569,13.3790051107,-7.79400511066,0.209984668025,0.0,0.0,0.0
2017-03-31 20:28:40.838376457,1490992120838376457,13.379,-7.79440863081,0.21,0.0,0.0,0.0
2017-03-31 20:28:40.880042907,1490992120880042907,13.379,-7.79482174403,0.21,0.0,0.0,0.0
2017-03-31 20:28:40.921654914,1490992120921654914,13.3792390579,-7.795,0.21,0.0,0.0,0.0
2017-03-31 20:28:40.963320639,1490992120963320639,13.37966052,-7.795,0.21,0.0,0.0,0.0
2017-03-31 20:28:41.005092994,1490992121005092994,13.379918635,-7.79491863503,0.210081364969,0.0,0.0,0.0
2017-03-31 20:28:41.046723185,1490992121046723185,13.3795061486,-7.7945061486,0.210493851399,0.0,0.0,0.0
2017-03-31 20:28:41.088366794,1490992121088366794,13.3790935252,-7.7940935252,0.210906474802,0.0,0.0,0.0
2017-03-31 20:28:41.129993472,1490992121129993472,13.3793237904,-7.794,0.211,0.0,0.0,0.0
2017-03-31 20:28:41.171705039,1490992121171705039,13.3797433868,-7.794,0.211,0.0,0.0,0.0
2017-03-31 20:28:41.213377285,1490992121213377285,13.38,-7.794,0.211161871334,0.0,0.0,0.0
2017-03-31 20:28:41.255034033,1490992121255034033,13.38,-7.794,0.211579072999,0.0,0.0,0.0
2017-03-31 20:28:41.296685589,1490992121296685589,13.38,-7.794,0.211996220823,0.0,0.0,0.0
2017-03-31 20:28:41.338331052,1490992121338331052,13.3795891489,-7.794,0.211178297814,0.0,0.0,0.0
2017-03-31 20:28:41.379952396,1490992121379952396,13.3791747832,-7.794,0.210349566476,0.0,0.0,0.0
2017-03-31 20:28:41.421621397,1490992121421621397,13.379,-7.794,0.210482372763,0.0,0.0,0.0
2017-03-31 20:28:41.463318985,1490992121463318985,13.379,-7.794,0.211316522078,0.0,0.0,0.0
2017-03-31 20:28:41.504976744,1490992121504976744,13.3789404749,-7.79405952514,0.211880949717,0.0,0.0,0.0
2017-03-31 20:28:41.546726749,1490992121546726749,13.3786087572,-7.7943912428,0.211217514406,0.0,0.0,0.0
2017-03-31 20:28:41.588344946,1490992121588344946,13.3782780871,-7.79472191294,0.210556174119,0.0,0.0,0.0
2017-03-31 20:28:41.629993453,1490992121629993453,13.3781800522,-7.795,0.209639895592,0.0,0.0,0.0
2017-03-31 20:28:41.671691016,1490992121671691016,13.3793092765,-7.795,0.207381447087,0.0,0.0,0.0
2017-03-31 20:28:41.713404683,1490992121713404683,13.379837706,-7.794837706,0.206324588004,0.0,0.0,0.0
2017-03-31 20:28:41.755051208,1490992121755051208,13.3794206935,-7.79442069349,0.207158613017,0.0,0.0,0.0
