index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:28:35.796721907,1490992115796721907,14.339,-8.686,0.608,0.0,0.0,0.0
2017-03-31 20:28:35.838412615,1490992115838412615,14.339,-8.686,0.608,0.0,0.0,0.0
2017-03-31 20:28:35.880083806,1490992115880083806,14.339,-8.686,0.608,0.0,0.0,0.0
2017-03-31 20:28:35.921646607,1490992115921646607,14.339,-8.686,0.608,0.0,0.0,0.0
2017-03-31 20:28:35.963380145,1490992115963380145,14.339,-8.686,0.608,0.0,0.0,0.0
2017-03-31 20:28:36.004966806,1490992116004966806,14.339,-8.686,0.60795163771,0.0,0.0,0.0
2017-03-31 20:28:36.046698810,1490992116046698810,14.339,-8.686,0.60753377696,0.0,0.0,0.0
2017-03-31 20:28:36.088356341,1490992116088356341,14.339,-8.686,0.607116659575,0.0,0.0,0.0
2017-03-31 20:28:36.129989621,1490992116129989621,14.3386999795,-8.68569997951,0.606699979507,0.0,0.0,0.0
2017-03-31 20:28:36.171668394,1490992116171668394,14.3382829188,-8.68528291877,0.606282918769,0.0,0.0,0.0
2017-03-31 20:28:36.213420665,1490992116213420665,14.3381329165,-8.685,0.606531665829,0.0,0.0,0.0
2017-03-31 20:28:36.254988077,1490992116254988077,14.338542824,-8.685,0.608171296144,0.0,0.0,0.0
2017-03-31 20:28:36.296689056,1490992116296689056,14.3389540494,-8.685,0.609816197576,0.0,0.0,0.0
2017-03-31 20:28:36.338411335,1490992116338411335,14.339,-8.68537689554,0.609246208916,0.0,0.0,0.0
2017-03-31 20:28:36.380029138,1490992116380029138,14.339,-8.68580011715,0.608399765701,0.0,0.0,0.0
2017-03-31 20:28:36.421624239,1490992116421624239,14.339,-8.68578047675,0.607780476747,0.0,0.0,0.0
2017-03-31 20:28:36.463313064,1490992116463313064,14.339,-8.68536334389,0.607363343887,0.0,0.0,0.0
2017-03-31 20:28:36.505003235,1490992116505003235,14.3389576226,-8.68504237745,0.607042377447,0.0,0.0,0.0
2017-03-31 20:28:36.549096425,1490992116549096425,14.338610115,-8.68538988502,0.607389885018,0.0,0.0,0.0
2017-03-31 20:28:36.588384694,1490992116588384694,14.3383004755,-8.68569952445,0.607699524454,0.0,0.0,0.0
2017-03-31 20:28:36.630064219,1490992116630064219,14.3380414314,-8.686,0.607792843073,0.0,0.0,0.0
2017-03-31 20:28:36.671737316,1490992116671737316,14.3385272727,-8.686,0.605363636364,0.0,0.0,0.0
2017-03-31 20:28:36.713457576,1490992116713457576,14.339,-8.686,0.603013324989,0.0,0.0,0.0
2017-03-31 20:28:36.757474337,1490992116757474337,14.339,-8.686,0.603513783418,0.0,0.0,0.0
2017-03-31 20:28:36.796664594,1490992116796664594,14.339,-8.686,0.603959367223,0.0,0.0,0.0
2017-03-31 20:28:36.838352849,1490992116838352849,14.339,-8.686,0.604276489694,0.0,0.0,0.0
2017-03-31 20:28:36.880130737,1490992116880130737,14.339,-8.686,0.604579554043,0.0,0.0,0.0
2017-03-31 20:28:36.921684461,1490992116921684461,14.339,-8.686,0.6048809916,0.0,0.0,0.0
2017-03-31 20:28:36.963369008,1490992116963369008,14.3394183408,-8.6855816592,0.605836681608,0.0,0.0,0.0
2017-03-31 20:28:37.005061922,1490992117005061922,14.34,-8.685,0.607064255484,0.0,0.0,0.0
2017-03-31 20:28:37.046714970,1490992117046714970,14.34,-8.685,0.607473173895,0.0,0.0,0.0
2017-03-31 20:28:37.088347310,1490992117088347310,14.34,-8.685,0.607881891248,0.0,0.0,0.0
2017-03-31 20:28:37.129960365,1490992117129960365,14.3397053669,-8.685,0.607410733727,0.0,0.0,0.0
2017-03-31 20:28:37.171626751,1490992117171626751,14.3392903802,-8.685,0.606580760474,0.0,0.0,0.0
2017-03-31 20:28:37.213315069,1490992117213315069,14.338875784,-8.68487578401,0.605875784009,0.0,0.0,0.0
2017-03-31 20:28:37.254992160,1490992117254992160,14.3384627177,-8.6844627177,0.605462717696,0.0,0.0,0.0
2017-03-31 20:28:37.296642609,1490992117296642609,14.3380499153,-8.68404991526,0.605049915256,0.0,0.0,0.0
2017-03-31 20:28:37.338289316,1490992117338289316,14.338,-8.68437054695,0.605,0.0,0.0,0.0
2017-03-31 20:28:37.380023582,1490992117380023582,14.338,-8.68479295129,0.605,0.0,0.0,0.0
2017-03-31 20:28:37.421702936,1490992117421702936,14.338,-8.68521230809,0.605212308086,0.0,0.0,0.0
2017-03-31 20:28:37.463361341,1490992117463361341,14.338,-8.6856290518,0.605629051796,0.0,0.0,0.0
2017-03-31 20:28:37.504990766,1490992117504990766,14.3379638317,-8.68603616827,0.606108504805,0.0,0.0,0.0
2017-03-31 20:28:37.546720816,1490992117546720816,14.3376320338,-8.68636796618,0.607103898536,0.0,0.0,0.0
2017-03-31 20:28:37.588388712,1490992117588388712,14.3373007305,-8.68669926947,0.608097808409,0.0,0.0,0.0
2017-03-31 20:28:37.630080259,1490992117630080259,14.337,-8.687,0.608863355666,0.0,0.0,0.0
2017-03-31 20:28:37.671696775,1490992117671696775,14.337,-8.687,0.607393522663,0.0,0.0,0.0
2017-03-31 20:28:37.713363884,1490992117713363884,14.337,-8.68697483831,0.605974838315,0.0,0.0,0.0
2017-03-31 20:28:37.755025165,1490992117755025165,14.337,-8.68650073996,0.605500739964,0.0,0.0,0.0
2017-03-31 20:28:37.796681431,1490992117796681431,14.337,-8.68602669696,0.605026696964,0.0,0.0,0.0
2017-03-31 20:28:37.838319615,1490992117838319615,14.3373894155,-8.686,0.60461058451,0.0,0.0,0.0
2017-03-31 20:28:37.880031088,1490992117880031088,14.3378028071,-8.686,0.60419719289,0.0,0.0,0.0
2017-03-31 20:28:37.921619606,1490992117921619606,14.3377828814,-8.686,0.604217118581,0.0,0.0,0.0
2017-03-31 20:28:37.963284957,1490992117963284957,14.3373658453,-8.686,0.604634154653,0.0,0.0,0.0
2017-03-31 20:28:38.004964198,1490992118004964198,14.337,-8.68605131266,0.605051312658,0.0,0.0,0.0
2017-03-31 20:28:38.046684732,1490992118046684732,14.337,-8.68646876849,0.605468768491,0.0,0.0,0.0
2017-03-31 20:28:38.088351562,1490992118088351562,14.337,-8.6868856864,0.605885686402,0.0,0.0,0.0
2017-03-31 20:28:38.130110415,1490992118130110415,14.337,-8.68669621363,0.606,0.0,0.0,0.0
2017-03-31 20:28:38.171654090,1490992118171654090,14.337,-8.68628017187,0.606,0.0,0.0,0.0
2017-03-31 20:28:38.213315946,1490992118213315946,14.337,-8.686,0.606134264631,0.0,0.0,0.0
2017-03-31 20:28:38.255021539,1490992118255021539,14.337,-8.686,0.606543435455,0.0,0.0,0.0
2017-03-31 20:28:38.296723823,1490992118296723823,14.337,-8.686,0.606952571116,0.0,0.0,0.0
