index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:23:10.004751422,1490991790004751422,-7.782,-82.744,1.862,0.0,0.0,0.0
2017-03-31 20:23:10.046421355,1490991790046421355,-7.782,-82.744,1.862,0.0,0.0,0.0
2017-03-31 20:23:10.088211438,1490991790088211438,-7.782,-82.744,1.862,0.0,0.0,0.0
2017-03-31 20:23:10.129906036,1490991790129906036,-7.64751149446,-82.548991667,1.86536221264,0.0,0.0,0.0
2017-03-31 20:23:10.171447422,1490991790171447422,-7.48108567385,-82.3076742271,1.86952285815,0.0,0.0,0.0
2017-03-31 20:23:10.215531434,1490991790215531434,-7.30393722692,-82.0502623478,1.87449340553,0.0,0.0,0.0
2017-03-31 20:23:10.254746706,1490991790254746706,-7.14574630948,-81.8197777924,1.87954618668,0.0,0.0,0.0
2017-03-31 20:23:10.296442292,1490991790296442292,-6.97754866817,-81.5747134158,1.88491859291,0.0,0.0,0.0
2017-03-31 20:23:10.338147447,1490991790338147447,-6.80384414179,-81.3246518837,1.88873884156,0.0,0.0,0.0
2017-03-31 20:23:10.379924280,1490991790379924280,-6.62975571321,-81.0740828591,1.89254174413,0.0,0.0,0.0
2017-03-31 20:23:10.421477004,1490991790421477004,-6.45567215471,-80.8244189642,1.89681096738,0.0,0.0,0.0
2017-03-31 20:23:10.463103864,1490991790463103864,-6.28069609765,-80.5740365588,1.90139367363,0.0,0.0,0.0
2017-03-31 20:23:10.504914612,1490991790504914612,-6.11171011808,-80.3329894652,1.905365536,0.0,0.0,0.0
2017-03-31 20:23:10.546420420,1490991790546420420,-5.96825657394,-80.1312160222,1.90704139516,0.0,0.0,0.0
2017-03-31 20:23:10.588073114,1490991790588073114,-5.82429515761,-79.9287282357,1.90872318741,0.0,0.0,0.0
2017-03-31 20:23:10.629748117,1490991790629748117,-5.65571202042,-79.6923231844,1.91135981605,0.0,0.0,0.0
2017-03-31 20:23:10.671458232,1490991790671458232,-5.40970925694,-79.3492734592,1.91700208126,0.0,0.0,0.0
2017-03-31 20:23:10.713138297,1490991790713138297,-5.19437898823,-79.0494495447,1.92153160202,0.0,0.0,0.0
2017-03-31 20:23:10.754767840,1490991790754767840,-5.01389145578,-78.7987270449,1.92479834469,0.0,0.0,0.0
2017-03-31 20:23:10.796428679,1490991790796428679,-4.83375757876,-78.5485271957,1.92808685057,0.0,0.0,0.0
2017-03-31 20:23:10.838085368,1490991790838085368,-4.67682419778,-78.3320432014,1.93229042327,0.0,0.0,0.0
