index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:27:25.254920157,1490992045254920157,19.124,-12.989,0.832,0.0,0.0,0.0
2017-03-31 20:27:25.296604153,1490992045296604153,19.124,-12.989,0.832,0.0,0.0,0.0
2017-03-31 20:27:25.338279548,1490992045338279548,19.015785843,-12.8918749262,0.825881885116,0.0,0.0,0.0
2017-03-31 20:27:25.379923958,1490992045379923958,18.8966024211,-12.7849046465,0.81914359978,0.0,0.0,0.0
2017-03-31 20:27:25.421640313,1490992045421640313,18.7773950567,-12.6796525406,0.81086696949,0.0,0.0,0.0
2017-03-31 20:27:25.463323636,1490992045463323636,18.6584391576,-12.5761400389,0.801267019733,0.0,0.0,0.0
2017-03-31 20:27:25.505003503,1490992045505003503,18.5431727923,-12.4757359645,0.792540243451,0.0,0.0,0.0
2017-03-31 20:27:25.546647622,1490992045546647622,18.4508196218,-12.3946373023,0.78923009397,0.0,0.0,0.0
2017-03-31 20:27:25.588316089,1490992045588316089,18.3584119495,-12.31349078,0.785917991022,0.0,0.0,0.0
2017-03-31 20:27:25.629942573,1490992045629942573,18.2619515137,-12.2291012974,0.782773706973,0.0,0.0,0.0
2017-03-31 20:27:25.671666911,1490992045671666911,18.1342270649,-12.1196231985,0.78085303857,0.0,0.0,0.0
2017-03-31 20:27:25.713347437,1490992045713347437,18.0068336486,-12.0100960959,0.778803164501,0.0,0.0,0.0
2017-03-31 20:27:25.754963766,1490992045754963766,17.8851705,-11.8960967677,0.773055299213,0.0,0.0,0.0
2017-03-31 20:27:25.796635598,1490992045796635598,17.7633449483,-11.7819452665,0.767299761337,0.0,0.0,0.0
2017-03-31 20:27:25.838249343,1490992045838249343,17.6600067191,-11.6880020637,0.767,0.0,0.0,0.0
2017-03-31 20:27:25.879916532,1490992045879916532,17.5575441692,-11.595042089,0.767,0.0,0.0,0.0
2017-03-31 20:27:25.923999380,1490992045923999380,17.4500481026,-11.4986253804,0.767730808645,0.0,0.0,0.0
2017-03-31 20:27:25.963268765,1490992045963268765,17.3549448777,-11.4141328459,0.768909774243,0.0,0.0,0.0
2017-03-31 20:27:26.004957688,1490992046004957688,17.254030983,-11.3250220769,0.769838559954,0.0,0.0,0.0
2017-03-31 20:27:26.046613857,1490992046046613857,17.1535258879,-11.2399472246,0.768587459186,0.0,0.0,0.0
2017-03-31 20:27:26.088276391,1490992046088276391,17.0530047337,-11.1548587787,0.767336158511,0.0,0.0,0.0
2017-03-31 20:27:26.132401423,1490992046132401423,16.9475519177,-11.0660772418,0.76403347588,0.0,0.0,0.0
2017-03-31 20:27:26.171620562,1490992046171620562,16.8541279488,-10.9875697049,0.760500636721,0.0,0.0,0.0
2017-03-31 20:27:26.213407280,1490992046213407280,16.7563004677,-10.9044714588,0.75521933927,0.0,0.0,0.0
2017-03-31 20:27:26.254954364,1490992046254954364,16.6624035485,-10.8229293974,0.746982767415,0.0,0.0,0.0
2017-03-31 20:27:26.296665024,1490992046296665024,16.5681363483,-10.7410657762,0.738713714763,0.0,0.0,0.0
2017-03-31 20:27:26.340751477,1490992046340751477,16.470714841,-10.653315705,0.73103739586,0.0,0.0,0.0
2017-03-31 20:27:26.379923462,1490992046379923462,16.3843275867,-10.5752501586,0.724300775109,0.0,0.0,0.0
2017-03-31 20:27:26.421752759,1490992046421752759,16.2941203051,-10.4921272425,0.716836548271,0.0,0.0,0.0
2017-03-31 20:27:26.463406797,1490992046463406797,16.2060138041,-10.409554,0.709175113399,0.0,0.0,0.0
2017-03-31 20:27:26.505031209,1490992046505031209,16.1226198099,-10.3311912033,0.702492094766,0.0,0.0,0.0
2017-03-31 20:27:26.549089995,1490992046549089995,16.0548712371,-10.2665694877,0.699712666139,0.0,0.0,0.0
2017-03-31 20:27:26.588378321,1490992046588378321,15.9944582714,-10.2089448127,0.697234185494,0.0,0.0,0.0
2017-03-31 20:27:26.630075522,1490992046630075522,15.9269201947,-10.1445634638,0.694142307849,0.0,0.0,0.0
2017-03-31 20:27:26.671590551,1490992046671590551,15.8404741799,-10.0623688923,0.688473716713,0.0,0.0,0.0
2017-03-31 20:27:26.713298325,1490992046713298325,15.7536834768,-9.97999670398,0.682834173839,0.0,0.0,0.0
2017-03-31 20:27:26.757451091,1490992046757451091,15.6632909237,-9.89814122535,0.678314546185,0.0,0.0,0.0
2017-03-31 20:27:26.796611396,1490992046796611396,15.5831189015,-9.82554100523,0.674305945074,0.0,0.0,0.0
2017-03-31 20:27:26.838375154,1490992046838375154,15.5292094879,-9.77783190111,0.671751034726,0.0,0.0,0.0
2017-03-31 20:27:26.880006674,1490992046880006674,15.4778983834,-9.73255739713,0.669336394514,0.0,0.0,0.0
2017-03-31 20:27:26.921633796,1490992046921633796,15.4265926428,-9.68728762598,0.666922006719,0.0,0.0,0.0
2017-03-31 20:27:26.965818377,1490992046965818377,15.3358989705,-9.60699908777,0.66374996742,0.0,0.0,0.0
2017-03-31 20:27:27.004908533,1490992047004908533,15.2423539488,-9.52416775099,0.661,0.0,0.0,0.0
2017-03-31 20:27:27.046614186,1490992047046614186,15.1809887177,-9.47031662981,0.661,0.0,0.0,0.0
2017-03-31 20:27:27.088266958,1490992047088266958,15.1197014583,-9.41653393277,0.661,0.0,0.0,0.0
2017-03-31 20:27:27.129958269,1490992047129958269,15.0616155835,-9.36506974712,0.660109167284,0.0,0.0,0.0
2017-03-31 20:27:27.171621244,1490992047171621244,15.004889459,-9.31460018043,0.658857855713,0.0,0.0,0.0
2017-03-31 20:27:27.213290472,1490992047213290472,14.9498731301,-9.2655638503,0.655528947348,0.0,0.0,0.0
2017-03-31 20:27:27.254922235,1490992047254922235,14.8986481585,-9.21970923861,0.647679959763,0.0,0.0,0.0
2017-03-31 20:27:27.296572174,1490992047296572174,14.8474008225,-9.17383460727,0.639827545388,0.0,0.0,0.0
2017-03-31 20:27:27.338266952,1490992047338266952,14.8016415996,-9.1290187809,0.632965099003,0.0,0.0,0.0
