index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:12:49.592064738,1490994769592064738,93.749,37.136,-1.146,0.0,0.0,0.0
2017-03-31 21:12:49.631291012,1490994769631291012,93.749,37.136,-1.146,0.0,0.0,0.0
2017-03-31 21:12:49.672957428,1490994769672957428,93.7496556349,37.1369834524,-1.14632781746,0.0,0.0,0.0
2017-03-31 21:12:49.714583459,1490994769714583459,93.7508141608,37.1387212412,-1.14690708039,0.0,0.0,0.0
2017-03-31 21:12:49.756308142,1490994769756308142,93.7520519883,37.1397013255,-1.14735066276,0.0,0.0,0.0
2017-03-31 21:12:49.800377703,1490994769800377703,93.7533747807,37.1405831871,-1.14779159356,0.0,0.0,0.0
2017-03-31 21:12:49.839646627,1490994769839646627,93.7536305235,37.1413694765,-1.148,0.0,0.0,0.0
2017-03-31 21:12:49.881300727,1490994769881300727,93.7527959005,37.1422040995,-1.148,0.0,0.0,0.0
2017-03-31 21:12:49.922908762,1490994769922908762,93.7519811174,37.1429433523,-1.14801888257,0.0,0.0,0.0
2017-03-31 21:12:49.964606863,1490994769964606863,93.751563738,37.1416912139,-1.14843626202,0.0,0.0,0.0
2017-03-31 21:12:50.008679417,1490994770008679417,93.7511225945,37.1403677835,-1.14887740548,0.0,0.0,0.0
2017-03-31 21:12:50.047981692,1490994770047981692,93.7491238188,37.1383918447,-1.14953605178,0.0,0.0,0.0
2017-03-31 21:12:50.089794793,1490994770089794793,93.7462241272,37.1359063947,-1.15036453509,0.0,0.0,0.0
2017-03-31 21:12:50.131279281,1490994770131279281,93.7426678416,37.1329533041,-1.15138061669,0.0,0.0,0.0
2017-03-31 21:12:50.173044775,1490994770173044775,93.7367569841,37.1283090589,-1.15306943312,0.0,0.0,0.0
2017-03-31 21:12:50.217031490,1490994770217031490,93.7305317547,37.1234178073,-1.15484807008,0.0,0.0,0.0
2017-03-31 21:12:50.256329223,1490994770256329223,93.7221719362,37.1155277573,-1.15571164216,0.0,0.0,0.0
2017-03-31 21:12:50.297959224,1490994770297959224,93.7130026194,37.1067752276,-1.15654521642,0.0,0.0,0.0
2017-03-31 21:12:50.339599922,1490994770339599922,93.7025864323,37.0969247803,-1.15733834798,0.0,0.0,0.0
2017-03-31 21:12:50.381243515,1490994770381243515,93.6906761148,37.0857588576,-1.15808274283,0.0,0.0,0.0
2017-03-31 21:12:50.425374822,1490994770425374822,93.678054268,37.0739258763,-1.15887160825,0.0,0.0,0.0
2017-03-31 21:12:50.464587189,1490994770464587189,93.6601424234,37.0572236218,-1.1600811984,0.0,0.0,0.0
2017-03-31 21:12:50.506257387,1490994770506257387,93.639512124,37.0379999337,-1.16148780973,0.0,0.0,0.0
2017-03-31 21:12:50.547911127,1490994770547911127,93.6202018662,37.0198228206,-1.1622069848,0.0,0.0,0.0
2017-03-31 21:12:50.589712508,1490994770589712508,93.6015776521,37.0021788283,-1.1625337254,0.0,0.0,0.0
2017-03-31 21:12:50.633776405,1490994770633776405,93.5819452718,36.9835797311,-1.16287815313,0.0,0.0,0.0
2017-03-31 21:12:50.672969440,1490994770672969440,93.5515173789,36.9538481201,-1.16399222343,0.0,0.0,0.0
2017-03-31 21:12:50.714604050,1490994770714604050,93.5100982079,36.9130123177,-1.16574232924,0.0,0.0,0.0
2017-03-31 21:12:50.756343036,1490994770756343036,93.4727921495,36.8754375148,-1.16635463466,0.0,0.0,0.0
2017-03-31 21:12:50.797958348,1490994770797958348,93.4363203945,36.838551308,-1.16676908643,0.0,0.0,0.0
2017-03-31 21:12:50.842214298,1490994770842214298,93.3936250544,36.7956250544,-1.16678690528,0.0,0.0,0.0
2017-03-31 21:12:50.881392561,1490994770881392561,93.3520200087,36.7540200087,-1.16639066675,0.0,0.0,0.0
2017-03-31 21:12:50.922913247,1490994770922913247,93.3075262559,36.7093815166,-1.166,0.0,0.0,0.0
2017-03-31 21:12:50.964570320,1490994770964570320,93.2575122712,36.6572836158,-1.166,0.0,0.0,0.0
2017-03-31 21:12:51.006257625,1490994771006257625,93.2074620184,36.6051479358,-1.166,0.0,0.0,0.0
2017-03-31 21:12:51.050370034,1490994771050370034,93.1496212549,36.545122025,-1.16510046206,0.0,0.0,0.0
2017-03-31 21:12:51.089694383,1490994771089694383,93.096096907,36.4896583891,-1.16393688928,0.0,0.0,0.0
2017-03-31 21:12:51.131286437,1490994771131286437,93.0373501351,36.4288453008,-1.16209129817,0.0,0.0,0.0
2017-03-31 21:12:51.172971030,1490994771172971030,92.9716460432,36.361021722,-1.15827622186,0.0,0.0,0.0
2017-03-31 21:12:51.214580931,1490994771214580931,92.9060593737,36.2933193535,-1.15446796364,0.0,0.0,0.0
2017-03-31 21:12:51.258747038,1490994771258747038,92.8325134971,36.2179816491,-1.15055334195,0.0,0.0,0.0
2017-03-31 21:12:51.297972826,1490994771297972826,92.7667376621,36.150667198,-1.1470914559,0.0,0.0,0.0
2017-03-31 21:12:51.339615918,1490994771339615918,92.6933888967,36.07477125,-1.14356209184,0.0,0.0,0.0
2017-03-31 21:12:51.381283168,1490994771381283168,92.6153488055,35.9929752186,-1.14022347831,0.0,0.0,0.0
2017-03-31 21:12:51.423016916,1490994771423016916,92.5369287849,35.91085351,-1.13675912038,0.0,0.0,0.0
2017-03-31 21:12:51.467113573,1490994771467113573,92.4468669964,35.8185843248,-1.1296954507,0.0,0.0,0.0
2017-03-31 21:12:51.506302797,1490994771506302797,92.3668277007,35.7365832816,-1.12341785888,0.0,0.0,0.0
2017-03-31 21:12:51.547990082,1490994771547990082,92.2896337252,35.6605050099,-1.11871287434,0.0,0.0,0.0
2017-03-31 21:12:51.589568066,1490994771589568066,92.2171411169,35.5909381122,-1.11513700577,0.0,0.0,0.0
2017-03-31 21:12:51.631281976,1490994771631281976,92.1444114997,35.521143771,-1.11154944617,0.0,0.0,0.0
2017-03-31 21:12:51.675371354,1490994771675371354,92.0297050414,35.4066325741,-1.15146873475,0.0,0.0,0.0
2017-03-31 21:12:51.714582831,1490994771714582831,91.9044383347,35.2797529914,-1.21383327542,0.0,0.0,0.0
2017-03-31 21:12:51.756371746,1490994771756371746,91.7952805054,35.1740382249,-1.22668322173,0.0,0.0,0.0
2017-03-31 21:12:51.798097045,1490994771798097045,91.6917348799,35.0750853489,-1.2275182671,0.0,0.0,0.0
2017-03-31 21:12:51.839713773,1490994771839713773,91.5848531778,34.9743847749,-1.22605762156,0.0,0.0,0.0
2017-03-31 21:12:51.883770573,1490994771883770573,91.4664670992,34.8648665674,-1.22118029247,0.0,0.0,0.0
2017-03-31 21:12:51.923015519,1490994771923015519,91.3609182345,34.7672140146,-1.21679295392,0.0,0.0,0.0
2017-03-31 21:12:51.964665133,1490994771964665133,91.2463824022,34.6609778803,-1.21098316533,0.0,0.0,0.0
2017-03-31 21:12:52.006271793,1490994772006271793,91.131964841,34.5548514468,-1.20517937599,0.0,0.0,0.0
2017-03-31 21:12:52.047967974,1490994772047967974,91.0135621545,34.4455041766,-1.19834972186,0.0,0.0,0.0
2017-03-31 21:12:52.091972869,1490994772091972869,90.8862394025,34.3282102714,-1.19050105906,0.0,0.0,0.0
2017-03-31 21:12:52.131363816,1490994772131363816,90.7710635931,34.2220520509,-1.1841354531,0.0,0.0,0.0
2017-03-31 21:12:52.172937915,1490994772172937915,90.644924202,34.1055833465,-1.17993080673,0.0,0.0,0.0
2017-03-31 21:12:52.214612807,1490994772214612807,90.5184795579,33.9888327918,-1.17571598526,0.0,0.0,0.0
2017-03-31 21:12:52.256358334,1490994772256358334,90.3921893599,33.8655775803,-1.1746529449,0.0,0.0,0.0
2017-03-31 21:12:52.300407272,1490994772300407272,90.259011,33.7341631722,-1.17421195695,0.0,0.0,0.0
2017-03-31 21:12:52.339644165,1490994772339644165,90.1397221835,33.6171128204,-1.1710448966,0.0,0.0,0.0
2017-03-31 21:12:52.381325191,1490994772381325191,90.0121814314,33.4927806407,-1.1642266803,0.0,0.0,0.0
2017-03-31 21:12:52.422936360,1490994772422936360,89.884855314,33.3686576961,-1.15741993817,0.0,0.0,0.0
2017-03-31 21:12:52.464586593,1490994772464586593,89.7432563226,33.2333726493,-1.14843714261,0.0,0.0,0.0
2017-03-31 21:12:52.508712449,1490994772508712449,89.5922554813,33.0892773343,-1.13876940581,0.0,0.0,0.0
