index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:39:19.630511927,1490992759630511927,21.76,-74.235,2.418,0.0,0.0,0.0
2017-03-31 20:39:19.672102824,1490992759672102824,21.76,-74.235,2.418,0.0,0.0,0.0
2017-03-31 20:39:19.713799246,1490992759713799246,21.7600730023,-74.235,2.41807300232,0.0,0.0,0.0
2017-03-31 20:39:19.757823696,1490992759757823696,21.7605157404,-74.235,2.41851574045,0.0,0.0,0.0
2017-03-31 20:39:19.797170330,1490992759797170330,21.7609114349,-74.235,2.41891143487,0.0,0.0,0.0
2017-03-31 20:39:19.838841399,1490992759838841399,21.761,-74.2346724952,2.41965500967,0.0,0.0,0.0
2017-03-31 20:39:19.880637929,1490992759880637929,21.761,-74.234255976,2.42048804792,0.0,0.0,0.0
2017-03-31 20:39:19.922244158,1490992759922244158,21.761,-74.234,2.421,0.0,0.0,0.0
2017-03-31 20:39:19.963870171,1490992759963870171,21.761,-74.234,2.421,0.0,0.0,0.0
2017-03-31 20:39:20.005445330,1490992760005445330,21.7609979645,-74.234,2.42100407104,0.0,0.0,0.0
2017-03-31 20:39:20.047137045,1490992760047137045,21.7605783431,-74.234,2.42184331383,0.0,0.0,0.0
2017-03-31 20:39:20.088760981,1490992760088760981,21.7601594019,-74.234,2.42268119616,0.0,0.0,0.0
2017-03-31 20:39:20.130479267,1490992760130479267,21.76,-74.2337421251,2.423,0.0,0.0,0.0
2017-03-31 20:39:20.172223102,1490992760172223102,21.76,-74.2333261946,2.423,0.0,0.0,0.0
2017-03-31 20:39:20.213862354,1490992760213862354,21.7600882259,-74.233,2.42308822589,0.0,0.0,0.0
2017-03-31 20:39:20.255520035,1490992760255520035,21.760501091,-74.233,2.42350109099,0.0,0.0,0.0
2017-03-31 20:39:20.297235288,1490992760297235288,21.760914527,-74.233,2.42391452697,0.0,0.0,0.0
2017-03-31 20:39:20.338904323,1490992760338904323,21.7606553218,-74.2333446782,2.424,0.0,0.0,0.0
2017-03-31 20:39:20.380494666,1490992760380494666,21.7602215113,-74.2337784887,2.424,0.0,0.0,0.0
2017-03-31 20:39:20.422178570,1490992760422178570,21.7598022569,-74.234,2.424,0.0,0.0,0.0
2017-03-31 20:39:20.463826614,1490992760463826614,21.7593994821,-74.234,2.424,0.0,0.0,0.0
2017-03-31 20:39:20.505487809,1490992760505487809,21.7590027979,-74.234,2.42400559585,0.0,0.0,0.0
2017-03-31 20:39:20.547195282,1490992760547195282,21.7593328761,-74.234,2.42466575226,0.0,0.0,0.0
2017-03-31 20:39:20.588826730,1490992760588826730,21.7596623506,-74.234,2.42532470116,0.0,0.0,0.0
2017-03-31 20:39:20.630473949,1490992760630473949,21.7599919527,-74.234,2.42598390534,0.0,0.0,0.0
2017-03-31 20:39:20.672154918,1490992760672154918,21.76,-74.2334504314,2.42654956856,0.0,0.0,0.0
2017-03-31 20:39:20.713900155,1490992760713900155,21.76,-74.233,2.427,0.0,0.0,0.0
2017-03-31 20:39:20.755450477,1490992760755450477,21.76,-74.233,2.427,0.0,0.0,0.0
2017-03-31 20:39:20.797163414,1490992760797163414,21.76,-74.233,2.427,0.0,0.0,0.0
2017-03-31 20:39:20.838780178,1490992760838780178,21.76,-74.232656171,2.42665617097,0.0,0.0,0.0
2017-03-31 20:39:20.880450194,1490992760880450194,21.76,-74.2322386669,2.42623866685,0.0,0.0,0.0
2017-03-31 20:39:20.922147582,1490992760922147582,21.76,-74.2321567839,2.42631356788,0.0,0.0,0.0
2017-03-31 20:39:20.963804476,1490992760963804476,21.76,-74.2325221312,2.42704426233,0.0,0.0,0.0
2017-03-31 20:39:21.005477468,1490992761005477468,21.76,-74.2328876198,2.42777523968,0.0,0.0,0.0
2017-03-31 20:39:21.047107631,1490992761047107631,21.76,-74.2326640392,2.42833596077,0.0,0.0,0.0
2017-03-31 20:39:21.088792756,1490992761088792756,21.76,-74.2321780489,2.42882195109,0.0,0.0,0.0
2017-03-31 20:39:21.130533682,1490992761130533682,21.76,-74.232,2.429,0.0,0.0,0.0
2017-03-31 20:39:21.172158045,1490992761172158045,21.76,-74.232,2.429,0.0,0.0,0.0
2017-03-31 20:39:21.213744551,1490992761213744551,21.76,-74.232,2.429,0.0,0.0,0.0
2017-03-31 20:39:21.255458148,1490992761255458148,21.76,-74.232,2.429,0.0,0.0,0.0
2017-03-31 20:39:21.297162804,1490992761297162804,21.76,-74.232,2.429,0.0,0.0,0.0
2017-03-31 20:39:21.338859484,1490992761338859484,21.759666325,-74.232333675,2.42966734999,0.0,0.0,0.0
2017-03-31 20:39:21.380492601,1490992761380492601,21.7592453837,-74.2327546163,2.43050923266,0.0,0.0,0.0
2017-03-31 20:39:21.422172973,1490992761422172973,21.759,-74.2328257424,2.43134851521,0.0,0.0,0.0
2017-03-31 20:39:21.463856273,1490992761463856273,21.759,-74.2324085501,2.43218289989,0.0,0.0,0.0
2017-03-31 20:39:21.506138758,1490992761506138758,21.7590116164,-74.2320116164,2.433,0.0,0.0,0.0
2017-03-31 20:39:21.547120660,1490992761547120660,21.7593371214,-74.2323371214,2.433,0.0,0.0,0.0
2017-03-31 20:39:21.588758338,1490992761588758338,21.7596678358,-74.2326678358,2.433,0.0,0.0,0.0
2017-03-31 20:39:21.630413806,1490992761630413806,21.7599986926,-74.2329986926,2.433,0.0,0.0,0.0
2017-03-31 20:39:21.672255722,1490992761672255722,21.7605718892,-74.2341437785,2.42499355052,0.0,0.0,0.0
2017-03-31 20:39:21.713786190,1490992761713786190,21.7611043745,-74.2348956255,2.41910437454,0.0,0.0,0.0
2017-03-31 20:39:21.755499415,1490992761755499415,21.7615258014,-74.2344741986,2.41952580138,0.0,0.0,0.0
2017-03-31 20:39:21.797156756,1490992761797156756,21.7619466618,-74.2340533382,2.4199466618,0.0,0.0,0.0
2017-03-31 20:39:21.838821526,1490992761838821526,21.762,-74.234,2.41929214602,0.0,0.0,0.0
2017-03-31 20:39:21.880542472,1490992761880542472,21.762,-74.234,2.41848049206,0.0,0.0,0.0
2017-03-31 20:39:21.922106564,1490992761922106564,21.7616658891,-74.234,2.41850116641,0.0,0.0,0.0
2017-03-31 20:39:21.963844018,1490992761963844018,21.7608390707,-74.234,2.41974139391,0.0,0.0,0.0
2017-03-31 20:39:22.005461074,1490992762005461074,21.760014641,-74.234,2.4209780385,0.0,0.0,0.0
2017-03-31 20:39:22.047142312,1490992762047142312,21.7604144235,-74.234,2.42017115301,0.0,0.0,0.0
2017-03-31 20:39:22.088845371,1490992762088845371,21.7608365456,-74.234,2.41932690873,0.0,0.0,0.0
2017-03-31 20:39:22.130494343,1490992762130494343,21.760747395,-74.233747395,2.41950520993,0.0,0.0,0.0
2017-03-31 20:39:22.172122996,1490992762172122996,21.7603350357,-74.2333350357,2.42032992851,0.0,0.0,0.0
2017-03-31 20:39:22.213792385,1490992762213792385,21.7600785739,-74.233,2.421,0.0,0.0,0.0
2017-03-31 20:39:22.255474132,1490992762255474132,21.7604959333,-74.233,2.421,0.0,0.0,0.0
2017-03-31 20:39:22.297166141,1490992762297166141,21.7609133952,-74.233,2.421,0.0,0.0,0.0
2017-03-31 20:39:22.338801923,1490992762338801923,21.7606680697,-74.233,2.421,0.0,0.0,0.0
2017-03-31 20:39:22.380492306,1490992762380492306,21.7602485574,-74.233,2.421,0.0,0.0,0.0
2017-03-31 20:39:22.422184313,1490992762422184313,21.76,-74.2331692806,2.42116928056,0.0,0.0,0.0
2017-03-31 20:39:22.463767985,1490992762463767985,21.76,-74.2335835856,2.42158358563,0.0,0.0,0.0
2017-03-31 20:39:22.505471974,1490992762505471974,21.76,-74.2339990869,2.4219990869,0.0,0.0,0.0
2017-03-31 20:39:22.547145920,1490992762547145920,21.76,-74.2336697584,2.422,0.0,0.0,0.0
2017-03-31 20:39:22.588874051,1490992762588874051,21.76,-74.2333383599,2.422,0.0,0.0,0.0
2017-03-31 20:39:22.630433776,1490992762630433776,21.76,-74.2330082972,2.422,0.0,0.0,0.0
2017-03-31 20:39:22.672179800,1490992762672179800,21.76,-74.2335457819,2.42309156382,0.0,0.0,0.0
2017-03-31 20:39:22.713748903,1490992762713748903,21.7599224047,-74.2339224047,2.424,0.0,0.0,0.0
2017-03-31 20:39:22.755457421,1490992762755457421,21.759501897,-74.233501897,2.424,0.0,0.0,0.0
2017-03-31 20:39:22.797136713,1490992762797136713,21.7590816862,-74.2330816862,2.424,0.0,0.0,0.0
2017-03-31 20:39:22.838801310,1490992762838801310,21.759,-74.2333359401,2.424,0.0,0.0,0.0
2017-03-31 20:39:22.880473606,1490992762880473606,21.759,-74.2337530518,2.424,0.0,0.0,0.0
2017-03-31 20:39:22.922178419,1490992762922178419,21.7591535637,-74.2341535637,2.424,0.0,0.0,0.0
2017-03-31 20:39:22.963814997,1490992762963814997,21.759528946,-74.234528946,2.424,0.0,0.0,0.0
2017-03-31 20:39:23.005460189,1490992763005460189,21.7599044067,-74.2349044067,2.424,0.0,0.0,0.0
2017-03-31 20:39:23.049505924,1490992763049505924,21.76,-74.2346149043,2.42477019132,0.0,0.0,0.0
2017-03-31 20:39:23.088801840,1490992763088801840,21.76,-74.2341624119,2.42567517613,0.0,0.0,0.0
2017-03-31 20:39:23.130537075,1490992763130537075,21.7597315093,-74.234,2.42573150928,0.0,0.0,0.0
2017-03-31 20:39:23.172186407,1490992763172186407,21.7593267993,-74.234,2.42532679932,0.0,0.0,0.0
2017-03-31 20:39:23.213848828,1490992763213848828,21.759,-74.234,2.42507958466,0.0,0.0,0.0
2017-03-31 20:39:23.255443547,1490992763255443547,21.759,-74.234,2.42549177541,0.0,0.0,0.0
2017-03-31 20:39:23.297117282,1490992763297117282,21.759,-74.234,2.42590475007,0.0,0.0,0.0
2017-03-31 20:39:23.338858005,1490992763338858005,21.7586749755,-74.234,2.426,0.0,0.0,0.0
2017-03-31 20:39:23.380508031,1490992763380508031,21.7582536354,-74.234,2.426,0.0,0.0,0.0
2017-03-31 20:39:23.422217332,1490992763422217332,21.758,-74.2338335131,2.426,0.0,0.0,0.0
2017-03-31 20:39:23.463784722,1490992763463784722,21.758,-74.2334175507,2.426,0.0,0.0,0.0
2017-03-31 20:39:23.505416344,1490992763505416344,21.758,-74.2330009453,2.426,0.0,0.0,0.0
2017-03-31 20:39:23.547247591,1490992763547247591,21.758,-74.2333317428,2.42633174279,0.0,0.0,0.0
2017-03-31 20:39:23.588784868,1490992763588784868,21.758,-74.2336619005,2.42666190047,0.0,0.0,0.0
2017-03-31 20:39:23.630418999,1490992763630418999,21.758,-74.2339928273,2.4269928273,0.0,0.0,0.0
2017-03-31 20:39:23.672094223,1490992763672094223,21.758,-74.2334558329,2.42645583291,0.0,0.0,0.0
2017-03-31 20:39:23.713760573,1490992763713760573,21.7581518436,-74.2330759218,2.42607592179,0.0,0.0,0.0
2017-03-31 20:39:23.755458061,1490992763755458061,21.7589946883,-74.2334973441,2.42649734413,0.0,0.0,0.0
2017-03-31 20:39:23.797147897,1490992763797147897,21.7598373777,-74.2339186889,2.42691868886,0.0,0.0,0.0
2017-03-31 20:39:23.838841486,1490992763838841486,21.7593291139,-74.2336645569,2.42666455695,0.0,0.0,0.0
2017-03-31 20:39:23.880613417,1490992763880613417,21.7584962625,-74.2332481312,2.42624813124,0.0,0.0,0.0
2017-03-31 20:39:23.922192857,1490992763922192857,21.758,-74.2331662616,2.42633252319,0.0,0.0,0.0
2017-03-31 20:39:23.963885027,1490992763963885027,21.758,-74.2335816032,2.42716320634,0.0,0.0,0.0
